index,hot,title,href
1,,像素风童话恐怖游戏《小古德两只鞋》上市宣传片,https://www.3dmgame.com/news/202311/3880605.html
2,,新版本PS5偷跑 玩家反馈主机运行很安静,https://www.3dmgame.com/news/202311/3880607.html
3,,《尼克儿童频道全明星大乱斗2》将推出四名DLC角色,https://www.3dmgame.com/news/202311/3880606.html
4,,29人吃鸡音乐节奏游戏《节奏天鸽》现已发售,https://www.3dmgame.com/news/202311/3880602.html
5,,《秃鹰》进入制作准备阶段《控制2》仍在概念验证,https://www.3dmgame.com/news/202311/3880604.html
6,,《铁拳8》新预告揭晓5位深受喜爱的角色将回归,https://www.3dmgame.com/news/202311/3880603.html
7,,经典街机游戏重制《午夜杀生重制版》发布预告片,https://www.3dmgame.com/news/202311/3880601.html
8,,《命运2》销量不佳 Bungie解雇上百名员工,https://www.3dmgame.com/news/202311/3880600.html
9,,《吸血鬼：避世血族2》公布自定义主角细节信息,https://www.3dmgame.com/news/202311/3880599.html
10,,微信iOS 8.0.43版史诗级更新！新增独立发送按钮,https://www.3dmgame.com/news/202310/3880598.html
11,,《酷极轮滑》11月28日登陆XSX 获特别好评,https://www.3dmgame.com/news/202310/3880597.html
12,,视觉效果升级 玩家自制《生化危机5》高清MOD,https://www.3dmgame.com/news/202310/3880596.html
13,,Xbox Game Pass 11月上旬新增游戏公开,https://www.3dmgame.com/news/202310/3880593.html
14,,联想集团与英特尔、爱奇艺达成合作 推动AI技术在个人电脑上落地,https://www.3dmgame.com/news/202310/3880592.html
15,,Capcom称PC MOD等同于作弊,https://www.3dmgame.com/news/202310/3880591.html
16,,Steam Deck已支持超12000款游戏 4000多款已认证,https://www.3dmgame.com/news/202310/3880595.html
17,,持续畅销 《心灵杀手：重制版》已收回成本,https://www.3dmgame.com/news/202310/3880594.html
18,,《控制》多人游戏和《马克思佩恩重制版》进入到制作阶段,https://www.3dmgame.com/news/202310/3880590.html
19,,传《生化危机9》非8代直接续作 既是终结又是开始,https://www.3dmgame.com/news/202310/3880589.html
20,,骁龙X Elite基准测试结果公布 可击败苹果M2等芯片,https://www.3dmgame.com/news/202310/3880588.html
21,,男子称偷菜游戏上瘾多次盗菜 网友：跟游戏有啥关系,https://www.3dmgame.com/news/202310/3880587.html
22,,视觉小说《间宫摩美想要疗癒你》中文版将于2024年第一季度正式发售！,https://www.3dmgame.com/news/202310/3880585.html
23,,《仙剑》2024贺岁周边上线：13位女主全新旗袍形象,https://www.3dmgame.com/news/202310/3880584.html
24,,FANTHFUL出品《幽灵诡计》主题官方授权系列周边介绍,https://www.3dmgame.com/news/202310/3880583.html
25,,战双4周年直播回顾，新版本和未来规划内容拉满，玩家有福啦,https://www.3dmgame.com/news/202310/3880582.html
26,,2023年高分大作井喷式爆发 数量为近20年之最,https://www.3dmgame.com/news/202310/3880581.html
27,,石榴姐宣布息影全面转直播带货：酬劳比演员吸引人,https://www.3dmgame.com/news/202310/3880586.html
28,,《机械战警：暴戾都市》真人宣传片 11月2日发售,https://www.3dmgame.com/news/202310/3880579.html
29,,《Lunacid》登陆Steam 第一人称复古3D迷宫冒险RPG,https://www.3dmgame.com/news/202310/3880578.html
30,,《辐射》创作者希望该系列能离开美国 探索中俄,https://www.3dmgame.com/news/202310/3880577.html
31,,明年理想月均销量如果只有5万 李想：我就要去找工作了,https://www.3dmgame.com/news/202310/3880576.html
32,,DON“T NOD发布广受期待的动作解谜攀岩游戏《退潮Jusant》,https://www.3dmgame.com/news/202310/3880580.html
33,,Steam最新一周销量榜 国产游戏《完蛋！我被美女包围了！》上榜,https://www.3dmgame.com/news/202310/3880575.html
34,,本世纪最大行业罢工正式结束 通用汽车妥协达成涨薪协议,https://www.3dmgame.com/news/202310/3880574.html
35,,《星空》粉丝对B社更新速度不满：太慢了真失望,https://www.3dmgame.com/news/202310/3880573.html
36,,互动剧集《寂静岭:飞升》角色海报 明日播出,https://www.3dmgame.com/news/202310/3880572.html
37,,《生化危机8》IOS版与PS5版对比 差别不大画面依旧棒,https://www.3dmgame.com/news/202310/3880570.html
38,,Nitro+美少女机甲新作《Dolls Nest》公开 预计登陆Steam,https://www.3dmgame.com/news/202310/3880569.html
39,,恐怖游戏《死噛》Steam页面上线 不支持中文,https://www.3dmgame.com/news/202310/3880568.html
40,,实习生因撞脸《漫威蜘蛛侠2》MJ而遭网络攻击,https://www.3dmgame.com/news/202310/3880567.html
41,,喜迎万圣节！《博德之门3》粉丝雕刻游戏主题南瓜灯,https://www.3dmgame.com/news/202310/3880565.html
42,,《恋爱绮谈~不存在的夏天~》Nintendo Switch™版现已正式发售,https://www.3dmgame.com/news/202310/3880564.html
43,,KK对战平台人气新图来袭！二次元＆武侠总有一款是你的菜！,https://www.3dmgame.com/news/202310/3880563.html
44,,《泰拉瑞亚》1.4.5更新将分阶段启用跨平台功能,https://www.3dmgame.com/news/202310/3880562.html
45,,传说之下作者新作《三角符文》第三章几乎完成 将与四章合集推出,https://www.3dmgame.com/news/202310/3880561.html
46,,苹果高价清洁布“支持”新Mac 外设依然用老接口,https://www.3dmgame.com/news/202310/3880571.html
47,,《蔷薇的夜宴2 蓝玉石》steam发售 肉鸽卡组构筑新游,https://www.3dmgame.com/news/202310/3880566.html
48,,经典复古FPS《黄昏》现已登陆PS4美服商店,https://www.3dmgame.com/news/202310/3880559.html
49,,《宝可梦：大集结》新开发者视频 国服11月底开启新测试,https://www.3dmgame.com/news/202310/3880560.html
50,,《大乱斗》制作人樱井政博亲自示范升龙拳发招,https://www.3dmgame.com/news/202310/3880552.html
