index,hot,title,href
1,492.4万,中共中央政治局召开会议,https://www.baidu.com/s?wd=%E4%B8%AD%E5%85%B1%E4%B8%AD%E5%A4%AE%E6%94%BF%E6%B2%BB%E5%B1%80%E5%8F%AC%E5%BC%80%E4%BC%9A%E8%AE%AE
2,494.4万,长春高空抛物致死案：被告望安乐死,https://www.baidu.com/s?wd=%E9%95%BF%E6%98%A5%E9%AB%98%E7%A9%BA%E6%8A%9B%E7%89%A9%E8%87%B4%E6%AD%BB%E6%A1%88%EF%BC%9A%E8%A2%AB%E5%91%8A%E6%9C%9B%E5%AE%89%E4%B9%90%E6%AD%BB
3,480.5万,普京一声“坐下” 官员们慌忙找位置,https://www.baidu.com/s?wd=%E6%99%AE%E4%BA%AC%E4%B8%80%E5%A3%B0%E2%80%9C%E5%9D%90%E4%B8%8B%E2%80%9D+%E5%AE%98%E5%91%98%E4%BB%AC%E6%85%8C%E5%BF%99%E6%89%BE%E4%BD%8D%E7%BD%AE
4,472.1万,经济恢复向好态势,https://www.baidu.com/s?wd=%E7%BB%8F%E6%B5%8E%E6%81%A2%E5%A4%8D%E5%90%91%E5%A5%BD%E6%80%81%E5%8A%BF
5,469.4万,男子每天喝30斤水去50次厕所,https://www.baidu.com/s?wd=%E7%94%B7%E5%AD%90%E6%AF%8F%E5%A4%A9%E5%96%9D30%E6%96%A4%E6%B0%B4%E5%8E%BB50%E6%AC%A1%E5%8E%95%E6%89%80
6,459.5万,鹅腿阿姨凭什么让三大高校争抢,https://www.baidu.com/s?wd=%E9%B9%85%E8%85%BF%E9%98%BF%E5%A7%A8%E5%87%AD%E4%BB%80%E4%B9%88%E8%AE%A9%E4%B8%89%E5%A4%A7%E9%AB%98%E6%A0%A1%E4%BA%89%E6%8A%A2
7,449.2万,滴滴崩了引发大量用户吐槽,https://www.baidu.com/s?wd=%E6%BB%B4%E6%BB%B4%E5%B4%A9%E4%BA%86%E5%BC%95%E5%8F%91%E5%A4%A7%E9%87%8F%E7%94%A8%E6%88%B7%E5%90%90%E6%A7%BD
8,433.3万,“鹅腿阿姨”老伴回应走红,https://www.baidu.com/s?wd=%E2%80%9C%E9%B9%85%E8%85%BF%E9%98%BF%E5%A7%A8%E2%80%9D%E8%80%81%E4%BC%B4%E5%9B%9E%E5%BA%94%E8%B5%B0%E7%BA%A2
9,429.1万,戴尔供应链将撤离中国？,https://www.baidu.com/s?wd=%E6%88%B4%E5%B0%94%E4%BE%9B%E5%BA%94%E9%93%BE%E5%B0%86%E6%92%A4%E7%A6%BB%E4%B8%AD%E5%9B%BD%EF%BC%9F
10,417.6万,家长吐槽海底捞科目三：恶心,https://www.baidu.com/s?wd=%E5%AE%B6%E9%95%BF%E5%90%90%E6%A7%BD%E6%B5%B7%E5%BA%95%E6%8D%9E%E7%A7%91%E7%9B%AE%E4%B8%89%EF%BC%9A%E6%81%B6%E5%BF%83
