index,hot,title,href
1,JoJo2022,广东江门罕见发生4.3级地震，你有震感吗？,https://new.qq.com/rain/a/20231104Q0856C00
2,我爱英超,随着大连降级，中国足球顶级联赛再无辽宁球队，对中国足球的影响有多大？,https://new.qq.com/rain/a/20231104Q0892A00
3,娓娓道来886,香港房价跌回7年前，背后原因有哪些？给我们哪些警示？,https://new.qq.com/rain/a/20231103Q04FYF00
4,东域记,以军打响人类首次AI战争，与传统战争有何区别？会有什么可怕的未来？,https://new.qq.com/rain/a/20231103Q03XB900
5,阳光下的黑影,缅甸果敢同盟军表示要彻底铲除缅北电诈，他们有实力完成这个目标吗？,https://new.qq.com/rain/a/20231103Q01EPI00
6,茜文,恒大歌舞团团长称遭谣言攻击，恒大一个房地产企业，为什么要成立歌舞团？,https://new.qq.com/rain/a/20231031Q0312700
7,季白衣,没人再喜欢喝茶、下棋，即便是在家玩也要赌点钱，农村赌博风气有多严重？,https://new.qq.com/rain/a/20231103Q034EU00
8,局外人,公共场所盯着女性看，算性骚扰吗？,https://new.qq.com/rain/a/20231103Q0723600
9,飞跃本屯,在体制内工作，如何让领导知道自己干了很多活儿，又不让同事讨厌？,https://new.qq.com/rain/a/20231103Q0A6CH00
10,磕巴说闲话,彩礼把婚姻变成交易了吗？你结婚时有彩礼吗？,https://new.qq.com/rain/a/20231103Q03MHO00
11,商业Y观点,康师傅冰红茶从3元涨到3.5元，什么东西涨价你最受不了？,https://new.qq.com/rain/a/20231102Q05MVF00
12,老运营义成,市场价2万的慕思床垫，在辛巴这里不到5000元就能买到，这么暴利吗？,https://new.qq.com/rain/a/20231102Q05HGI00
13,娓娓道来886,专家建议提高烟草税每包烟均价可涨到59元，这是个什么水平？提高税负能控烟吗？,https://new.qq.com/rain/a/20231103Q03RP800
14,穿过迷雾,药农中药地遭哄抢，在农村种地、养殖有哪些想不到的困难？,https://new.qq.com/rain/a/20231102Q033HC00
15,用啥莱卡,民警下班违规携带枪支被偷，警用枪支具体怎么管理的？不能带的时候该放哪？,https://new.qq.com/rain/a/20231103Q05P7U00
16,老运营义成,消费者发现有些商品线上比线下贵，电商宣称“把价格打下来”都是骗人的？,https://new.qq.com/rain/a/20231102Q03KOQ00
17,之乎者也小鱼儿,康师傅宣布11月起冰红茶等涨价，为何饮品大多选择秋冬涨价而不是夏天？,https://new.qq.com/rain/a/20231102Q05PW300
18,三分亮剑,俄防长称20天就能击落乌克兰所有F-16，这是吹牛吗？为何网友都嘲笑他？,https://new.qq.com/rain/a/20231101Q0AYJ800
19,火眼晶晶说法,446万电诈赃款原主不明，无人认领将上缴国库，资金来路这么难查吗？,https://new.qq.com/rain/a/20231102Q03BHQ00
20,用户2984128,央视战地女记者报道巴以冲突走红，战地记者会经历哪些常人难以想象的挑战？,https://new.qq.com/rain/a/20231103Q05HDP00
21,东域记,联大敦促美国终止对古巴封锁，美以反对，乌弃权，为何美其他盟友都赞成？,https://new.qq.com/rain/a/20231103Q0A21Y00
22,小白马的经略观,大学生在闲鱼低价“转卖”母校还包邮，你在二手平台都见过什么奇葩物件？,https://new.qq.com/rain/a/20231103Q01MNZ00
23,郝小亮,苹果大中华区收入下滑，除iPhone外其它产品收入都在跌，如何看待苹果最新业绩？,https://new.qq.com/rain/a/20231103Q01FZ900
24,我是陆员外,李佳琦直播间疑为冲销量未付先送，这算“强卖”吗？不怕买家不付尾款吗？,https://new.qq.com/rain/a/20231103Q04A7B00
25,东域记,玻利维亚为何会成为本轮冲突中首个与以色列断交的国家？能掀起多大风浪？,https://new.qq.com/rain/a/20231101Q00WPP00
26,熊熊点兵,乌克兰丢了57万件武器，为何管理这么松散？都被拿去卖钱了吗？,https://new.qq.com/rain/a/20231102Q0A31S00
27,悦木Ivy陪娃成长,为什么现在的老师、家长、学生都这么累？到底哪里出了问题？,https://new.qq.com/rain/a/20231101Q02QWD00
28,菠萝辣椒,天津一大学生哭诉助学金名额被非贫困生挤占，学校怎么判断谁是真贫困？,https://new.qq.com/rain/a/20231102Q09DWF00
29,商业Y观点,传深圳二手房指导价将取消，为何又临时叫停？如果真取消了对谁最有利？,https://new.qq.com/rain/a/20231102Q0AM7Y00
30,三分亮剑,俄博主冒充非盟主席与意大利总理通话，他们怎么搞到电话，还能让本人接？,https://new.qq.com/rain/a/20231102Q086FI00
