index,hot,title,href
1,491.5万,习近平结束中美元首会晤回到北京,https://www.baidu.com/s?wd=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%BB%93%E6%9D%9F%E4%B8%AD%E7%BE%8E%E5%85%83%E9%A6%96%E4%BC%9A%E6%99%A4%E5%9B%9E%E5%88%B0%E5%8C%97%E4%BA%AC
2,493.3万,火灾2天后 山西省委集体观看教育片,https://www.baidu.com/s?wd=%E7%81%AB%E7%81%BE2%E5%A4%A9%E5%90%8E+%E5%B1%B1%E8%A5%BF%E7%9C%81%E5%A7%94%E9%9B%86%E4%BD%93%E8%A7%82%E7%9C%8B%E6%95%99%E8%82%B2%E7%89%87
3,483.4万,微信群里留遗嘱有效吗？法院这样判,https://www.baidu.com/s?wd=%E5%BE%AE%E4%BF%A1%E7%BE%A4%E9%87%8C%E7%95%99%E9%81%97%E5%98%B1%E6%9C%89%E6%95%88%E5%90%97%EF%BC%9F%E6%B3%95%E9%99%A2%E8%BF%99%E6%A0%B7%E5%88%A4
4,473.4万,从西雅图到旧金山,https://www.baidu.com/s?wd=%E4%BB%8E%E8%A5%BF%E9%9B%85%E5%9B%BE%E5%88%B0%E6%97%A7%E9%87%91%E5%B1%B1
5,465.2万,听障男生操场上手语告白听障女生,https://www.baidu.com/s?wd=%E5%90%AC%E9%9A%9C%E7%94%B7%E7%94%9F%E6%93%8D%E5%9C%BA%E4%B8%8A%E6%89%8B%E8%AF%AD%E5%91%8A%E7%99%BD%E5%90%AC%E9%9A%9C%E5%A5%B3%E7%94%9F
6,453.2万,原来普通话是河北方言,https://www.baidu.com/s?wd=%E5%8E%9F%E6%9D%A5%E6%99%AE%E9%80%9A%E8%AF%9D%E6%98%AF%E6%B2%B3%E5%8C%97%E6%96%B9%E8%A8%80
7,443.3万,女童横店当童漂4个月赚250元,https://www.baidu.com/s?wd=%E5%A5%B3%E7%AB%A5%E6%A8%AA%E5%BA%97%E5%BD%93%E7%AB%A5%E6%BC%824%E4%B8%AA%E6%9C%88%E8%B5%9A250%E5%85%83
8,431.0万,女子网购等一年既不发货也不退款,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90%E7%BD%91%E8%B4%AD%E7%AD%89%E4%B8%80%E5%B9%B4%E6%97%A2%E4%B8%8D%E5%8F%91%E8%B4%A7%E4%B9%9F%E4%B8%8D%E9%80%80%E6%AC%BE
9,423.1万,深圳停发失业保险金？官方辟谣,https://www.baidu.com/s?wd=%E6%B7%B1%E5%9C%B3%E5%81%9C%E5%8F%91%E5%A4%B1%E4%B8%9A%E4%BF%9D%E9%99%A9%E9%87%91%EF%BC%9F%E5%AE%98%E6%96%B9%E8%BE%9F%E8%B0%A3
10,414.8万,吞剑表演大型失误现场,https://www.baidu.com/s?wd=%E5%90%9E%E5%89%91%E8%A1%A8%E6%BC%94%E5%A4%A7%E5%9E%8B%E5%A4%B1%E8%AF%AF%E7%8E%B0%E5%9C%BA
11,401.0万,男演员带货被质疑割韭菜,https://www.baidu.com/s?wd=%E7%94%B7%E6%BC%94%E5%91%98%E5%B8%A6%E8%B4%A7%E8%A2%AB%E8%B4%A8%E7%96%91%E5%89%B2%E9%9F%AD%E8%8F%9C
12,398.6万,星舰试飞再失败：被迫触发自毁功能,https://www.baidu.com/s?wd=%E6%98%9F%E8%88%B0%E8%AF%95%E9%A3%9E%E5%86%8D%E5%A4%B1%E8%B4%A5%EF%BC%9A%E8%A2%AB%E8%BF%AB%E8%A7%A6%E5%8F%91%E8%87%AA%E6%AF%81%E5%8A%9F%E8%83%BD
13,385.7万,多地幼儿园大面积关停,https://www.baidu.com/s?wd=%E5%A4%9A%E5%9C%B0%E5%B9%BC%E5%84%BF%E5%9B%AD%E5%A4%A7%E9%9D%A2%E7%A7%AF%E5%85%B3%E5%81%9C
14,377.1万,大姐爬完香山就献血地铁内虚脱,https://www.baidu.com/s?wd=%E5%A4%A7%E5%A7%90%E7%88%AC%E5%AE%8C%E9%A6%99%E5%B1%B1%E5%B0%B1%E7%8C%AE%E8%A1%80%E5%9C%B0%E9%93%81%E5%86%85%E8%99%9A%E8%84%B1
15,363.5万,杭州保姆过失致2岁幼童坠亡案宣判,https://www.baidu.com/s?wd=%E6%9D%AD%E5%B7%9E%E4%BF%9D%E5%A7%86%E8%BF%87%E5%A4%B1%E8%87%B42%E5%B2%81%E5%B9%BC%E7%AB%A5%E5%9D%A0%E4%BA%A1%E6%A1%88%E5%AE%A3%E5%88%A4
16,354.7万,这剧成今年港剧最大的一匹黑马,https://www.baidu.com/s?wd=%E8%BF%99%E5%89%A7%E6%88%90%E4%BB%8A%E5%B9%B4%E6%B8%AF%E5%89%A7%E6%9C%80%E5%A4%A7%E7%9A%84%E4%B8%80%E5%8C%B9%E9%BB%91%E9%A9%AC
17,349.6万,汶川地震微笑女孩结婚,https://www.baidu.com/s?wd=%E6%B1%B6%E5%B7%9D%E5%9C%B0%E9%9C%87%E5%BE%AE%E7%AC%91%E5%A5%B3%E5%AD%A9%E7%BB%93%E5%A9%9A
18,335.9万,全红婵代言国货女装被嘲 客服回应,https://www.baidu.com/s?wd=%E5%85%A8%E7%BA%A2%E5%A9%B5%E4%BB%A3%E8%A8%80%E5%9B%BD%E8%B4%A7%E5%A5%B3%E8%A3%85%E8%A2%AB%E5%98%B2+%E5%AE%A2%E6%9C%8D%E5%9B%9E%E5%BA%94
19,327.3万,浙江一小学挖出汉六朝聚落遗址,https://www.baidu.com/s?wd=%E6%B5%99%E6%B1%9F%E4%B8%80%E5%B0%8F%E5%AD%A6%E6%8C%96%E5%87%BA%E6%B1%89%E5%85%AD%E6%9C%9D%E8%81%9A%E8%90%BD%E9%81%97%E5%9D%80
