index,hot,title,href
1,,科学家终于知道为什么吃的少的小鼠更长寿,http://jandan.net/p/117179
2,,人类怀孕的奇异方式,http://jandan.net/p/117208
3,,不再稀有：中国稀土过剩导致价格暴跌,http://jandan.net/p/117175
4,,女性生育的代价：加速衰老与寿命缩短,http://jandan.net/p/117184
5,,英特尔回应13代和14代移动处理器稳定性问题,http://jandan.net/p/117187
6,,扑克玩家可利用AI找到最优策略，但一般不用,http://jandan.net/p/117170
7,,恐龙到底有多大,http://jandan.net/p/117216
8,,全球CrowdStrike中断证明了IT系统变得多么脆弱,http://jandan.net/p/117176
9,,研究揭示跨性别医疗研究受操控,http://jandan.net/p/117189
10,,书评：《欲望的瘟疫：古代性病史》(1901年版),http://jandan.net/p/117199
11,,科学家发现一种新糖类，可以促进头发再生,http://jandan.net/p/117197
12,,今日好价 0722,http://jandan.net/p/117183
13,,今日好价 0723,http://jandan.net/p/117193
14,,将自己视为人生故事中的主角可以提高幸福感,http://jandan.net/p/117177
15,,今日好价 0724,http://jandan.net/p/117203
16,,地球水体中的氧气正在迅速减少，风险巨大,http://jandan.net/p/117178
17,,韩国泡菜大师的秘技分享,http://jandan.net/p/117167
18,,咖啡因抑制慢性睡眠限制对灰质的影响,http://jandan.net/p/117186
19,,今日好价 0725,http://jandan.net/p/117214
20,,尼日利亚对Meta罚款2.2亿美元,http://jandan.net/p/117169
21,,科学家发现深海中的“暗氧”，可能影响深海采矿,http://jandan.net/p/117198
22,,今日好价 0721,http://jandan.net/p/117173
23,,用天文技术来识别AI“深度伪造”肖像,http://jandan.net/p/117200
24,,一种制造116号元素的新方法打开了更重原子的大门,http://jandan.net/p/117207
25,,生物进化比达尔文想象的更快,http://jandan.net/p/117206
26,,你可以选择不让机场扫描你的脸,http://jandan.net/p/117205
27,,橄榄油能预防宿醉吗？科学告诉你答案,http://jandan.net/p/117180
28,,Z世代预防痴呆的6个方法,http://jandan.net/p/117209
29,,合成血液在哪里,http://jandan.net/p/117168
30,,科学家发现一种新激素，可以增强骨骼,http://jandan.net/p/117196
