index,hot,title,href
1,1881 万热度,政治局 26 日会议罕见大篇幅部署房地产，此番会议有何不寻常？哪些政策新提法值得关注？,https://www.zhihu.com/question/668753879
2,1502 万热度,外资机构买爆中国资产，这次暴涨，是短线投机还是转长牛？外资机构主要买了什么？,https://www.zhihu.com/question/668280519
3,286 万热度,为什么高铁不用取票了，取票机前还有那么多人?,https://www.zhihu.com/question/364135378
4,126 万热度,LNG 官宣 Scout 能够随队参加 S14 全球总决赛，这场赛前风波谁是最大的输家/赢家？,https://www.zhihu.com/question/671325123
5,104 万热度,如何评价电影《变形金刚：起源》？,https://www.zhihu.com/question/667339584
6,98 万热度,如何解读国资委「明年国有企业必须普遍推行末等调整和不胜任退出制度」?,https://www.zhihu.com/question/670851520
7,92 万热度,演员玛吉·史密斯去世，曾出演《哈利·波特》和《唐顿庄园》，你对她及她的作品有哪些记忆？,https://www.zhihu.com/question/673114646
8,62 万热度,摩托车的等体量油耗为什么比汽车高那么多？,https://www.zhihu.com/question/517066652
9,59 万热度,你知道哪些震撼人心的博物馆结束语？,https://www.zhihu.com/question/657224632
10,59 万热度,欧洲航司巨头宣布不再使用波音飞机，波音上半年仅获 156 架飞机订单，波音怎么了？,https://www.zhihu.com/question/665507615
11,59 万热度,遭教官体罚进 ICU 的 14 岁女孩离世，如何避免类似悲剧再发生？,https://www.zhihu.com/question/669993967
12,59 万热度,如何评价2024年9月米哈游《原神》5.1前瞻直播《命定将焚的虹光》？,https://www.zhihu.com/question/669869957
13,58 万热度,你眼中的内蒙古是怎样的？,https://www.zhihu.com/question/20286099
14,58 万热度,母亲低头玩手机时 3 岁幼童高坠四肢瘫痪，涉事商场被判赔 154 万余元，如何解读这一判决结果？,https://www.zhihu.com/question/669748563
15,56 万热度,大碗娱乐宣布包括张小斐在内所有艺人合约到期不续，贾玲也不再担任职务，如何解读这一变化？,https://www.zhihu.com/question/669880050
16,54 万热度,A 股集体高开，地产股领涨，上交所交易系统一度宕机，如何看待当前的市场行情？,https://www.zhihu.com/question/669881929
17,50 万热度,野猪泛滥已危害全国 26 省，宁夏捕猎一头野猪悬赏 2400 元，赏金抓猪的治理方法科学吗？,https://www.zhihu.com/question/668289493
18,47 万热度,为什么有的领导仅凭一次聊天就能知道某些人不堪大用？,https://www.zhihu.com/question/668009848
19,39 万热度,为什么彭越、英布能拉起队伍，韩信却拉不起来？,https://www.zhihu.com/question/668449407
20,27 万热度,大学教足球的老师说不穿足球鞋就不允许上足球课，想问一下这样合理吗？,https://www.zhihu.com/question/422726119
21,18 万热度,《红楼梦》王夫人为什么认定绣春囊是王熙凤的？,https://www.zhihu.com/question/667731177
22,14 万热度,如何看待罗宪死守永安？罗宪能算蜀汉忠臣吗？,https://www.zhihu.com/question/586396828
23,13 万热度,如果你不上班了，你会觉得「羞耻」吗？,https://www.zhihu.com/question/668126494
24,13 万热度,一上班就困一下班就精神，怎么解？是心理原因吗？,https://www.zhihu.com/question/667924246
25,13 万热度,异性同办公室久了会不会日久生情？,https://www.zhihu.com/question/659807021
26,13 万热度,为什么万象天引，神罗天征，地爆天星，这么厉害的技能，二柱子几乎不用？,https://www.zhihu.com/question/667507190
27,13 万热度,cuda目前就业情况怎样？,https://www.zhihu.com/question/50941003
28,13 万热度,越南的国食Pho（河粉）为什么在中国只能失败？,https://www.zhihu.com/question/509282822
29,13 万热度,如何评价《咒术回战》271话?,https://www.zhihu.com/question/668972577
30,13 万热度,你觉得《黑神话：悟空》最困难 / 简单的 Boss 是谁？,https://www.zhihu.com/question/664773964
