index,hot,title,href
1,1115 万热度,网传深圳一楼盘 6 折卖房引发业主断贷断供，开发商称网签价格均未低于备案价的 85 折，如何看待此事？,https://www.zhihu.com/question/646034648
2,796 万热度,王自如被强制执行 3383 万，哪些信息值得关注？,https://www.zhihu.com/question/646060405
3,507 万热度,理想汽车去年营收超千亿元，首次实现年度盈利，一口气填平 5 年亏损，哪些信息值得关注？,https://www.zhihu.com/question/646028591
4,398 万热度,零上55℃和零下55℃，对人类来说哪个更难以适应？,https://www.zhihu.com/question/638693458
5,212 万热度,报道称许家印前妻丁玉梅向其次子许腾鹤追讨逾 10 亿港元，哪些信息值得关注？,https://www.zhihu.com/question/646085642
6,91 万热度,写作没天赋很痛苦怎么办？,https://www.zhihu.com/question/639445850
7,72 万热度,心理医生说我抑郁症好了，但是我不这么觉得，我该怎么办?,https://www.zhihu.com/question/645835783
8,69 万热度,可以分享一张你相册里的雪景照吗？,https://www.zhihu.com/question/640972009
9,68 万热度,战锤40k中星际战士的动力甲防护水平如何？,https://www.zhihu.com/question/645837410
10,68 万热度,人可以获得「持续的快乐」吗？如何获得？,https://www.zhihu.com/question/645736997
11,68 万热度,为什么故事已经在脑子里，写了大纲也写了细纲，但是写的正文就成了流水账？,https://www.zhihu.com/question/639492186
12,67 万热度,如何选择一款适合上班族的游戏鼠标？,https://www.zhihu.com/question/645095340
13,67 万热度,女生怎样做到真正的内心强大呢？,https://www.zhihu.com/question/645627429
14,65 万热度,如果来访者一直不相信爱，在咨询中也一直怀疑自己是否被爱、是否值得被关心，会被抛弃。心理咨询师会如何想？,https://www.zhihu.com/question/645334805
15,64 万热度,你写作的原因是什么？,https://www.zhihu.com/question/637557592
16,64 万热度,如何用一张图证明你「这趟旅程不虚此行」？,https://www.zhihu.com/question/642212894
17,61 万热度,你想对过去的自己说些什么?,https://www.zhihu.com/question/645737513
18,59 万热度,有哪段旅行，大大的超支了你的预算？,https://www.zhihu.com/question/642213095
19,59 万热度,能分享手机里最近一张风景照吗？,https://www.zhihu.com/question/645391120
20,58 万热度,艾尔登法环的出生点为什么是宁姆格福，而不是啜泣半岛?,https://www.zhihu.com/question/627608742
21,58 万热度,官方通报贵州女企业家讨工程款陷「寻衅滋事」被批捕，其因编造虚假消息等被捕，如何从法律角度解读？,https://www.zhihu.com/question/646016209
22,57 万热度,有网友表示，自己在县城 4 年相亲 189 次，最终还是凑合结婚了，当代年轻人为何会出现「相亲焦虑」？,https://www.zhihu.com/question/645916493
23,57 万热度,如何看待2024年二月国产网络游戏审批信息中，《黑神话悟空》过审，顺利取得游戏版号？,https://www.zhihu.com/question/646085248
24,57 万热度,为什么现在人民的名义中，祁同伟的风评正急转直下了？,https://www.zhihu.com/question/642243381
25,56 万热度,2023 年下半年全国大学英语四、六级考试成绩公布，你考得怎么样？,https://www.zhihu.com/question/646016377
26,56 万热度,罕见！中国最高楼顶楼被冻住了，为什么会出现顶层结冰现象？有哪些事项需要注意？,https://www.zhihu.com/question/646022883
27,52 万热度,我看了不少资料，心有疑问，明初要怎么做才能够拿下漠北蒙古？,https://www.zhihu.com/question/598355141
28,48 万热度,签发一张SSL证书的成本是0，为什么还卖那么贵？,https://www.zhihu.com/question/618331956
29,47 万热度,如何看待盒马收一元「环保包装费」？你觉得这种「强制」收费是否合理？,https://www.zhihu.com/question/646023185
30,47 万热度,拜登称希望在 3 月 4 日之前达成加沙停火协议，透露出了哪些信息？,https://www.zhihu.com/question/646084949
31,47 万热度,北京首次拟明确将住房租金纳入监管，租客可查询监管账户余额，如何看待此举？将带来哪些影响？,https://www.zhihu.com/question/646037419
32,47 万热度,美芯片企业将华为列为 AI 芯片等竞争对手，外交部称「小院高墙」挡不住中国创新发展，哪些信息值得关注？,https://www.zhihu.com/question/646082394
33,46 万热度,可以推荐一本你认为深受启发的书吗？,https://www.zhihu.com/question/645876399
34,46 万热度,24考研成绩已出，达到你的预期没？,https://www.zhihu.com/question/645880362
35,45 万热度,你们都是怎么拥有的小猫咪啊？,https://www.zhihu.com/question/439341620
