index,hot,title,href
1,,PEGI评级18+ 《生化危机：重制版》或将发布,https://www.3dmgame.com/news/202406/3897622.html
2,,《塞尔达传说：智慧的再现》预告 9月26日发售,https://www.3dmgame.com/news/202406/3897623.html
3,,《艾尔登法环：黄金树幽影》M站均分95分 IGN满分,https://www.3dmgame.com/news/202406/3897621.html
4,,《死侍与金刚狼》导演仍在开发自己的《星战》电影,https://www.3dmgame.com/news/202406/3897620.html
5,,Xbox Game Pass 6月下旬新增游戏公开,https://www.3dmgame.com/news/202406/3897619.html
6,,LG发布2024 OLED B4系列电视 120Hz刷新率,https://www.3dmgame.com/news/202406/3897617.html
7,,黑曜石解释《宣誓》画风从暗黑转为鲜艳风格,https://www.3dmgame.com/news/202406/3897615.html
8,,玩家使用MOD 让《星空》在XSS上成功实现120帧,https://www.3dmgame.com/news/202406/3897618.html
9,,锐龙9000可能会在7月31日上市 锐龙9 9950X的上市价会比上代低,https://www.3dmgame.com/news/202406/3897616.html
10,,为何国人越来越不爱看好莱坞电影：文化自信暴增等！,https://www.3dmgame.com/news/202406/3897614.html
11,,《战锤40K: 爆矢枪》“腐蚀熔炉” DLC现已推出，并为所有玩家提供免费的生存模式,https://www.3dmgame.com/news/202406/3897613.html
12,,米哈游投资人造太阳项目启动 人造太阳新技术路线,https://www.3dmgame.com/news/202406/3897612.html
13,,第一款国产游戏显卡！摩尔线程S80降价只需1299元,https://www.3dmgame.com/news/202406/3897611.html
14,,第一人称射击游戏《除邪》Steam页面 发售日待定,https://www.3dmgame.com/news/202406/3897608.html
15,,《碧蓝幻想Versus》制作人承认新角色设计问题 更新调整,https://www.3dmgame.com/news/202406/3897610.html
16,,德国游戏产业协会：去年60岁以上老龄玩家数量猛增,https://www.3dmgame.com/news/202406/3897609.html
17,,严打数字人直播带货！腾讯视频号拟推出新规 违者处罚,https://www.3dmgame.com/news/202406/3897607.html
18,,《暗黑地牢2》主机版巴西获评级 任天堂直面会或露面,https://www.3dmgame.com/news/202406/3897606.html
19,,5月国产车型销量榜：前十比亚迪强势霸榜七席,https://www.3dmgame.com/news/202406/3897605.html
20,,中国男性使用最多手机TOP10：8款iPhone2款华为,https://www.3dmgame.com/news/202406/3897604.html
21,,日系车集体造假事件持续发酵 有二手车商家销售额暴跌50%,https://www.3dmgame.com/news/202406/3897603.html
22,,Steam最新一周销量榜 《黑神话：悟空》再次登顶,https://www.3dmgame.com/news/202406/3897602.html
23,,B社不想为《上古卷轴6》更换新引擎 将重蹈《星空》覆辙？,https://www.3dmgame.com/news/202406/3897601.html
24,,电影《镖人》7月新疆开机拍摄 吴京及谢霆锋参演,https://www.3dmgame.com/news/202406/3897600.html
25,,《方舟：生存飞升》新更新 强化社交功能Club ARK上线,https://www.3dmgame.com/news/202406/3897598.html
26,,《魔兽世界》“巫妖王之怒”国服开设新服务器 名称投票开启,https://www.3dmgame.com/news/202406/3897596.html
27,,我国电视开机率断崖式下跌背后：视频会员干的好事 开了VIP还要SVIP被吐槽,https://www.3dmgame.com/news/202406/3897599.html
28,,P5总监：并不反感《暗喻幻想》被归类为JRPG,https://www.3dmgame.com/news/202406/3897595.html
29,,赛博朋克风格《指环王》视频 展示未来中土世界模样,https://www.3dmgame.com/news/202406/3897597.html
30,,万代宣布7月2日举行直播 公布《高达破坏者4》最新情报,https://www.3dmgame.com/news/202406/3897594.html
31,,《刺客信条：影》将一改系列传统 取消“融入人群”机制,https://www.3dmgame.com/news/202406/3897593.html
32,,《深夜拉面》7月24日登陆Steam 哲理系叙事游戏,https://www.3dmgame.com/news/202406/3897592.html
33,,VG Insights：索尼已在Steam赚超8亿美元收入,https://www.3dmgame.com/news/202406/3897591.html
34,,《小丑牌》主机实体版开启预购 包括10张实体卡牌,https://www.3dmgame.com/news/202406/3897590.html
35,,小说改编动画《转生为第七王子》宣布第二季制作计划 第一季已完结并发行蓝光版,https://www.3dmgame.com/news/202406/3897589.html
36,,招聘完成？万代代工工作室不再为任天堂项目招聘员工,https://www.3dmgame.com/news/202406/3897588.html
37,,《死侍与金刚狼》导演直言想拍死侍和蜘蛛侠合作的电影,https://www.3dmgame.com/news/202406/3897587.html
38,,《REPUNK》登陆Steam 火星探索冒险新游,https://www.3dmgame.com/news/202406/3897585.html
39,,《庄园领主》多数玩家反对修改游戏内“不和谐”人名,https://www.3dmgame.com/news/202406/3897586.html
40,,全球第一款RTX4070 ITX迷你卡诞生！单风扇无压力,https://www.3dmgame.com/news/202406/3897584.html
41,,托德回应《星空》Mod收费争议：听到了玩家的反馈,https://www.3dmgame.com/news/202406/3897582.html
42,,《黑神话》实体版第二轮抢购秒售罄 玩家抱怨抢不到,https://www.3dmgame.com/news/202406/3897583.html
43,,《绝地潜兵2》玩家发现 使用治疗剂会打断所有角色的冲刺,https://www.3dmgame.com/news/202406/3897581.html
44,,《Nomad Drive》Steam页面上线 房车旅行模拟,https://www.3dmgame.com/news/202406/3897580.html
45,,《全面战争：战锤3》新DLC将聚焦恐虐食人魔和绿皮兽人,https://www.3dmgame.com/news/202406/3897579.html
46,,德国机器人产业面临中国厂商激烈竞争 销售前景承压,https://www.3dmgame.com/news/202406/3897578.html
47,,《教父》导演科波拉新片 电影《大都会》9月27日在北美上映,https://www.3dmgame.com/news/202406/3897577.html
48,,《星空》新DLC地图完全是手工制作 不是用程序生成的,https://www.3dmgame.com/news/202406/3897575.html
49,,海盗主题动作游戏《Captain Blood》Steam页面上线 支持简繁体中文,https://www.3dmgame.com/news/202406/3897574.html
50,,前贝赛微软老将成立支持开发商 专注虚幻引擎协助,https://www.3dmgame.com/news/202406/3897573.html
