index,hot,title,href
1,Lepisov Branding,RevdUp Branding and Product Icon Design,https://dribbble.com/shots/
2,Mihai Dolganiuc,Gradients Logo Designs Part 2,https://dribbble.com/shots/
3,Emote,Crypto Swap branding,https://dribbble.com/shots/
4,Alfrey Davilla | vaneltia,Alien's Sweet Summer Joy,https://dribbble.com/shots/
5,Dalius Stuoka | logo designer,Cyberday Logo Design,https://dribbble.com/shots/
6,Victa Wille,Apparte - design fragments,https://dribbble.com/shots/
7,FRAGMENTS,"safepark: hardware wallet, web3, crypto, app, dashboard",https://dribbble.com/shots/
8,Afterglow,Gaia store website for children e-commerce,https://dribbble.com/shots/
9,One Week Wonders,Dauernd - Creative Design Agency Responsive Page Website,https://dribbble.com/shots/
10,Folio Illustration Agency,Moving House,https://dribbble.com/shots/
11,Lucian Radu,Dancing Badger Logo,https://dribbble.com/shots/
12,Bojan Stefanovic Logoholik,GoTofu,https://dribbble.com/shots/
13,Vadim Carazan,CreditProtect logo concept (unused),https://dribbble.com/shots/
14,Shakuro,Terraview Dashboard Design Concept,https://dribbble.com/shots/
15,Geex Arts,Alarm Lite,https://dribbble.com/shots/
16,Paperpillar,Edulite - Design Exploration for Education Platform for Children,https://dribbble.com/shots/
17,HALO LAB,Versus Tennis Branding,https://dribbble.com/shots/
18,Phenomenon Studio,Omnitech - Brand Design for Medical Web App Platform,https://dribbble.com/shots/
19,Coric Design,Bird Bound Business Card Mockup,https://dribbble.com/shots/
20,Akshay Hooda,Trading Mobile App - Trinkerr,https://dribbble.com/shots/
21,Dipa Inhouse,Electis - E-Commerce Component,https://dribbble.com/shots/
22,Heyo,Hedge Logo,https://dribbble.com/shots/
23,kreyda,Cluster DeFi design,https://dribbble.com/shots/
24,Plainthing Studio,Community Mobile App,https://dribbble.com/shots/
