index,hot,title,href
1,,财报显示，《赛博朋克2077》开发团队人数已归零,https://www.yystv.cn/p/11796
2,,日本政府专为孤独人群推出的“元宇宙”，却不允许用户彼此交流,https://www.yystv.cn/p/11795
3,,做游戏的第29个年头，西山居还在坚持自己的道路,https://www.yystv.cn/p/11794
4,,动视暴雪被诉通过游戏“培养”枪击案凶手,https://www.yystv.cn/p/11790
5,,指挥山寨版“X战警”们打配合，比想象中更有乐子,https://www.yystv.cn/p/11789
6,,卡牌界的传奇“黑莲花”，可以在BW上看到了,https://www.yystv.cn/p/11788
7,,最难缝合的“MOBA吃鸡”，为什么被这个游戏做上了Steam热销？,https://www.yystv.cn/p/11787
8,,任天堂“绝育”联机网络50天后，他们在服务器里坚守到现在,https://www.yystv.cn/p/11785
9,,“未成年人游戏退费标准”发布，建议监护人与游戏公司“按错担责”,https://www.yystv.cn/p/11784
10,,「养臭水」重新风靡校园，原来不管哪一代人都干过这事,https://www.yystv.cn/p/11783
11,,电影导演和小岛的“商业互吹”，激怒了“躺枪”的开发者,https://www.yystv.cn/p/11781
12,,【白夜谈】三十年前，世嘉也曾做过 “塞尔达传说”,https://www.yystv.cn/p/11779
