index,hot,title,href
1,鹭岛生活,[11-26]湖滨四里不如绿家园，更不如蓝湾国际！,http://bbs.xmfish.com/read-htm-tid-18111611.html
2,鹭岛生活,几千万的湖滨里，抢起来如抢白菜。 建议彻查资金来源,http://bbs.xmfish.com/read-htm-tid-18111660.html
3,鹭岛生活,厦门的房价还会再降吗？,http://bbs.xmfish.com/read-htm-tid-18111810.html
4,鹭岛生活,[11-26]你们单位有发工会福利吗？都是发什么东西呢？,http://bbs.xmfish.com/read-htm-tid-18111651.html
5,鹭岛生活,后悔入翔安集体户,http://bbs.xmfish.com/read-htm-tid-18111764.html
6,鹭岛生活,[11-26]房租也降了不少,http://bbs.xmfish.com/read-htm-tid-18111676.html
7,鹭岛生活,真的鸭子,http://bbs.xmfish.com/read-htm-tid-18111683.html
8,鹭岛生活,台湾街邮政旁边买的,http://bbs.xmfish.com/read-htm-tid-18111819.html
9,鹭岛生活,马桶两个冲水键作用,http://bbs.xmfish.com/read-htm-tid-18111747.html
10,鹭岛生活,比KFC还贵,http://bbs.xmfish.com/read-htm-tid-18111834.html
