index,hot,title,href
1,497.5万,为强国建设、民族复兴提供思想保证,https://www.baidu.com/s?wd=%E4%B8%BA%E5%BC%BA%E5%9B%BD%E5%BB%BA%E8%AE%BE%E3%80%81%E6%B0%91%E6%97%8F%E5%A4%8D%E5%85%B4%E6%8F%90%E4%BE%9B%E6%80%9D%E6%83%B3%E4%BF%9D%E8%AF%81
2,499.5万,取40万刚出银行就被抢劫？警方回应,https://www.baidu.com/s?wd=%E5%8F%9640%E4%B8%87%E5%88%9A%E5%87%BA%E9%93%B6%E8%A1%8C%E5%B0%B1%E8%A2%AB%E6%8A%A2%E5%8A%AB%EF%BC%9F%E8%AD%A6%E6%96%B9%E5%9B%9E%E5%BA%94
3,488.9万,江歌妈妈首场直播带货超百万元,https://www.baidu.com/s?wd=%E6%B1%9F%E6%AD%8C%E5%A6%88%E5%A6%88%E9%A6%96%E5%9C%BA%E7%9B%B4%E6%92%AD%E5%B8%A6%E8%B4%A7%E8%B6%85%E7%99%BE%E4%B8%87%E5%85%83
4,473.4万,承载美好向往 携手共赴未来,https://www.baidu.com/s?wd=%E6%89%BF%E8%BD%BD%E7%BE%8E%E5%A5%BD%E5%90%91%E5%BE%80+%E6%90%BA%E6%89%8B%E5%85%B1%E8%B5%B4%E6%9C%AA%E6%9D%A5
5,464.2万,汽车撞中国驻旧金山总领馆 司机中枪,https://www.baidu.com/s?wd=%E6%B1%BD%E8%BD%A6%E6%92%9E%E4%B8%AD%E5%9B%BD%E9%A9%BB%E6%97%A7%E9%87%91%E5%B1%B1%E6%80%BB%E9%A2%86%E9%A6%86+%E5%8F%B8%E6%9C%BA%E4%B8%AD%E6%9E%AA
6,453.5万,为何杀害平民？哈马斯发言人回应,https://www.baidu.com/s?wd=%E4%B8%BA%E4%BD%95%E6%9D%80%E5%AE%B3%E5%B9%B3%E6%B0%91%EF%BC%9F%E5%93%88%E9%A9%AC%E6%96%AF%E5%8F%91%E8%A8%80%E4%BA%BA%E5%9B%9E%E5%BA%94
7,447.0万,巴以开启军事行动 情况汇总,https://www.baidu.com/s?wd=%E5%B7%B4%E4%BB%A5%E5%BC%80%E5%90%AF%E5%86%9B%E4%BA%8B%E8%A1%8C%E5%8A%A8+%E6%83%85%E5%86%B5%E6%B1%87%E6%80%BB
8,439.6万,陈奕迅吐槽旧金山街头吸毒泛滥,https://www.baidu.com/s?wd=%E9%99%88%E5%A5%95%E8%BF%85%E5%90%90%E6%A7%BD%E6%97%A7%E9%87%91%E5%B1%B1%E8%A1%97%E5%A4%B4%E5%90%B8%E6%AF%92%E6%B3%9B%E6%BB%A5
9,424.3万,向嘉兴红十字会捐款可返利?谣言,https://www.baidu.com/s?wd=%E5%90%91%E5%98%89%E5%85%B4%E7%BA%A2%E5%8D%81%E5%AD%97%E4%BC%9A%E6%8D%90%E6%AC%BE%E5%8F%AF%E8%BF%94%E5%88%A9%3F%E8%B0%A3%E8%A8%80
10,419.1万,中国男子水球主教练归国飞机上离世,https://www.baidu.com/s?wd=%E4%B8%AD%E5%9B%BD%E7%94%B7%E5%AD%90%E6%B0%B4%E7%90%83%E4%B8%BB%E6%95%99%E7%BB%83%E5%BD%92%E5%9B%BD%E9%A3%9E%E6%9C%BA%E4%B8%8A%E7%A6%BB%E4%B8%96
11,409.3万,中央纪委：4人被查5人被处分,https://www.baidu.com/s?wd=%E4%B8%AD%E5%A4%AE%E7%BA%AA%E5%A7%94%EF%BC%9A4%E4%BA%BA%E8%A2%AB%E6%9F%A55%E4%BA%BA%E8%A2%AB%E5%A4%84%E5%88%86
12,398.6万,纪委回应举报箱正对摄像头,https://www.baidu.com/s?wd=%E7%BA%AA%E5%A7%94%E5%9B%9E%E5%BA%94%E4%B8%BE%E6%8A%A5%E7%AE%B1%E6%AD%A3%E5%AF%B9%E6%91%84%E5%83%8F%E5%A4%B4
13,384.3万,男子午饭自带plus版大包子,https://www.baidu.com/s?wd=%E7%94%B7%E5%AD%90%E5%8D%88%E9%A5%AD%E8%87%AA%E5%B8%A6plus%E7%89%88%E5%A4%A7%E5%8C%85%E5%AD%90
14,375.1万,原来冠军汪顺平常游泳是这样,https://www.baidu.com/s?wd=%E5%8E%9F%E6%9D%A5%E5%86%A0%E5%86%9B%E6%B1%AA%E9%A1%BA%E5%B9%B3%E5%B8%B8%E6%B8%B8%E6%B3%B3%E6%98%AF%E8%BF%99%E6%A0%B7
15,367.3万,女子黑夜骑车误上高架吓得大哭,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90%E9%BB%91%E5%A4%9C%E9%AA%91%E8%BD%A6%E8%AF%AF%E4%B8%8A%E9%AB%98%E6%9E%B6%E5%90%93%E5%BE%97%E5%A4%A7%E5%93%AD
16,350.9万,霍启刚抱着郭晶晶的亚运火炬离开杭州,https://www.baidu.com/s?wd=%E9%9C%8D%E5%90%AF%E5%88%9A%E6%8A%B1%E7%9D%80%E9%83%AD%E6%99%B6%E6%99%B6%E7%9A%84%E4%BA%9A%E8%BF%90%E7%81%AB%E7%82%AC%E7%A6%BB%E5%BC%80%E6%9D%AD%E5%B7%9E
17,342.5万,大批以色列人乘机回国参战,https://www.baidu.com/s?wd=%E5%A4%A7%E6%89%B9%E4%BB%A5%E8%89%B2%E5%88%97%E4%BA%BA%E4%B9%98%E6%9C%BA%E5%9B%9E%E5%9B%BD%E5%8F%82%E6%88%98
18,337.9万,美国同意三星向其中国工厂提供设备,https://www.baidu.com/s?wd=%E7%BE%8E%E5%9B%BD%E5%90%8C%E6%84%8F%E4%B8%89%E6%98%9F%E5%90%91%E5%85%B6%E4%B8%AD%E5%9B%BD%E5%B7%A5%E5%8E%82%E6%8F%90%E4%BE%9B%E8%AE%BE%E5%A4%87
19,327.4万,以色列希望中国谴责巴方 外交部回应,https://www.baidu.com/s?wd=%E4%BB%A5%E8%89%B2%E5%88%97%E5%B8%8C%E6%9C%9B%E4%B8%AD%E5%9B%BD%E8%B0%B4%E8%B4%A3%E5%B7%B4%E6%96%B9+%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94
20,317.8万,耶路撒冷再遭火箭弹袭击,https://www.baidu.com/s?wd=%E8%80%B6%E8%B7%AF%E6%92%92%E5%86%B7%E5%86%8D%E9%81%AD%E7%81%AB%E7%AE%AD%E5%BC%B9%E8%A2%AD%E5%87%BB
21,301.0万,以色列中国游客抢票几十次才成功,https://www.baidu.com/s?wd=%E4%BB%A5%E8%89%B2%E5%88%97%E4%B8%AD%E5%9B%BD%E6%B8%B8%E5%AE%A2%E6%8A%A2%E7%A5%A8%E5%87%A0%E5%8D%81%E6%AC%A1%E6%89%8D%E6%88%90%E5%8A%9F
22,294.2万,女子PPT举报前夫婚内出轨博士造假,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90PPT%E4%B8%BE%E6%8A%A5%E5%89%8D%E5%A4%AB%E5%A9%9A%E5%86%85%E5%87%BA%E8%BD%A8%E5%8D%9A%E5%A3%AB%E9%80%A0%E5%81%87
23,285.9万,烤鸭店回应在厕所浸泡鸭子,https://www.baidu.com/s?wd=%E7%83%A4%E9%B8%AD%E5%BA%97%E5%9B%9E%E5%BA%94%E5%9C%A8%E5%8E%95%E6%89%80%E6%B5%B8%E6%B3%A1%E9%B8%AD%E5%AD%90
