index,hot,title,href
1,热销8412件(近2小时),【首单+签到】创大0脂荞麦面60g×10包 原价¥30.1 券后¥10.1,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2FaRPMpbRHotM4KR3jrBiQAACjty-26VpOQjCMKMkMRrBHZ2
2,热销1613件(近2小时),3个选项各加购1件！独立包装小麻花60包！！ 原价¥14 券后¥3,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2FrNJoG4cOtVg4R7Yp8f60RUqtZ-jGwQkK5TX65GxNxwUzQ
3,热销3958件(近2小时),三件加购一起付款3元！一箱黑芝麻丸18包 原价¥14 券后¥3,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2FaDp5AGFotM49apdNOUQA5Fjty-POG60mWHKbDKrGZwCGO
4,热销1249件(近2小时),3个选项各加购1件！独立包装瓜子仁45包 原价¥14 券后¥3,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2FxDM3yruktqNwqqzyBcQKXTAt9-5n4WgaoHW02XYXOYuN6
5,热销776件(近2小时),3个选项各加购1件！独立包装蛋卷9包54根 原价¥14 券后¥3,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2F88zxyyaFnt9V79OGgWHg4zHbt8-Q0GkBmxsbAYYkDWqubo
6,热销687件(近2小时),3个选项各加购1件！绿豆板栗饼组合12枚300g 原价¥14 券后¥3,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2FrX342OzCOtVg4VJp9DC6yeiqtZ-Q0GkBmxsbAYQeX77hK
7,热销531件(近2小时),3个选项各加购1件！独立包装青豆豌豆56包 原价¥14 券后¥3,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2Fwodb0qbCgtDWnDzqxWfoVpTbtd-YJGeOZNHBeW90JM3FR3
8,热销643件(近2小时),3个选项各加购1件！沙琪玛12包250g！！ 原价¥14 券后¥3,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2FwGVG3BigtDWnDdW6oHoVPIbtd-VrGvymkIkXaMJ0dRHgj
9,热销314件(近2小时),拍5件！板栗之乡迁西板栗仁5大袋 原价¥38.9 券后¥15.9,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2F5xBv5xIxtyJ8Naq6gC7vQUMtV-D3G9b6AsPovZGXWBs6O
10,热销1069件(近2小时),3盒19.9元！免疫球蛋白益生菌20条/盒 原价¥129.9 券后¥19.9,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2FAbDWDyHzt4rbByRgjCmORHvtn-4V2A3ZgI8z7jxwJVIpY
11,热销1162件(近2小时),网红零食芒果草莓千层奶糕40包 原价¥42.8 券后¥15.8,https://tophub.today/link?domain=taobao.com&url=https%3A%2F%2Fremai.today%2Flink%2F1%2FWPMj4nzsot2zXevKgRCaY3uQta-oKWOXNncBRY4xm0Jh7
