index,hot,title,href
1,432,政策预期浓，A股有望上涨,https://finance.sina.com.cn/stock/roll/2023-12-03/doc-imzwswfe9395164.shtml
2,421,事关收入！今年有重要变化：一年一度的个人所得税专项附加扣除信息确认开始,https://finance.sina.com.cn/stock/jhzx/2023-12-03/doc-imzwswfc5624450.shtml
3,391,重磅利好！国有超级大资金将再次出手 市场提振正在持续蓄力中,https://finance.sina.com.cn/jjxw/2023-12-03/doc-imzwthuv8647467.shtml
4,386,GPT-4没通过图灵测试！60年前老AI击败了ChatGPT，但人类胜率也仅有63%,https://finance.sina.com.cn/tech/internet/2023-12-03/doc-imzwthux5409756.shtml
5,363,当前A股性价比突出！投资主线有哪些？十大券商策略来了,https://finance.sina.com.cn/jjxw/2023-12-03/doc-imzwtxsp8319259.shtml
6,362,*ST左江遭立案调查：最贵ST股爆炒魔幻与陷阱,https://finance.sina.com.cn/roll/2023-12-03/doc-imzwtpas6531920.shtml
7,361,美媒：为防中国芯片赶超，美商务部长敦促国会“加钱”，还点名英伟达,https://finance.sina.com.cn/jjxw/2023-12-03/doc-imzwthuy9183708.shtml
8,343,黄金期价突破2090美元 国内金价趋同！下一步冲击2500美元大关？,https://finance.sina.com.cn/stock/usstock/c/2023-12-03/doc-imzwsrxh9511419.shtml
9,327,东航一航班备降厦门 亲历者：一声巨响后机身剧烈抖动，伴有烧焦气味,https://finance.sina.com.cn/jjxw/2023-12-03/doc-imzwthuu6623010.shtml
10,311,独家|空客回应东航故障航班事件：将根据需求提供必需的技术支持,https://finance.sina.com.cn/roll/2023-12-03/doc-imzwtxsp8318460.shtml
