index,hot,title,href
1,,数学家发现了在任意维度上像车轮一样滚动的奇异形状,http://jandan.net/p/116911
2,,科学家终于知道大脑产生的废物去哪了,http://jandan.net/p/116940
3,,无现金支付改变消费行为,http://jandan.net/p/116921
4,,爱马仕Birkin包的疯狂经济学,http://jandan.net/p/116931
5,,无聊者的无尽烦恼,http://jandan.net/p/116918
6,,大蒜可能是控制血糖与胆固醇的秘密武器,http://jandan.net/p/116933
7,,离体体验对人们的意外影响,http://jandan.net/p/116910
8,,维基解密创始人阿桑奇认罪释放,http://jandan.net/p/116941
9,,站在土卫六上是怎样的体验,http://jandan.net/p/116943
10,,别让童话失去原味,http://jandan.net/p/116920
11,,今日好价 0626,http://jandan.net/p/116927
12,,肯尼亚跑者和超级跑鞋,http://jandan.net/p/116929
13,,今日好价 0625,http://jandan.net/p/116916
14,,今日好价 0627,http://jandan.net/p/116937
15,,为什么火星上无法生长任何东西,http://jandan.net/p/116930
16,,今日好价 0628,http://jandan.net/p/116946
17,,如何判断大模型是否在胡编,http://jandan.net/p/116908
18,,无需加热，光可直接蒸发水,http://jandan.net/p/116942
19,,如今的年轻人更喜欢单身,http://jandan.net/p/116952
20,,哥本哈根大学发明100%可降解塑料,http://jandan.net/p/116919
21,,剧烈运动或能保护高血压患者的大脑,http://jandan.net/p/116932
22,,电子音乐或能改变意识状态,http://jandan.net/p/116912
23,,今日好价 0629,http://jandan.net/p/116951
24,,用语义熵在大模型中检测幻觉,http://jandan.net/p/116905
25,,用声音精确移动物体,http://jandan.net/p/116956
26,,如何应对小行星撞地球？NASA模拟威胁,http://jandan.net/p/116907
27,,晴空湍流事件逐渐增加的背后,http://jandan.net/p/116955
28,,人工智能革新了蛋白质科学，但未能终结它,http://jandan.net/p/116939
29,,韦伯太空望远镜发现最古老星系,http://jandan.net/p/116953
30,,探测引力波的五种新方法,http://jandan.net/p/116954
