index,hot,title,href
1,493.4万,习近平文化思想首次提出,https://www.baidu.com/s?wd=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%96%87%E5%8C%96%E6%80%9D%E6%83%B3%E9%A6%96%E6%AC%A1%E6%8F%90%E5%87%BA
2,496.3万,李思思从央视离职,https://www.baidu.com/s?wd=%E6%9D%8E%E6%80%9D%E6%80%9D%E4%BB%8E%E5%A4%AE%E8%A7%86%E7%A6%BB%E8%81%8C
3,486.5万,知名潜水员广西潜水失联超30小时,https://www.baidu.com/s?wd=%E7%9F%A5%E5%90%8D%E6%BD%9C%E6%B0%B4%E5%91%98%E5%B9%BF%E8%A5%BF%E6%BD%9C%E6%B0%B4%E5%A4%B1%E8%81%94%E8%B6%8530%E5%B0%8F%E6%97%B6
4,472.9万,120秒回顾杭州亚运赛场精彩瞬间,https://www.baidu.com/s?wd=120%E7%A7%92%E5%9B%9E%E9%A1%BE%E6%9D%AD%E5%B7%9E%E4%BA%9A%E8%BF%90%E8%B5%9B%E5%9C%BA%E7%B2%BE%E5%BD%A9%E7%9E%AC%E9%97%B4
5,460.4万,33层楼被底楼住户挖出四室一厅,https://www.baidu.com/s?wd=33%E5%B1%82%E6%A5%BC%E8%A2%AB%E5%BA%95%E6%A5%BC%E4%BD%8F%E6%88%B7%E6%8C%96%E5%87%BA%E5%9B%9B%E5%AE%A4%E4%B8%80%E5%8E%85
6,450.3万,被清退的编外人员如何过难关,https://www.baidu.com/s?wd=%E8%A2%AB%E6%B8%85%E9%80%80%E7%9A%84%E7%BC%96%E5%A4%96%E4%BA%BA%E5%91%98%E5%A6%82%E4%BD%95%E8%BF%87%E9%9A%BE%E5%85%B3
7,447.1万,金价跌跌不休 大金镯子还能安排吗,https://www.baidu.com/s?wd=%E9%87%91%E4%BB%B7%E8%B7%8C%E8%B7%8C%E4%B8%8D%E4%BC%91+%E5%A4%A7%E9%87%91%E9%95%AF%E5%AD%90%E8%BF%98%E8%83%BD%E5%AE%89%E6%8E%92%E5%90%97
8,430.1万,颐和园最强扫地僧,https://www.baidu.com/s?wd=%E9%A2%90%E5%92%8C%E5%9B%AD%E6%9C%80%E5%BC%BA%E6%89%AB%E5%9C%B0%E5%83%A7
9,424.9万,校服内掏出大把碎布？校方:谣言,https://www.baidu.com/s?wd=%E6%A0%A1%E6%9C%8D%E5%86%85%E6%8E%8F%E5%87%BA%E5%A4%A7%E6%8A%8A%E7%A2%8E%E5%B8%83%EF%BC%9F%E6%A0%A1%E6%96%B9%3A%E8%B0%A3%E8%A8%80
10,415.1万,汪小菲称还爱大S：我不会放下她,https://www.baidu.com/s?wd=%E6%B1%AA%E5%B0%8F%E8%8F%B2%E7%A7%B0%E8%BF%98%E7%88%B1%E5%A4%A7S%EF%BC%9A%E6%88%91%E4%B8%8D%E4%BC%9A%E6%94%BE%E4%B8%8B%E5%A5%B9
11,407.6万,女儿一遍遍喊妈妈女子看后连夜赶回,https://www.baidu.com/s?wd=%E5%A5%B3%E5%84%BF%E4%B8%80%E9%81%8D%E9%81%8D%E5%96%8A%E5%A6%88%E5%A6%88%E5%A5%B3%E5%AD%90%E7%9C%8B%E5%90%8E%E8%BF%9E%E5%A4%9C%E8%B5%B6%E5%9B%9E
12,390.6万,湖北疑发生当街锤人致死事件,https://www.baidu.com/s?wd=%E6%B9%96%E5%8C%97%E7%96%91%E5%8F%91%E7%94%9F%E5%BD%93%E8%A1%97%E9%94%A4%E4%BA%BA%E8%87%B4%E6%AD%BB%E4%BA%8B%E4%BB%B6
13,384.5万,11岁女孩将狗偷走掰断其牙齿舌头,https://www.baidu.com/s?wd=11%E5%B2%81%E5%A5%B3%E5%AD%A9%E5%B0%86%E7%8B%97%E5%81%B7%E8%B5%B0%E6%8E%B0%E6%96%AD%E5%85%B6%E7%89%99%E9%BD%BF%E8%88%8C%E5%A4%B4
14,373.9万,男管家3个月偷进女租客家近30次,https://www.baidu.com/s?wd=%E7%94%B7%E7%AE%A1%E5%AE%B63%E4%B8%AA%E6%9C%88%E5%81%B7%E8%BF%9B%E5%A5%B3%E7%A7%9F%E5%AE%A2%E5%AE%B6%E8%BF%9130%E6%AC%A1
15,360.7万,男子7岁被拐母亲遭人贩子打死,https://www.baidu.com/s?wd=%E7%94%B7%E5%AD%907%E5%B2%81%E8%A2%AB%E6%8B%90%E6%AF%8D%E4%BA%B2%E9%81%AD%E4%BA%BA%E8%B4%A9%E5%AD%90%E6%89%93%E6%AD%BB
16,359.8万,专家建议投入20万亿改善居民收入,https://www.baidu.com/s?wd=%E4%B8%93%E5%AE%B6%E5%BB%BA%E8%AE%AE%E6%8A%95%E5%85%A520%E4%B8%87%E4%BA%BF%E6%94%B9%E5%96%84%E5%B1%85%E6%B0%91%E6%94%B6%E5%85%A5
17,349.6万,三季度全国平均招聘薪酬10115元,https://www.baidu.com/s?wd=%E4%B8%89%E5%AD%A3%E5%BA%A6%E5%85%A8%E5%9B%BD%E5%B9%B3%E5%9D%87%E6%8B%9B%E8%81%98%E8%96%AA%E9%85%AC10115%E5%85%83
18,330.9万,3名队员未劝止拍摄不雅画面被停职,https://www.baidu.com/s?wd=3%E5%90%8D%E9%98%9F%E5%91%98%E6%9C%AA%E5%8A%9D%E6%AD%A2%E6%8B%8D%E6%91%84%E4%B8%8D%E9%9B%85%E7%94%BB%E9%9D%A2%E8%A2%AB%E5%81%9C%E8%81%8C
19,325.8万,陈奕迅演唱会志愿者称被性骚扰,https://www.baidu.com/s?wd=%E9%99%88%E5%A5%95%E8%BF%85%E6%BC%94%E5%94%B1%E4%BC%9A%E5%BF%97%E6%84%BF%E8%80%85%E7%A7%B0%E8%A2%AB%E6%80%A7%E9%AA%9A%E6%89%B0
20,310.6万,哈马斯：停火是不可能的,https://www.baidu.com/s?wd=%E5%93%88%E9%A9%AC%E6%96%AF%EF%BC%9A%E5%81%9C%E7%81%AB%E6%98%AF%E4%B8%8D%E5%8F%AF%E8%83%BD%E7%9A%84
21,301.3万,#巴以冲突会走向全面战争吗#,https://www.baidu.com/s?wd=%23%E5%B7%B4%E4%BB%A5%E5%86%B2%E7%AA%81%E4%BC%9A%E8%B5%B0%E5%90%91%E5%85%A8%E9%9D%A2%E6%88%98%E4%BA%89%E5%90%97%23
22,299.7万,走失女童父亲向“水哥”王昱珩求助,https://www.baidu.com/s?wd=%E8%B5%B0%E5%A4%B1%E5%A5%B3%E7%AB%A5%E7%88%B6%E4%BA%B2%E5%90%91%E2%80%9C%E6%B0%B4%E5%93%A5%E2%80%9D%E7%8E%8B%E6%98%B1%E7%8F%A9%E6%B1%82%E5%8A%A9
23,282.6万,海滩走失女童身上蓝衣为何值得关注,https://www.baidu.com/s?wd=%E6%B5%B7%E6%BB%A9%E8%B5%B0%E5%A4%B1%E5%A5%B3%E7%AB%A5%E8%BA%AB%E4%B8%8A%E8%93%9D%E8%A1%A3%E4%B8%BA%E4%BD%95%E5%80%BC%E5%BE%97%E5%85%B3%E6%B3%A8
24,278.3万,专家：巴以“攻守易位”极为罕见,https://www.baidu.com/s?wd=%E4%B8%93%E5%AE%B6%EF%BC%9A%E5%B7%B4%E4%BB%A5%E2%80%9C%E6%94%BB%E5%AE%88%E6%98%93%E4%BD%8D%E2%80%9D%E6%9E%81%E4%B8%BA%E7%BD%95%E8%A7%81
25,268.7万,美国称正向以色列附近派遣航母,https://www.baidu.com/s?wd=%E7%BE%8E%E5%9B%BD%E7%A7%B0%E6%AD%A3%E5%90%91%E4%BB%A5%E8%89%B2%E5%88%97%E9%99%84%E8%BF%91%E6%B4%BE%E9%81%A3%E8%88%AA%E6%AF%8D
26,254.0万,昔日“河南王”为何衰落？,https://www.baidu.com/s?wd=%E6%98%94%E6%97%A5%E2%80%9C%E6%B2%B3%E5%8D%97%E7%8E%8B%E2%80%9D%E4%B8%BA%E4%BD%95%E8%A1%B0%E8%90%BD%EF%BC%9F
27,247.2万,近千只鸟集体撞向一栋大楼后死亡,https://www.baidu.com/s?wd=%E8%BF%91%E5%8D%83%E5%8F%AA%E9%B8%9F%E9%9B%86%E4%BD%93%E6%92%9E%E5%90%91%E4%B8%80%E6%A0%8B%E5%A4%A7%E6%A5%BC%E5%90%8E%E6%AD%BB%E4%BA%A1
28,234.5万,十一长假敦煌鸣沙山景区垃圾遍地,https://www.baidu.com/s?wd=%E5%8D%81%E4%B8%80%E9%95%BF%E5%81%87%E6%95%A6%E7%85%8C%E9%B8%A3%E6%B2%99%E5%B1%B1%E6%99%AF%E5%8C%BA%E5%9E%83%E5%9C%BE%E9%81%8D%E5%9C%B0
29,224.7万,女子帮离世闺蜜照护女儿14年,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90%E5%B8%AE%E7%A6%BB%E4%B8%96%E9%97%BA%E8%9C%9C%E7%85%A7%E6%8A%A4%E5%A5%B3%E5%84%BF14%E5%B9%B4
30,218.3万,货车停放10多天司机被发现早已身亡,https://www.baidu.com/s?wd=%E8%B4%A7%E8%BD%A6%E5%81%9C%E6%94%BE10%E5%A4%9A%E5%A4%A9%E5%8F%B8%E6%9C%BA%E8%A2%AB%E5%8F%91%E7%8E%B0%E6%97%A9%E5%B7%B2%E8%BA%AB%E4%BA%A1
31,201.6万,海边走失女童爸爸发声：是我大意,https://www.baidu.com/s?wd=%E6%B5%B7%E8%BE%B9%E8%B5%B0%E5%A4%B1%E5%A5%B3%E7%AB%A5%E7%88%B8%E7%88%B8%E5%8F%91%E5%A3%B0%EF%BC%9A%E6%98%AF%E6%88%91%E5%A4%A7%E6%84%8F
