index,hot,title,href
1,,哈弗H6撞上大众，车直接被一分为二，网友痛骂：这车是纸糊的吧,http://vc.yiche.com/vplay/9040331.html
2,,福特“亲民”MPV亮相，配2.0T柴油引擎+四驱，比奥德赛漂亮,http://vc.yiche.com/vplay/9039895.html
3,,2025款星途揽月正式上市！新SUV配2.0T+8AT+四驱，果断放弃汉兰达,http://vc.yiche.com/vplay/9043100.html
4,,最智能最舒适的大众 试驾上汽大众帕萨特Pro,http://vc.yiche.com/vplay/9046822.html
5,,放弃比亚迪宋，我选它，续航1370KM，后排可当床，才11万,http://vc.yiche.com/vplay/9041508.html
6,,真没想到，现在的大众途观L，已经卖不过星越L了,http://vc.yiche.com/vplay/9041037.html
7,,买家用车的注意！卡罗拉燃油版或将停售、明年全面换装混动,http://vc.yiche.com/vplay/9044643.html
8,,8万落地最值得入手的4款合资车！关键是皮实耐用省油省心！,http://vc.yiche.com/vplay/9042540.html
9,,现代“硬汉”SUV来袭！配大七座+大排量+四驱，后排犹如双人床,http://vc.yiche.com/vplay/9037186.html
10,,全程高速，吉利银河E5续航打几折？实测结果超乎意料,http://vc.yiche.com/vplay/9038291.html
