index,hot,title,href
1,73.5万,米哈游换帅，实控人隐身,https://www.huxiu.com/article/2088850.html
2,40.0万,巴以激战，谁是幕后赢家？,https://www.huxiu.com/article/2150801.html
3,38.2万,小家电从“网红”到被“嫌弃”,https://www.huxiu.com/article/2149398.html
4,123.6万,新一轮棚改，意味着什么？,https://www.huxiu.com/article/2146258.html
5,34.7万,谁再笑话中国车，就给他一电跑,https://www.huxiu.com/article/2100947.html
6,33.3万,港珠澳大桥被挤爆，大分化时代终于来了,https://www.huxiu.com/article/2150765.html
7,221.6万,当一位清华本硕博放弃“北京中产”，去往非洲,https://www.huxiu.com/article/2143738.html
8,27.3万,没钱，也要消费,https://www.huxiu.com/article/2149939.html
9,25.9万,211进厂打工、985月薪5500，应届生和企业都喊“亏”,https://www.huxiu.com/article/2148109.html
10,23.1万,为何内卷？半年报里的五大内卷化行业,https://www.huxiu.com/article/2150197.html
11,22.8万,连线以色列的中国留学生：附近大楼被火箭弹击中，室友已被征兵入伍,https://www.huxiu.com/article/2148760.html
12,22.7万,中国超跑，都是笑话？,https://www.huxiu.com/article/2149305.html
13,22.4万,以色列的“珍珠港时刻”：巴以冲突升级，如何影响油价？,https://www.huxiu.com/article/2148362.html
14,21.8万,信誉楼创始人去世：一年200亿，却不给子女1分钱,https://www.huxiu.com/article/2149318.html
15,20.9万,哈马斯缘何突袭以色列？,https://www.huxiu.com/article/2148768.html
