index,hot,title,href
1,1719 万热度,海底捞开校园店，火锅套餐 50 元左右，负责人称公司要求不亏就行，为培养大学生消费习惯，如何看待此举？,https://www.zhihu.com/question/625302672
2,1578 万热度,多家房企在美申请破产保护，专家称「对国内保交楼影响有限」，为何国内房企要选择在美国申请？如何解读？,https://www.zhihu.com/question/625305584
3,372 万热度,沙特王储表示支持巴勒斯坦人民，令拜登政府「感到意外」，本次冲突是否会阻碍美方推动沙以关系正常化进程？,https://www.zhihu.com/question/625431858
4,179 万热度,不想上班应该怎么办？,https://www.zhihu.com/question/489365404
5,134 万热度,月亮亮面为何不是对着太阳？,https://www.zhihu.com/question/624967644
6,108 万热度,报道称哈马斯官员称目标已实现，愿与以就可能的停火进行讨论，哪些信息值得关注？,https://www.zhihu.com/question/625421944
7,82 万热度,分析称「手机市场已迎来弱复苏」，折叠屏、高端机需求旺盛，你怎样才会考虑换手机？新手机最看重什么？,https://www.zhihu.com/question/625269081
8,75 万热度,你们的相册里是否有一张充满遗憾的照片？,https://www.zhihu.com/question/613667078
9,70 万热度,以色列防长下令「全面包围」加沙地带，「没有电、没有食物、没有燃料」，将带来哪些影响？,https://www.zhihu.com/question/625337612
10,65 万热度,自我效能感低、内耗、自我 PUA、经常难以入睡……如何能让自己感觉舒服点呢？,https://www.zhihu.com/question/618500438
11,63 万热度,官方通报北极鲶鱼事件，深圳市原交通局货运管理分局局长被开除党籍并收缴其违纪违法所得，哪些信息值得关注？,https://www.zhihu.com/question/625433269
12,62 万热度,央视主持人李思思离职，回应网友称「开启新的挑战」，哪些信息值得关注？,https://www.zhihu.com/question/625284223
13,61 万热度,负责集团总部预算管理，怎样才能做好全面预算管理？,https://www.zhihu.com/question/434864811
14,59 万热度,我该如何入门Python机器学习?,https://www.zhihu.com/question/312572090
15,58 万热度,10 月 10 日是「世界精神卫生日」，你有什么保持心理健康的妙招想分享？,https://www.zhihu.com/question/625133462
16,57 万热度,你小时候做过什么可以吹嘘一辈子的事情？,https://www.zhihu.com/question/353417993
17,57 万热度,作为文科生（理科生），你什么时候感受到了理科（文科）的魅力？,https://www.zhihu.com/question/593874441
18,54 万热度,如果把项羽和关羽放在一起单挑，谁会赢？,https://www.zhihu.com/question/624617666
19,45 万热度,电影电视剧中那些经典的台词，你还记得吗？,https://www.zhihu.com/question/617711879
20,45 万热度,养宠人真的闻不到自己身上的「宠味」吗？如何去除「宠味」？,https://www.zhihu.com/question/622932731
21,43 万热度,美国同意三星和 SK 海力士向其中国工厂提供设备，这意味着什么？,https://www.zhihu.com/question/625294575
22,32 万热度,博主发「旅游挂急诊省钱过夜妙招」，称三甲医院等大医院就是五星级酒店，如何评价这一现象？,https://www.zhihu.com/question/625298614
23,23 万热度,读博时，导师和学校哪个重要？,https://www.zhihu.com/question/492914851
24,17 万热度,联发科天玑 9300 处理器性能曝光，其中有哪些亮眼设计令你期待？,https://www.zhihu.com/question/625105233
