index,hot,title,href
1,856 万热度,我国医生成功将猪肾移植人体，即刻产生尿液，移植肾已持续工作 9 天，功能良好，这一突破具有哪些意义？,https://www.zhihu.com/question/651719119
2,321 万热度,何立峰在广州会见耶伦，耶伦此次中国行，其目的是什么？还有哪些信息值得关注？,https://www.zhihu.com/question/651803409
3,265 万热度,「注销手机号等于出卖自己」引热议，号码注销后未解绑软件或造成财产损失，更换手机号时应如何维护隐私安全？,https://www.zhihu.com/question/651809525
4,224 万热度,以总理威胁「敢报复就坐等地狱」，伊朗方面「任何针对伊朗的敌对行为都将得到回应」，哪些信息值得关注？,https://www.zhihu.com/question/651823200
5,185 万热度,如果高校采用末位淘汰制，每学年绩点排名后10％的学生将被强制留级或劝退，会怎么样？,https://www.zhihu.com/question/651128258
6,146 万热度,2024 LPL 春季赛JDG 3:0 WBG，如何评价这场比赛？,https://www.zhihu.com/question/651805906
7,105 万热度,香港发现首例人类感染猴疱疹病毒，患者曾被野生猴子袭击，有哪些信息值得我们关注？,https://www.zhihu.com/question/651816648
8,92 万热度,三星电子第一季度营业利润同比骤增 931%，6.6 万亿韩元超去年全年，业绩增长原因有哪些？,https://www.zhihu.com/question/651753860
9,79 万热度,若干年后，我们都不在这个世界里，是否还有人记得我们？,https://www.zhihu.com/question/651808392
10,69 万热度,哪个瞬间让你感受来自味蕾的「满足感」？,https://www.zhihu.com/question/642018108
11,67 万热度,有一个控制欲特别强的男朋友是什么体验？,https://www.zhihu.com/question/403693757
12,67 万热度,人工智能“复活”已故明星引发争议，你怎么看待用“数字生命”复活逝者？,https://www.zhihu.com/question/651823067
13,66 万热度,如果可以时光倒流，你最想回到儿时的哪个阶段？,https://www.zhihu.com/question/651766400
14,62 万热度,江浙沪哪座城市最宜居？,https://www.zhihu.com/question/629414196
15,59 万热度,你有什么秘密想一辈子都埋在心里？,https://www.zhihu.com/question/308692374
16,59 万热度,138亿年宇宙年龄是不是已经变成了笑话？,https://www.zhihu.com/question/647299271
17,56 万热度,宫崎骏的告别电影《你想活出怎样的人生》上映，被称作「最难懂」的一部影片，你看懂了吗？如何评价这部影片？,https://www.zhihu.com/question/651803867
18,56 万热度,有哪些让你感动至落泪的照片？,https://www.zhihu.com/question/61028170
19,54 万热度,如果你是对方权衡利弊后才选择跟你在一起的，你会不会接受?,https://www.zhihu.com/question/458794028
20,51 万热度,清明出游热，开封酒店预订暴增1000%，天水倡议市民让路于客，有人开车 4 小时没出上海，你出游了吗？,https://www.zhihu.com/question/651756478
21,40 万热度,高三自认热爱数学，学长学姐和家里人都告诉我等我学了数学就不会热爱了，真的是这样吗?,https://www.zhihu.com/question/651248197
22,31 万热度,你心目中最完美的国内自驾路线是什么？,https://www.zhihu.com/question/640078900
23,31 万热度,为什么真人版的毛利兰都没有角？,https://www.zhihu.com/question/286452082
24,30 万热度,综合来看，如何评价2024年春Milkyway选手的表现？,https://www.zhihu.com/question/651726412
25,30 万热度,直面死亡提前规划身后事，30 岁女生立遗嘱把房产留给父母，如何看待立遗嘱年轻化的现象？,https://www.zhihu.com/question/651674284
26,30 万热度,你觉得什么算是浪费时间？,https://www.zhihu.com/question/648282070
27,30 万热度,独处时喜欢做什么?,https://www.zhihu.com/question/644813051
28,30 万热度,高速上是不是油车完胜电车？,https://www.zhihu.com/question/612068284
29,29 万热度,清明节家人打电话问我工作和生活上的近况，我应该「如实倾诉」还是「报喜不报忧」？,https://www.zhihu.com/question/651208030
30,29 万热度,猩猩兽为什么没有别的完全体当手下？,https://www.zhihu.com/question/650788734
31,29 万热度,有些人为什么容易后悔?,https://www.zhihu.com/question/651805640
32,29 万热度,券商人均薪酬普遍下降，有高管 3 年降薪 90%，有公司人均年薪降超 30 万元，哪些信息值得关注？,https://www.zhihu.com/question/651719138
33,29 万热度,你在读博士期间明白的最深刻的道理是什么？,https://www.zhihu.com/question/33336270
34,29 万热度,23-24 赛季 NBA掘金 100:102 快船，如何评价这场比赛？,https://www.zhihu.com/question/651754193
35,29 万热度,青岛市成立联合调查组，全面调查太平陵公墓问题，如何看待此事？,https://www.zhihu.com/question/651746331
36,28 万热度,北约成立乌克兰联合特派团，克宫发言人表示，俄罗斯与北约已进入直接对抗，这意味着什么？如何影响俄乌局势？,https://www.zhihu.com/question/651745417
37,28 万热度,台湾花莲地震已致 12 人遇难、1106 人受伤，灾区现场余震不断，救援过程中有哪注意事项？,https://www.zhihu.com/question/651774896
38,28 万热度,河北邯郸通报「男生被同学灌开水」，被烫伤学生治愈出院，校园霸凌事件为何屡禁不止？,https://www.zhihu.com/question/651793668
39,28 万热度,青岛崂山风景区900多亩青山成墓地，毁林挖山扩建牟利，运营公司法人代表是居委会主任，哪些信息值得关注？,https://www.zhihu.com/question/651719174
40,28 万热度,美联储 2024-2026 年到底何时降息？降息几次？经济是否会硬着陆？,https://www.zhihu.com/question/649491848
41,28 万热度,AI 成财富增长密码，黄仁勋身家一年暴涨超 4000 亿元人民币，成华人首富，哪些信息值得关注？,https://www.zhihu.com/question/651719144
42,28 万热度,报道称特斯拉将为印度电动汽车工厂选址，具体情况如何？对印度汽车市场有何影响?,https://www.zhihu.com/question/651648214
43,28 万热度,读完平凡的世界，书中三个女主人公，贺秀莲，田晓霞，田润叶，你觉得谁的人生才是我们应该有的人生？,https://www.zhihu.com/question/588481873
44,28 万热度,单届欧冠表现最强的球员是谁？,https://www.zhihu.com/question/651444374
45,28 万热度,阳朔官方通报「进洞房」喝茶 3 分钟收费 168，涉事景区被处理，哪些信息值得关注？,https://www.zhihu.com/question/651648193
46,28 万热度,消息称德国总理朔尔茨本月将访华，宝马奔驰等德企高管随行，如何解读朔尔茨这次访华之行？,https://www.zhihu.com/question/651754159
47,28 万热度,34 岁泰勒·斯威夫特首登全球亿万富豪榜，仅靠音乐和演艺收入，净资产达 80 亿元，哪些信息值得关注？,https://www.zhihu.com/question/651648178
48,28 万热度,你童年最开心的一天是怎样度过的？,https://www.zhihu.com/question/651769680
49,28 万热度,蒸烤箱一体机好用吗，跟单独的蒸箱、烤箱有什么区别？,https://www.zhihu.com/question/48277578
50,28 万热度,Intel要重新开放x86 IP授权，对此你有什么看法？,https://www.zhihu.com/question/651569041
