index,hot,title,href
1,,发霉啦：今天，我在派对上实在是憋不住了,http://jandan.net/p/117136
2,,物理学家创造了世界上最复杂的迷宫,http://jandan.net/p/117096
3,,脑力小体操：MIT用于筛选9年纪天才儿童的数学题,http://jandan.net/p/117125
4,,白喉雀的复杂性生活,http://jandan.net/p/117115
5,,NASA警告：今年可能有小行星撞击地球,http://jandan.net/p/117099
6,,幸福的真相：可望不可及,http://jandan.net/p/117105
7,,可以预测认知衰退的语言特征,http://jandan.net/p/117109
8,,今日好价 0715,http://jandan.net/p/117112
9,,免疫疗法正在永久改变癌症治疗,http://jandan.net/p/117130
10,,隐秘的新冠症状：舌头和脚趾,http://jandan.net/p/117128
11,,我们仍不清楚抗抑郁药的作用机制,http://jandan.net/p/117089
12,,从长远来看，人类历史大部分都很糟糕,http://jandan.net/p/117116
13,,基因学解释：尼安德特人并未灭绝，而是被智人同化了,http://jandan.net/p/117107
14,,今日好价 0716,http://jandan.net/p/117123
15,,随着出生率下降，全球人口将在本世纪萎缩,http://jandan.net/p/117119
16,,中国科学家发现超级苔藓能够在火星生存,http://jandan.net/p/117097
17,,如何为奥运会提供膳食,http://jandan.net/p/117120
18,,保持理智与成功的秘诀,http://jandan.net/p/117106
19,,今日好价 0714,http://jandan.net/p/117103
20,,如何用数学帮助游泳运动员夺冠,http://jandan.net/p/117090
21,,今日好价 0717,http://jandan.net/p/117135
22,,今日好价 0713,http://jandan.net/p/117093
23,,新冠再感染的症状与初次感染相似,http://jandan.net/p/117129
24,,编程中的Forth方法论,http://jandan.net/p/117117
25,,研究发现一种新药的减肥效果优于Ozempic,http://jandan.net/p/117108
26,,OpenAI推出新项目“草莓”，探索AI推理新技术,http://jandan.net/p/117095
27,,智能手机的存在会降低注意力,http://jandan.net/p/117118
28,,科学家测量中子星，探索内部的奇异物理学,http://jandan.net/p/117100
29,,尼安德特人比我们想象的更像现代人,http://jandan.net/p/117127
30,,降低收缩压或可预防老年痴呆症,http://jandan.net/p/117126
