index,hot,title,href
1,Romain Trystram,island,https://dribbble.com/shots/
2,Benoit Drigny,Lucyanna,https://dribbble.com/shots/
3,tubik,ToyJoy Website Design,https://dribbble.com/shots/
4,NIKITIN,E-learning Mobile App - Teacher Dashboard,https://dribbble.com/shots/
5,Thunder Rockets,Fastest strawberry alive ????????,https://dribbble.com/shots/
6,DKNG,Horizons Enamel Pins + Black Friday Sale,https://dribbble.com/shots/
7,Mako Tsereteli,3D Cube Network for UX/UI Design,https://dribbble.com/shots/
8,Alexander Zaytsev,X Icon Replacement,https://dribbble.com/shots/
9,Anastasia Golovko,Healthcare service - Web Design,https://dribbble.com/shots/
10,Jordan Hughes®,Reporting overview — Untitled UI,https://dribbble.com/shots/
11,Stevan Rodic,Dove podcast,https://dribbble.com/shots/
12,Kemal Sanli,Generative Ai,https://dribbble.com/shots/
13,QClay,Customer Service Landing page,https://dribbble.com/shots/
14,Coric Design,Sold Out,https://dribbble.com/shots/
15,Extej Design Agency,Safe Vaults Web App - Interface Dashboard Design,https://dribbble.com/shots/
16,Fraser Davidson,Brisbane Tigers,https://dribbble.com/shots/
17,Vedant Hegde,Brand Illustrations for kodekloud.com,https://dribbble.com/shots/
18,Bojan Oreskovic,Elfmade,https://dribbble.com/shots/
19,"Alex Tass, logo designer",UP UI negative space monogram logo design,https://dribbble.com/shots/
20,Upnow Studio,Finance App Design,https://dribbble.com/shots/
21,Reijo,Discarded Draft,https://dribbble.com/shots/
22,Fireart Studio,Under the mountain,https://dribbble.com/shots/
23,Aleksandar Savic  / almigor,The birth of Venus,https://dribbble.com/shots/
24,Nino Mamaladze,Vivid world under the sea,https://dribbble.com/shots/
