index,hot,title,href
1,Srdjan Vidakovic,The Beetle Backs / Joker,https://dribbble.com/shots/
2,Kemal Sanli,Generative Ai,https://dribbble.com/shots/
3,Nino Mamaladze,Vivid world under the sea,https://dribbble.com/shots/
4,Reijo,Quote - Terry,https://dribbble.com/shots/
5,tubik,Case Study: Hales Freight Website,https://dribbble.com/shots/
6,George P. Wilson,Thankful,https://dribbble.com/shots/
7,Daniele Simonelli,PG Wodehouse Map,https://dribbble.com/shots/
8,Bojan Oreskovic,Elfmade,https://dribbble.com/shots/
9,Anastasia Golovko,Finance mobile app,https://dribbble.com/shots/
10,MUTI,Smörgåsbord,https://dribbble.com/shots/
11,Fraser Davidson,York Knights,https://dribbble.com/shots/
12,Thunder Rockets,Fox eating sushi emoji ????????,https://dribbble.com/shots/
13,QClay,Events App,https://dribbble.com/shots/
14,Benoit Drigny,Lucyanna,https://dribbble.com/shots/
15,Romain Trystram,Skyline,https://dribbble.com/shots/
16,Kopirin,Tamed Unicorn,https://dribbble.com/shots/
17,Lucian Radu,Tiger Logo,https://dribbble.com/shots/
18,HALO LAB,Vstream UI-UX,https://dribbble.com/shots/
19,Coric Design,Mordant & Ash,https://dribbble.com/shots/
20,Stevan Rodic,Dove podcast,https://dribbble.com/shots/
21,Aleksandar Savic  / almigor,Michelangelo's Creation of Adam,https://dribbble.com/shots/
22,Skilline Design Co.,Dandy Lion Films - Logo Design,https://dribbble.com/shots/
23,Renua,NVO: Components & Cards 2.0,https://dribbble.com/shots/
24,Ronas IT | UI/UX Team,Music App Design Concept,https://dribbble.com/shots/
