index,hot,title,href
1,柠檬饼干净又卫生,一个地图功能，居然能从《黑神话》中蹭到600w的流量,https://www.woshipm.com/?p=6113454
2,小普,让你在职场中晋升的秘密：具备“打草稿”能力,https://www.woshipm.com/?p=6111790
3,文娱先声,中小学生的定制头像，成了月入百万的大生意,https://www.woshipm.com/?p=6113812
4,波罗哥,怎么搭建一套权限系统,https://www.woshipm.com/?p=6113505
5,雨后伊晴,三大民宿预订平台混战中秋，几家欢喜几家愁？,https://www.woshipm.com/?p=6113411
6,Ma.x,NLUI、CUI 等界面设计新形式，可行吗？,https://www.woshipm.com/?p=6113481
7,乌鸦智能说,用AI找客户，半年怒赚200万美元！AI销售是Agent的下一站,https://www.woshipm.com/?p=6113740
8,人人都是产品经理,2024百度搜索・文心智能体创新大赛，总奖金近 50 万元，产品经理快来报名！,https://www.woshipm.com/?p=6106979
9,道是无,18 年职场心得：熟人以上，朋友未满,https://www.woshipm.com/?p=6113117
10,markzou,物业公司到家业务运营模式探讨中,https://www.woshipm.com/?p=6113503
11,PM小刘,制造业信息化平台的演进之路,https://www.woshipm.com/?p=6113572
12,营销数字化实践,走上管理岗才明白：领导在意的压根不是你能不能干，而是值不值得信任,https://www.woshipm.com/?p=6112679
13,锦缎,拼多多的第四次突围,https://www.woshipm.com/?p=6113900
14,寻空,新品营销，没有讨论，就是失败,https://www.woshipm.com/?p=6113486
15,风叔,AI大模型实战篇：Basic Reflection，AI Agent的左右互搏之术,https://www.woshipm.com/?p=6113262
16,观海日记,医疗：医院绩效管理系统,https://www.woshipm.com/?p=6113927
17,Aine,超56所高校用保利威数字人制课平台，视频制作成本降低了70%？,https://www.woshipm.com/?p=6113219
18,闻旅,滴滴旅游测了个寂寞,https://www.woshipm.com/?p=6113393
19,产品经理龙哥,为什么大环境这么差，离职的人反而更多了？,https://www.woshipm.com/?p=6111650
20,新熵,网文成平台新宠，小红书申请出战,https://www.woshipm.com/?p=6113605
21,Aine,从不被理解，到被600万人每月使用,https://www.woshipm.com/?p=6112443
22,阿木聊AI（智能体）,全面透视Kimi：功能、版本、价格、优势、应用,https://www.woshipm.com/?p=6088579
23,最话FunTalk,苹果撞上“叹息之墙”,https://www.woshipm.com/?p=6112848
24,智商税研究中心,国足一输球，爱奇艺就挨骂,https://www.woshipm.com/?p=6113390
