index,hot,title,href
1,51.5万,新车 | 售26.9万元起，外观更运动/动力提升，全新极氪001正式上市,https://www.dongchedi.com/article/7339833079416177203
2,40.9万,新车 | 售42.8万元起，3.0T V6插混动力，坦克700 Hi4-T正式上市,https://www.dongchedi.com/article/7339812218160153124
3,39.7万,新车 | 售168万元，配易四方+云辇-X系统，仰望U9正式上市,https://www.dongchedi.com/article/7339166902356296231
4,38.0万,新车 | 21.97万元起/降价7万元 凯迪拉克CT5豪华型终端优惠价发布,https://www.dongchedi.com/article/7338314085433721385
5,32.9万,官方暴降7万！全新凯迪拉克CT5上市：21.97万起售,https://www.dongchedi.com/article/7338226532894179881
6,15.1万,比亚迪仰望U9正式上市，上市价格为168万元,https://www.dongchedi.com/article/7339524038039339530
7,10.6万,新车 | 售29.99万元起/算力提升，蔚来ET7同级，新款智己L7正式上市,https://www.dongchedi.com/article/7338978504132133376
8,10.0万,新车 | 售25.99万 ，L3级驾驶辅助/续航710公里，昊铂GT新增车型上市,https://www.dongchedi.com/article/7340094788647027211
9,9.8万,现代“史上最帅”索纳塔开启预售：预售价15-17万元起,https://www.dongchedi.com/article/7340144590269350427
10,6.1万,新车 | 售7.79万元起，1.5升/1.5T动力可选，新款东风风神奕炫上市,https://www.dongchedi.com/article/7339752983737467432
