index,hot,title,href
1,,该承认了：基因并非生命蓝图,http://jandan.net/p/115575
2,,为什么义肢不必看起来像真的,http://jandan.net/p/115577
3,,抑郁与体温之间的奇特联系,http://jandan.net/p/115578
4,,一个著名的密码破解算法升级了,http://jandan.net/p/115609
5,,新药显著改善脂肪肝及纤维化,http://jandan.net/p/115593
6,,来了：美国大企业用AI监测员工聊天,http://jandan.net/p/115603
7,,低音调可以提升在陌生人中的社会地位,http://jandan.net/p/115590
8,,我的AI男友实在太无聊了,http://jandan.net/p/115584
9,,皱纹竟是衰老元凶：皮肤老化可能加速全身衰退,http://jandan.net/p/115592
10,,欢迎来到“新中世纪时代”,http://jandan.net/p/115583
11,,今日好价 0207,http://jandan.net/p/115573
12,,新型胶带可轻松拾取和粘贴二维材料,http://jandan.net/p/115602
13,,为什么自来水里要加氟化物,http://jandan.net/p/115605
14,,今日好价 0208,http://jandan.net/p/115580
15,,伟哥可能降低阿尔茨海默症风险,http://jandan.net/p/115582
16,,如何在火星上搭建互联网,http://jandan.net/p/115598
17,,今日好价 0209,http://jandan.net/p/115587
18,,今日好价 0211,http://jandan.net/p/115600
19,,为什么7亿年前地球变成一个巨大的冰球,http://jandan.net/p/115591
20,,表亲渐少，童年变样？生育率下降带来家族缩小,http://jandan.net/p/115608
21,,窥探早期宇宙：银河系邻居藏惊人线索,http://jandan.net/p/115597
22,,今日好价 0212,http://jandan.net/p/115612
23,,在太空部署遮阳伞能拯救地球吗,http://jandan.net/p/115596
24,,蓝莓为什么是蓝色的,http://jandan.net/p/115589
25,,英国将于2025年全面启用电子签证,http://jandan.net/p/115595
26,,笔误造就星名：金星准卫星Zoozve的奇幻诞生,http://jandan.net/p/115607
27,,科学家呼吁在标准中增加六级飓风,http://jandan.net/p/115576
28,,常见食品防腐剂对肠道微生物组的影响,http://jandan.net/p/115585
29,,狗屎不可忽视：寄生虫威胁人类健康,http://jandan.net/p/115604
30,,动物会“说话”，但方式与我们不同,http://jandan.net/p/115610
