index,hot,title,href
1,云淡,交通局女员工着便装在快下车时亮证执法，她是钓鱼执法吗？无执法权亮证该如何处理？,https://new.qq.com/rain/a/20240923Q04T2800
2,阳光下的黑影,特朗普称若大选失败将不再参选，4年后共和党会不会还是只有他能打？谁能接棒？,https://new.qq.com/rain/a/20240923Q02QUG00
3,鱼缸里的假山,云南一地熊出没，当地提醒遇到切勿立即转身逃跑，跑得快也不行？装死行吗？,https://new.qq.com/rain/a/20240922Q059UN00
4,神斗斗💤,管培生拒绝周末跑10公里被辞退，这种活动对公司和员工发展真有好处吗？,https://new.qq.com/rain/a/20240922Q02W0H00
5,东域记,伊朗总统呼吁团结对抗以色列，能团结几个国家？中东会爆发全面战争吗？,https://new.qq.com/rain/a/20240922Q01OZY00
6,光电科技君,我国水冷磁体实现42.02万高斯稳态磁场，刷新世界纪录，有多强？能用在哪？,https://new.qq.com/rain/a/20240922Q077OT00
7,Maverick,科学家透露人类可能已探测到迄今最高能量中微子，能量多高？来自哪里？,https://new.qq.com/rain/a/20240922Q06XP200
8,局外人,女子在商场翻越护栏坠落砸中路人，2人均死亡，女子家属该承担什么责任？,https://new.qq.com/rain/a/20240922Q02EZ500
9,乔木薯薯,宝马i7在中国市场狂降55万，为何又加入价格战？还有作用吗？,https://new.qq.com/rain/a/20240923Q02MAW00
10,飞跃本屯,山姆屡陷食品安全风波仍年卖800亿，它靠什么凶猛扩张？它真的是“中产收割机”吗？,https://new.qq.com/rain/a/20240923Q02BXU00
11,粤派公路,湖南株洲多车相撞致6死7伤，被追尾的白车为何突然失控？事故责任如何划分？,https://new.qq.com/rain/a/20240923Q058PZ00
12,看见未来,被贴牌生意反噬，西凤酒遭舆论抨击，当年选择贴牌是臭棋吗？上市还有戏吗？,https://new.qq.com/rain/a/20240922Q03UUA00
13,不怕困难的王导演,王力宏在大陆电视荧屏上正式复出，风波过后，他还能恢复此前的人气和形象吗？,https://new.qq.com/rain/a/20240923Q059LZ00
14,东域记,哈里斯接受CNN第二场辩论邀请，特朗普不去是示弱吗？若拒绝用什么理由好？,https://new.qq.com/rain/a/20240922Q022FB00
15,局外人,2名中企高管在菲律宾遭绑架撕票，嫌疑人“李娜”在韩国落网，她会被判死刑吗？,https://new.qq.com/rain/a/20240923Q08O3M00
16,云淡,妻子失联20年，丈夫起诉离婚被驳回，找不到妻子就没办法离婚吗？,https://new.qq.com/rain/a/20240923Q02RBG00
17,局外人,“家装第一股”东易日盛陷爆雷风波，若破产，客户和股民的钱都能要回来吗？,https://new.qq.com/rain/a/20240922Q01UDZ00
18,鱼缸里的假山,北欧航空一航班机餐内出现活老鼠，引发紧急备降，至于吗？抓住不就完了？,https://new.qq.com/rain/a/20240922Q05L4H00
19,神斗斗💤,假期按摩店爆满，现在的年轻人为什么开始钟爱按摩了？开按摩店是好生意吗？,https://new.qq.com/rain/a/20240923Q04M0400
20,神斗斗💤,七旬老人在电梯排便，被物业无码曝光后自杀，这种情况物业该怎么做更合理？,https://new.qq.com/rain/a/20240923Q05CRJ00
21,小白马的经略观,网友称1元冰露买不到了，是被可口可乐放弃了吗？包装水不是应该越便宜越好卖吗？,https://new.qq.com/rain/a/20240923Q04GQF00
22,粘粘有语,中网抽签郑钦文与萨巴伦卡同一半区，这签运如何？主场作战能走多远？,https://new.qq.com/rain/a/20240923Q05CM700
23,小a同学,U20女足世界杯朝鲜7战全胜夺冠，她们为何这么强？有什么“秘密武器”？,https://new.qq.com/rain/a/20240923Q07VDG00
24,商业Y观点,山姆被曝十天翻车三次，食品安全引质疑，山姆的品控下降了？你还会去吗？,https://new.qq.com/rain/a/20240923Q033KP00
25,兵墩墩儿,南极“末日冰川”加速崩塌，威胁纽约上海等城市，完全融化会导致什么后果？,https://new.qq.com/rain/a/20240923Q08URH00
26,用户4224897,辛巴旗下“带货一姐”成全网首位粉丝破亿女主播，会成为第二个“薇娅”吗？,https://new.qq.com/rain/a/20240923Q073RK00
27,局外人,千万身价老板破产，法院4元拍卖雪碧，不会浪费资源吗？破产拍卖什么都不放过吗？,https://new.qq.com/rain/a/20240923Q013QM00
28,二炳是个医学僧,安徽一男子掏马蜂窝被蜇昏在树上，蜂毒起效这么快？这种情况应如何急救？,https://new.qq.com/rain/a/20240923Q066Q300
29,聆听,物理学研究生应聘高中勤杂工，学了那么多方程用不上，这是知识浪费吗？,https://new.qq.com/rain/a/20240923Q097XB00
30,水知寒的体坛江湖,35岁马龙参加WTT中国大满贯，他还会为国乒出战多久？会是生涯最后一舞吗？,https://new.qq.com/rain/a/20240923Q092DV00
