index,hot,title,href
1,工程人管小管,吉林长春大面积黑土地被征占建高档别墅，黑土地多珍贵？被占用损失多大？,https://new.qq.com/rain/a/20240601Q03HV400
2,点评校尉,胡塞武装称已袭击美“艾森豪威尔”号航母，可信吗？胡塞是否有这个实力？,https://new.qq.com/rain/a/20240601Q01HXH00
3,十年砍柴不误工,如果特朗普成功当选总统，可以自己赦免自己吗？赦免后算清白吗？,https://new.qq.com/rain/a/20240531Q030Z800
4,茳芏jiangdu,一地运煤船下沉，环保部门称煤炭可以净化水质，这是真的吗？什么原理？,https://new.qq.com/rain/a/20240531Q02YYU00
5,飞跃本屯,高铁座套拆洗按2.56元每件招标无人问津，这个价格合适吗？为何无人问津？,https://new.qq.com/rain/a/20240601Q01QDH00
6,点评校尉,特朗普34项重罪指控成立，他会坐牢吗？竞选美国总统还有戏吗？,https://new.qq.com/rain/a/20240531Q01PJ300
7,绿树林子,航母是怎么自卫的？这么容易被打到？,https://new.qq.com/rain/a/20240531Q0AA4C00
8,松鼠,研究称睡前4小时最好别吃东西，我经常加班到22点，饿得饥肠辘辘该怎么办？,https://new.qq.com/rain/a/20240601Q00F1600
9,神斗斗????,“回忆杀”来了，没有手机玩的童年你都玩些什么？,https://new.qq.com/rain/a/20240601Q03WQK00
10,茳芏jiangdu,《庆余年2》就这么结束了，这辈子我还能看到《庆余年》电视剧完结吗？,https://new.qq.com/rain/a/20240531Q00YOC00
11,商业Y观点,星巴克否认不消费会被劝离，你认为商家应该设置“消费入座”的规定吗？,https://new.qq.com/rain/a/20240531Q0787A00
12,季白衣,如果让你重返童年，满足一个愿望，你会做什么？,https://new.qq.com/rain/a/20240531Q03BBL00
13,RacheL,传艾薇儿将参加《歌手2024》，这消息靠谱吗？她到底有多火？现在怎么样了？,https://new.qq.com/rain/a/20240601Q03I1F00
14,追着大事跑的人,拜登称以色列提出新的三阶段停火方案，这次能谈拢吗？和平有希望了吗？,https://new.qq.com/rain/a/20240601Q022RR00
15,小白马的经略观,PMI是什么意思？低于50意味着什么？,https://new.qq.com/rain/a/20240531Q03ISY00
16,醉卧浮生,独行侠凯尔特人会师总决赛，哪队夺冠希望更大？各自隐患是什么？,https://new.qq.com/rain/a/20240531Q03ISK00
17,奶爸老钱聊带娃,2岁半幼童竟被要求每天戴12小时牙套，还有哪些对孩子的医疗，其实没必要？,https://new.qq.com/rain/a/20240531Q0415200
18,绿树林子,特朗普成美国首位被判有罪前总统，他的支持者会怎么看？会抛弃他吗？,https://new.qq.com/rain/a/20240531Q03LG300
19,工程人管小管,都用合规材料装修装完就能通过环保检测吗？装修多久入住才安全？,https://new.qq.com/rain/a/20240531Q04IRH00
20,用户1379167,科学家发现治疗癌症的免疫疗法竟也能拿来治疗哮喘？原理是什么？,https://new.qq.com/rain/a/20240531Q0AI3P00
21,工程人管小管,你觉得儿童节应该组织孩子搞活动，还是给他们放一天假？,https://new.qq.com/rain/a/20240601Q0037W00
22,聆听,算碰瓷宾馆吗？如果这三家宾馆按规定登记还要担责吗？,https://new.qq.com/rain/a/20240531Q03QHC00
23,小白马的经略观,“气球贷”重出江湖，银行名目繁多的创新贷款划算吗？如何避免被“宰”？,https://new.qq.com/rain/a/20240531Q03FKD00
24,付明超,“单踏板模式”有什么优缺点？对车主和车企有何影响？,https://new.qq.com/rain/a/20240531Q056MR00
25,王斯文的木匠铺,独行侠4-1晋级总决赛，一路以下克上靠什么？森林狼为何会突然崩盘？,https://new.qq.com/rain/a/20240531Q03VJG00
26,热问小助手,可恨又可怜，为什么大家会觉得二皇子是《庆余年》中最惨的人物？,https://new.qq.com/rain/a/20240531Q05DDR00
27,云淡,怀胎7月女大学生被当肾病医治后身亡，医生和医院应该承担怎样的责任和赔偿？,https://new.qq.com/rain/a/20240601Q05VAV00
28,六味地黄王,厕所是霸凌重灾区，有什么解决办法吗？,https://new.qq.com/rain/a/20240601Q009S200
29,之乎者也小鱼儿,胡塞武装称已袭击美国航母，航母如何做防护的？若真被击中损失多大？,https://new.qq.com/rain/a/20240601Q03O1I00
30,RacheL,传艾薇儿将参加《歌手2024》，你觉得还有哪些巨星可能会来参加？,https://new.qq.com/rain/a/20240601Q05AJM00
