index,hot,title,href
1,maggieC,产品经理的道、术、器(上),https://www.woshipm.com/?p=6084786
2,黄锐,通过“萝卜快跑”看AI应用的基本原则,https://www.woshipm.com/?p=6084999
3,互联网怪盗团,我对互联网大厂离职员工进行了一次小范围调研,https://www.woshipm.com/?p=6085236
4,Richard于天航,AI浏览器插件，到底谁才是打工人的新质生产力（Kimi与豆包完整版体验报告）,https://www.woshipm.com/?p=6084791
5,起点课堂,想转岗产品经理？我总结了3条心得，让你转岗一步到位！,https://www.woshipm.com/?p=6085028
6,产品经理周报,24W29产品周报 | AI大模型认不出9.11和9.9哪个大，“京东超级18”将上线，饿了么升级发布“超级吃货卡”,https://www.woshipm.com/?p=6084840
7,PM大明同学,PUSH 推送,https://www.woshipm.com/?p=6085108
8,成于念,AIGC的PMF：专业、垂直、与场景匹配,https://www.woshipm.com/?p=6085034
9,听筒Tech,围攻“仅退款”，一场有组织的商业图谋？,https://www.woshipm.com/?p=6085195
10,扬帆出海,靠AI顾问摇身变为最靓的仔，携时尚秘籍闯出新蓝海！,https://www.woshipm.com/?p=6085059
11,扬帆出海,6款社交应用狂吸金，私密社交不香了？,https://www.woshipm.com/?p=6084569
12,南则北,服务号消息被折叠太不方便了，怎么移出来？4000多字一次讲透！,https://www.woshipm.com/?p=6085287
13,闻旅,被特惠单、拼车单“逼疯”的网约车司机,https://www.woshipm.com/?p=6084799
14,天天问,微信服务号不是即时消息推送吗，怎么折叠了？,https://www.woshipm.com/?p=6075580
15,数字前站,萝卜快跑，能跑多久？,https://www.woshipm.com/?p=6084345
16,爱范儿,华为纯血鸿蒙一周体验：系统功能全面升级，小艺竟是最大的彩蛋,https://www.woshipm.com/?p=6084780
17,Unknown,智能座舱导航产品 - 新能源电车智能补能模块,https://www.woshipm.com/?p=6085176
18,闻旅,同城搭子群日入10万？ 抖音还暗藏多少不为人知的“灰产”,https://www.woshipm.com/?p=6083957
19,数据产品小 lee,深度揭秘：月入xx万的小红书搞钱变现案例,https://www.woshipm.com/?p=6080662
20,三白有话说,深度剖析字节豆包AI,https://www.woshipm.com/?p=6073724
21,Echo 产品论,微软开源GraphRAG：知识图谱+大模型,https://www.woshipm.com/?p=6085439
22,Pai爷运营,如何从0-1策划一场私域活动（策划阶段工作流程）,https://www.woshipm.com/?p=6084017
23,剁椒TMT,李彦宏老家的“萝卜快跑实验”：出租车数量翻一倍，滴滴被赶跑,https://www.woshipm.com/?p=6082237
24,李子木说运营,自媒体人必备：文心一言、Kimi等4款AI大模型测评对比及推荐,https://www.woshipm.com/?p=6040171
25,Echo 产品论,2万字大模型调研：横向对比文心一言、百川、Minimax、通义千问、讯飞星火、ChatGPT,https://www.woshipm.com/?p=5994261
26,箴盐设计,B 端产品如何设计新手引导,https://www.woshipm.com/?p=6083084
27,空间秘探,去哪儿定的酒店，却被告知预订渠道是飞猪,https://www.woshipm.com/?p=6084775
28,光锥智能,智能体爆发前夜，大厂们都在抢什么？,https://www.woshipm.com/?p=6085320
29,壹DU财经,VIP不够SVIP来凑，会员“套娃”套路有多深？,https://www.woshipm.com/?p=6084299
30,深思 SenseAI,Coatue最新报告：具身智能永远不会有ChatGPT时刻,https://www.woshipm.com/?p=6085209
31,新智元,「13.11＞13.8」冲上热搜，一道题让人类AI集体降智？所有LLM致命缺点曝光,https://www.woshipm.com/?p=6084310
32,量子位,大模型集体失智！9.11和9.9哪个大，几乎全翻车了,https://www.woshipm.com/?p=6083637
33,五环外OUTSIDE,大厂离职做博主：是旷野也是围城，也有人已经后悔,https://www.woshipm.com/?p=6083541
34,巨潮WAVE,大主播正在失去低价大砍刀,https://www.woshipm.com/?p=6081564
35,定焦One,小红书下一个最火赛道：招聘博主,https://www.woshipm.com/?p=6083150
36,Mmixxi,这份指南，绝对能帮你快速上手小红书！（注册&养号指南）,https://www.woshipm.com/?p=6082342
37,Jessie,汽车行业卡券体系搭建与应用,https://www.woshipm.com/?p=6081608
38,TCC翻译情报局,使用ChatGPT进行用户体验文案的内容设计,https://www.woshipm.com/?p=6084118
39,表外表里,互联网招聘30年，一场卷效率的“战争史”,https://www.woshipm.com/?p=6084248
40,晓峰的运营增长,1万字讲透私域KOC体系，爆改全域运营思路,https://www.woshipm.com/?p=6079008
41,笔记侠,未来10年，破局的关键点,https://www.woshipm.com/?p=6059960
42,原始森林,一文读懂什么是SaaS,https://www.woshipm.com/?p=5188482
43,商隐社,从互联网大厂裸辞两年后，我决定重返职场,https://www.woshipm.com/?p=6081555
44,龙国富,客户体验：拼多多“仅退款”，玩的是博弈论高端局！,https://www.woshipm.com/?p=6068733
45,数智前线,萝卜快跑的“钢铁洪流”，武汉司机的无奈与自洽,https://www.woshipm.com/?p=6084015
46,科技新知,试了百度APP的捏一下，我才知道什么叫遥遥领先,https://www.woshipm.com/?p=6085491
47,起点课堂,当前产品经理岗位需求解析！现在入行还有戏么？如何找到和自己匹配度更高的工作？,https://www.woshipm.com/?p=6083516
48,听筒Tech,电商难题：讨好商家，还是讨好用户？,https://www.woshipm.com/?p=6080161
49,老虎~色,萝卜跑的快不快，和我司机失业有什么关系？,https://www.woshipm.com/?p=6083861
50,鹈小鹕,译体验｜Marigold：2024 全球消费者趋势报告,https://www.woshipm.com/?p=6083643
51,廖尔摩斯丨设计大侦探,金融产品体验日记（二）丨中欧财富APP首页设计拆解,https://www.woshipm.com/?p=6084104
52,詹老师,通过MGM分销裂变实现70天获客20万人,https://www.woshipm.com/?p=6082405
53,杜昭,大厂必争之地！AI搜索产品万字长文分析,https://www.woshipm.com/?p=6083468
54,橙子小叮当,面试优缺点：要怎么回复？10种回答范例与3大原则，精准掌握HR偏好,https://www.woshipm.com/?p=5929346
55,风叔,大佬们都在关注的AI Agent，到底是什么？用5W1H分析框架拆解AI Agent（上篇）,https://www.woshipm.com/?p=6082990
56,markzou,企业架构11——SOP（标准作业程序）,https://www.woshipm.com/?p=5869641
57,Smile,避免供货危机：替代料选型与供应商变更的实战经验,https://www.woshipm.com/?p=2338423
58,一个符号工作室,贝壳找房 x 网易传媒IMC整合营销传播,https://www.woshipm.com/?p=6080856
59,詹老师,2万字干货：如何从0到1搭建用户会员体系,https://www.woshipm.com/?p=6055651
60,接地气的陈老师,数据分析报告，这么讲听众才不搓手机,https://www.woshipm.com/?p=6082634
61,接地气的陈老师,业务模型 VS 算法模型，到底该怎么用？,https://www.woshipm.com/?p=6085674
62,字母榜,重回大厂，做起外包,https://www.woshipm.com/?p=6082874
63,人人都是产品经理,AI学习圈：学会AI，掌握先进生产力,https://www.woshipm.com/?p=5997158
64,接地气的陈老师,这是我见过最好的用户行为分析攻略,https://www.woshipm.com/?p=5924955
65,刀哥,产品经理到底如何做需求分析？看看这篇万字深度解析！,https://www.woshipm.com/?p=5910201
66,光锥智能,大模型落地考，难点在哪里？,https://www.woshipm.com/?p=6079054
67,笔记侠,在公司，千万不要共情领导！,https://www.woshipm.com/?p=6081488
68,游牧志,6个维度，横向对比中国互联网8大新媒体平台,https://www.woshipm.com/?p=5972823
69,杜昭,拼多多结合AI开始整活了，商详页重大改变是赞是喷？,https://www.woshipm.com/?p=6057914
70,李子木说运营,6000字长文，解析2024年小红书运营趋势,https://www.woshipm.com/?p=6017034
71,黄锐,旅游产业元宇宙：数字化旅游（三）——完结篇,https://www.woshipm.com/?p=5633110
72,新周刊,“算了，我不要快递上门了”,https://www.woshipm.com/?p=6017521
73,誓博,一文讲透SPU和SKU,https://www.woshipm.com/?p=5850460
74,人人都是产品经理,B端产品经理圈：一个人走的快，一群人走得远,https://www.woshipm.com/?p=6005687
75,增长黑盒,我们花一个月时间研究了视频号：用数据打破你的四个偏见,https://www.woshipm.com/?p=5890404
76,张在旺,如何写一份靠谱的竞品分析报告？,https://www.woshipm.com/?p=5672064
77,晏涛三寿,小红书、视频号、抖音流量算法机制，建议收藏！,https://www.woshipm.com/?p=5865982
78,不可分类者,一篇文章搞懂一个系统之ERP,https://www.woshipm.com/?p=5884482
79,运营派,八月营销日历 | 热点快人一步，营销抢先一步,https://www.woshipm.com/?p=5534216
80,产品乱弹,万字长文：深入浅出RBAC权限设计,https://www.woshipm.com/?p=5576757
81,白高粱,视频号：半封闭状态下的关系链产品,https://www.woshipm.com/?p=4183603
82,简写2019,什么是TGI指数？,https://www.woshipm.com/?p=5684175
83,Hiphop村,画了多年的流程图，你真的画规范了吗？,https://www.woshipm.com/?p=2329530
84,PM维他命,手把手教学 | B端产品经理简历撰写指南（含专业话术+多套虚拟简历模板）,https://www.woshipm.com/?p=5233033
85,无,米家竞品分析,https://www.woshipm.com/?p=5330238
86,Hanni,产品GTM（go-to-market）不神秘,https://www.woshipm.com/?p=5349968
87,吴火火,都2022年了，还不知道什么是私域吗？,https://www.woshipm.com/?p=5296866
88,PM老潘,【2万字】完整产品经理面试50题及回答实例（上）,https://www.woshipm.com/?p=5297149
89,TOP君,读懂eCPM值，收藏这一篇文章就够了！,https://www.woshipm.com/?p=5260553
90,厚厚,一文说清楚3种结构图（功能结构图、信息结构图、产品结构图）,https://www.woshipm.com/?p=5159192
