index,hot,title,href
1,Type08 (Alen Pavlovic),Sweet Badger Ice Cream,https://dribbble.com/shots/
2,"Alex Tass, logo designer","Slope finance logo design: S, folded notes, growth graphic chart",https://dribbble.com/shots/
3,Anastasia Golovko,Healthcare service - Web Design,https://dribbble.com/shots/
4,Stevan Rodic,Beaverdale edc,https://dribbble.com/shots/
5,Ethan Fender,Desert Wren,https://dribbble.com/shots/
6,Zhivko Terziivanov,Control center,https://dribbble.com/shots/
7,Nicolas Solerieu,Daytona - core guidelines,https://dribbble.com/shots/
8,Aleksandar Savic  / almigor,Jolly Roger & Gomu Gomu no Mi,https://dribbble.com/shots/
9,Heyo,Jobsity Characters,https://dribbble.com/shots/
10,Coric Design,Sold Out,https://dribbble.com/shots/
11,HALO LAB,Expo Website,https://dribbble.com/shots/
12,Ronas IT | UI/UX Team,Freelance Marketplace Mobile App,https://dribbble.com/shots/
13,waldek,good times,https://dribbble.com/shots/
14,Thunder Rockets,⚫⚪,https://dribbble.com/shots/
15,Guillaume Kurkdjian,I see faces.. ????,https://dribbble.com/shots/
16,Outer Studio,Branding and web design exploration,https://dribbble.com/shots/
17,Lucian Radu,Anchor Face Logo,https://dribbble.com/shots/
18,tubik,Advocacy Through Walls Web Pages,https://dribbble.com/shots/
19,Tyler Pate,Thank you sticker,https://dribbble.com/shots/
20,Mary Maka,Pear,https://dribbble.com/shots/
21,Jordan Hughes®,Design course landing page — Untitled UI,https://dribbble.com/shots/
22,Skilline Design Co.,Buffalo Creek Golf - Logo Design,https://dribbble.com/shots/
23,Damian Orellana,Crow & Skull Match,https://dribbble.com/shots/
24,Dan Cederholm,Wilco Loft Sans,https://dribbble.com/shots/
