index,hot,title,href
1,36.4万,新车 | 售18.98万元起，比亚迪宋L正式上市，能否竞争Model Y？,https://www.dongchedi.com/article/7312647104600474127
2,15.0万,预售22.99万起，870km续航+2.84秒加速！极氪007来了,https://www.dongchedi.com/article/7311626744824381964
3,7.8万,价格还是听劝的，比亚迪宋L正式上市售18.98万元起,https://www.dongchedi.com/article/7312727439816966665
4,6.2万,全新一代北京奔驰E级长轴版上市，2.0T+9AT，售价44.9-52.98万元,https://www.dongchedi.com/article/7312438150683771427
5,5.6万,新车 | 售6.78万元起，2024款捷达VA3上市，配置调整/1.5升动力,https://www.dongchedi.com/article/7311910424641815081
6,5.5万,新车｜售10.86万元起，新款日产轩逸·经典上市，配1.6升自吸+CVT,https://www.dongchedi.com/article/7311265453488767497
7,5.5万,2024款捷达VA3正式上市，售价6.78万元起,https://www.dongchedi.com/article/7312001371111424552
8,5.1万,新车 | 君威12.98万元起？最高综合优惠7万元 别克年末购车政策公布,https://www.dongchedi.com/article/7312648105488138786
9,3.7万,新车 | 全系降价1万元，19.99万元起售，小鹏G6推出限时购车优惠,https://www.dongchedi.com/article/7312633825417544226
10,3.7万,方盒子造型！起售价或12.98万元，奇瑞iCAR 03将于12月18日上市,https://www.dongchedi.com/article/7311337985214054931
