index,hot,title,href
1,圆子&扁团,万文解析100个顶级思维模型：SMART模型,https://www.woshipm.com/?p=6102495
2,邢小作,产品架构：如何将复杂系统进行场景化架构设计？,https://www.woshipm.com/?p=6102847
3,潘帕斯雄鹰,如何设计一套OA系统中的薪资核算系统,https://www.woshipm.com/?p=6101978
4,产品经理周报,24W34产品周报 | 《黑神话：悟空》正式上线爆火；网易云音乐、WPS遭遇故障崩溃；滴滴三项新功能完成开发,https://www.woshipm.com/?p=6102624
5,魏家东,“卖一辆亏6万多”的小米汽车，定价策略有什么玄机？,https://www.woshipm.com/?p=6102817
6,字母榜,《黑神话：悟空》惊不醒腾讯网易,https://www.woshipm.com/?p=6102435
7,互联网江湖,神奇不神奇：老司机们居然正在批量入职自动驾驶大厂,https://www.woshipm.com/?p=6102399
8,私域深度运营,私域运营高手必修：5000字深度解析4种私域运营模式,https://www.woshipm.com/?p=6102570
9,bb7494,产品体验报告-豆包,https://www.woshipm.com/?p=6102782
10,柠檬饼干净又卫生,浅谈微短剧需要什么样的AI工具？,https://www.woshipm.com/?p=6102794
11,表外表里,第一批出海创业的00后，年入百万了,https://www.woshipm.com/?p=6102440
12,五幺六,7000字详解！幼儿园都能看懂的Stable Diffusion工作原理,https://www.woshipm.com/?p=6102407
13,品牌市场相对论,如何借助传播符号建立品牌与消费者之间的联接,https://www.woshipm.com/?p=6102446
14,观海日记,医保：医保监管系统,https://www.woshipm.com/?p=6101957
15,起点课堂,正在直播 | 产品新人解惑局：AI、大厂、考证都想要，怎么办？,https://www.woshipm.com/?p=6102636
16,一个符号工作室,借《黑神话:悟空》，重新认识品牌与IP运营,https://www.woshipm.com/?p=6102261
17,bb7494,产品体验报告-红果免费短剧,https://www.woshipm.com/?p=6102785
18,卫夕,微信的“反朋友圈”实验进行得怎么样了？,https://www.woshipm.com/?p=6100313
19,起点课堂,想转岗产品经理？我总结了3条心得，让你转岗一步到位！,https://www.woshipm.com/?p=6098715
20,大数据猎人,工业制造大数据在创新研发、协同制造及开发使能技术等方面应用研究,https://www.woshipm.com/?p=6102496
21,魏家东,《黑神话：悟空》火了，经济会好起来吗？,https://www.woshipm.com/?p=6101909
22,刀客,衡量与归因将是Netflix程序化广告业务的首要任务,https://www.woshipm.com/?p=6102789
23,剁椒TMT,网易云音乐“崩溃”背后，降本增效埋下的雷？,https://www.woshipm.com/?p=6101821
