index,hot,title,href
1,灰度认知社,三好产品的底层逻辑,https://www.woshipm.com/?p=6124127
2,孟永辉,字节、小红书，必有一战,https://www.woshipm.com/?p=6124145
3,产品Leon,B端系统设计中产品经理必备的6大思维,https://www.woshipm.com/?p=6124196
4,世界独一无二的暖夏,2024年知识付费平台爆款活动案例分析（得到/喜马拉雅/樊登）,https://www.woshipm.com/?p=6124337
5,赛博禅心,像用实习生一样用 AI 辅助你编程,https://www.woshipm.com/?p=6124175
6,鹏鹏的工作日记,工作发展，一定要给自己打上“标签”,https://www.woshipm.com/?p=6124636
7,起点课堂,拿下22k B端产品 offer 后，明白了这个职场提升真相！,https://www.woshipm.com/?p=6124363
8,零售商业财经,山姆要学盒马营销之道，盒马要学山姆供应链之精,https://www.woshipm.com/?p=6124595
9,品牌猿,2024年必知：我们需要一幅品牌社区&社群建设的“新地图”！,https://www.woshipm.com/?p=6123710
10,杨桃🍑,探索虚拟数字人产业：现状、挑战与未来,https://www.woshipm.com/?p=6124200
11,市象,网约车抽成迷局,https://www.woshipm.com/?p=6124258
12,起点课堂,写简历不要太老实，大厂面试官欣赏的产品简历都有这些亮点！,https://www.woshipm.com/?p=6123851
13,子牧先生,从数据到数据要素化的实现流程,https://www.woshipm.com/?p=6124668
14,百度MEUX,探究大学生眼中理想的AI对话产品,https://www.woshipm.com/?p=6124594
15,脑极体,万恶的Deepfake，为什么百禁不绝？,https://www.woshipm.com/?p=6124197
16,波罗哥,HR系统：考勤模块,https://www.woshipm.com/?p=6114879
17,AI鲸选社,这个国庆，AI混成了“地头蛇”,https://www.woshipm.com/?p=6124079
18,庄俊小红书营销,1篇笔记卖货10万+，他们如何在小红书“躺着赚钱”,https://www.woshipm.com/?p=6122897
19,小露拆拆,4000字拆解：支付宝全新支付功能“碰一下”，如何做活动推广,https://www.woshipm.com/?p=6122845
20,林海舟,一种需求的描述方法-用例（Use Case）,https://www.woshipm.com/?p=6122337
21,南设,视觉动线指南,https://www.woshipm.com/?p=6123589
22,一个符号工作室,创业四个月，我学会了什么？,https://www.woshipm.com/?p=6115603
23,AI鲸选社,AI悄然高筑了人与人之间的“柏林墙”,https://www.woshipm.com/?p=6123676
24,泡泡,从数据加工到行为分析，案例演示教你快速开始「用户行为分析」【分析篇】,https://www.woshipm.com/?p=6120876
25,白杨,满大街的货拉拉车贴，到底写了什么？,https://www.woshipm.com/?p=6123456
26,一个数据人的自留地,电商数据分析，用Excel也可以做,https://www.woshipm.com/?p=5484095
27,全天候科技,互联网超级高薪走向终结,https://www.woshipm.com/?p=6123371
28,降噪NoNoise,在品牌进与退之间，看见下沉真相,https://www.woshipm.com/?p=6123567
29,WOWDesign,飞书体验分析,https://www.woshipm.com/?p=6118543
30,五五五檬檬,产品健康记录功能大比拼,https://www.woshipm.com/?p=6116073
31,健壮的大姐姐,AI 系列(一)：一文说透AI产品经理的底牌和命门,https://www.woshipm.com/?p=6122256
32,智商税研究中心,骑手群体不该成为短视频“佐料”,https://www.woshipm.com/?p=6122290
33,市象,支付宝“碰一下”微信,https://www.woshipm.com/?p=6122318
34,锌刻度,这个国庆，年轻人开始对AI婚礼上头,https://www.woshipm.com/?p=6123276
35,听筒Tech,十一出去旅游的人，终究没能依靠上AI,https://www.woshipm.com/?p=6123512
36,张佳的AI实战笔记,怎么成为年薪53万的AI产品经理？我分析了200份大厂的招聘要求,https://www.woshipm.com/?p=6123318
37,PM维他命,新零售型公司主要业务（场景）概览介绍,https://www.woshipm.com/?p=6123633
38,赛博禅心,独家信息：关于 o1 的 20 个真相,https://www.woshipm.com/?p=6124058
39,不浪,音频行业看广告免费听模式产品设计,https://www.woshipm.com/?p=6123393
40,首席商业评论,“小杨哥”大翻车，揭露直播带货三宗罪,https://www.woshipm.com/?p=6122902
41,AIPM1001,全网最全 OpenAI o1 万字综述：创新、原理和团队,https://www.woshipm.com/?p=6118783
42,郑几块Yechiel,通往大厂之路，产品经理亚马逊行为面试指南,https://www.woshipm.com/?p=5440002
43,@將.,建立“用户模型”提取“用户角色”搭建“用户画像”,https://www.woshipm.com/?p=6104715
44,道总有理,完成历史任务的超级主播，正在被平台刻意抛弃,https://www.woshipm.com/?p=6123390
45,CE青年,2024，B端筛选有啥变化？,https://www.woshipm.com/?p=6122221
46,挖塘人,抖音重构推荐算法，3大变化需要留意！,https://www.woshipm.com/?p=6121207
47,大风吹,跨企业级协作的图片设计平台设计,https://www.woshipm.com/?p=5980946
48,张佳的AI实战笔记,常用 AI 工具盘点，以及可以被提效的 60+具体场景,https://www.woshipm.com/?p=6001607
49,Wise,3个步骤构建用户画像,https://www.woshipm.com/?p=6118223
50,橙子小叮当,面试优缺点：要怎么回复？10种回答范例与3大原则，精准掌握HR偏好,https://www.woshipm.com/?p=5929346
51,seven777,调研｜金融行业垂类大模型的应用现状,https://www.woshipm.com/?p=6121129
52,蔡锦海,竞品分析,https://www.woshipm.com/?p=6090672
53,李子木说运营,自媒体人必备：文心一言、Kimi等4款AI大模型测评对比及推荐,https://www.woshipm.com/?p=6040171
54,口述产品,B端｜一文讲透「筛选」功能背后的逻辑-索引,https://www.woshipm.com/?p=6115162
55,陈无用,趣说品牌简史,https://www.woshipm.com/?p=6123372
56,钉钉用户体验,如何做好 B 端产品体验，解密钉钉的 10 个最佳实践（上）,https://www.woshipm.com/?p=6122203
57,Clippp,B端表单设计｜标题样式细节设计,https://www.woshipm.com/?p=6121910
58,Leam,以项目复盘的方式，聊聊产品经理常见的痛点！,https://www.woshipm.com/?p=6120569
59,产品大峡谷,就改个字体颜色，怎么这么伤害用户体验？,https://www.woshipm.com/?p=6036236
60,运营的不惑屋,SaaS / 软件类销售业务还需要会销模式么,https://www.woshipm.com/?p=6123246
61,新智元,Pika 1.5重磅升级！万物皆可爆炸，搞笑特效全网病毒式疯传,https://www.woshipm.com/?p=6122901
62,三白有话说,深度剖析字节豆包AI,https://www.woshipm.com/?p=6073724
63,橙言,3大系统架构设计-业务系统篇,https://www.woshipm.com/?p=6119971
64,Echo 产品论,2万字大模型调研：横向对比文心一言、百川、Minimax、通义千问、讯飞星火、ChatGPT,https://www.woshipm.com/?p=5994261
65,乌鸦智能说,AI，将带来新一轮的技术平权,https://www.woshipm.com/?p=6122292
66,九七,一个ToB产品的PMM在做什么？,https://www.woshipm.com/?p=6121449
67,三白有话说,深度剖析字节Coze/扣子,https://www.woshipm.com/?p=6091987
68,产品小球,今年最火的超链是什么？,https://www.woshipm.com/?p=6067453
69,黄锐,旅游产业元宇宙：数字化旅游（三）——完结篇,https://www.woshipm.com/?p=5633110
70,人人都是产品经理,B端产品经理圈：一个人走的快，一群人走得远,https://www.woshipm.com/?p=6005687
71,人人都是产品经理,AI学习圈：用AI打败别人，成就自己,https://www.woshipm.com/?p=5997158
72,廖尔摩斯丨设计大侦探,医疗大侦探丨8500字产品拆解医鹿（一）,https://www.woshipm.com/?p=5654099
73,产品锦李,作为新手产品经理，突然被要求对接第三方平台，你应该怎么做？,https://www.woshipm.com/?p=5742356
74,markzou,企业架构11——SOP（标准作业程序）,https://www.woshipm.com/?p=5869641
75,誓博,一文讲透SPU和SKU,https://www.woshipm.com/?p=5850460
76,产品乱弹,万字长文：深入浅出RBAC权限设计,https://www.woshipm.com/?p=5576757
77,白高粱,视频号：半封闭状态下的关系链产品,https://www.woshipm.com/?p=4183603
78,9号自习室,用户画像搭建思路——了解用户行为目标及痛点,https://www.woshipm.com/?p=5496249
79,简写2019,什么是TGI指数？,https://www.woshipm.com/?p=5684175
80,无,米家竞品分析,https://www.woshipm.com/?p=5330238
81,Hanni,产品GTM（go-to-market）不神秘,https://www.woshipm.com/?p=5349968
82,原始森林,一文读懂什么是SaaS,https://www.woshipm.com/?p=5188482
83,空白女侠,麦肯锡、高盛分析师必备：如何快速分析一个行业,https://www.woshipm.com/?p=5518563
84,PM老潘,【2万字】完整产品经理面试50题及回答实例（上）,https://www.woshipm.com/?p=5297149
85,PM维他命,手把手教学 | B端产品经理简历撰写指南（含专业话术+多套虚拟简历模板）,https://www.woshipm.com/?p=5233033
86,Hiphop村,画了多年的流程图，你真的画规范了吗？,https://www.woshipm.com/?p=2329530
87,Morketing,透析9个营销案例“爆火”的4大共性丨Morketing 2021年中盘点②,https://www.woshipm.com/?p=4898575
88,厚厚,一文说清楚3种结构图（功能结构图、信息结构图、产品结构图）,https://www.woshipm.com/?p=5159192
89,Amberike,哔哩哔哩运营分析报告：“小破站”究竟有何魔力？,https://www.woshipm.com/?p=3731989
90,Nicey,从用户角度，谈谈证券行业产品设计,https://www.woshipm.com/?p=4794852
