index,hot,title,href
1,2107 万热度,存量房贷利率下调，当前购房者「提前还款」情况如何？较之前是否有所缓解？你是否会提前还贷？,https://www.zhihu.com/question/625143527
2,1242 万热度,孙子兵法把补给说那么重要，那么为何战争不是断补给线为主，而是歼灭为主？,https://www.zhihu.com/question/624529483
3,867 万热度,「酸甜苦咸鲜」之外，科学家或发现第六种基本味道「氯化铵」，这是一种什么味道？哪些信息值得关注？,https://www.zhihu.com/question/625101433
4,756 万热度,惠州一楼盘五折卖房被停业整顿，低价卖出房源将被退房，如何看待此事？,https://www.zhihu.com/question/625207091
5,362 万热度,双胞胎为什么要穿得一模一样，目的何在？,https://www.zhihu.com/question/622527987
6,245 万热度,以色列音乐节遭哈马斯袭击已致 260 人死亡，哈马斯枪手向音乐节民众开枪，对巴以局势有何影响？,https://www.zhihu.com/question/625251338
7,130 万热度,新政落地满月，房地产市场活跃度提升，但住房成交同比下降幅度仍明显，如何看待当前的房地产市场？,https://www.zhihu.com/question/625250238
8,88 万热度,小镇青年月薪 4000 背着过万的包，都市白领月入 2 万存款为零，为什么会出现这样的现象？,https://www.zhihu.com/question/625272107
9,82 万热度,巴以新一轮冲突爆发，泽连斯基发文声援以色列「自卫权不容置疑」，哪些信息值得关注？,https://www.zhihu.com/question/625101780
10,77 万热度,你对于 2023 年诺贝尔经济学奖的预测是什么？,https://www.zhihu.com/question/622056011
11,75 万热度,巴以冲突已致 1100 余人死亡！美派航母向以色列靠拢，将会带来哪些影响？目前局势如何？,https://www.zhihu.com/question/625255173
12,73 万热度,讲真，谁才是中国智驾真「遥遥领先」?,https://www.zhihu.com/question/625123835
13,68 万热度,以色列正式向哈马斯宣战，这意味着什么？会带来哪些影响？,https://www.zhihu.com/question/625185576
14,62 万热度,35 岁体制内普通人员裸辞，到社会上会找到更好的工作吗？你会支持还是反对普通人离开体制？,https://www.zhihu.com/question/625271394
15,59 万热度,集成灶哪个品牌性价比高质量好？老破小厨房新装，求质量可靠的集成灶?,https://www.zhihu.com/question/488228050
16,59 万热度,厨房装修为什么要装集成灶？,https://www.zhihu.com/question/412963527
17,59 万热度,拒绝 offer 后有点后悔，该如何有效沟通争取回来？,https://www.zhihu.com/question/622558864
18,59 万热度,如何看待 10月12日 荣耀即将发布的新款折叠屏Magic Vs2？目前有哪些爆料？,https://www.zhihu.com/question/625266638
19,59 万热度,同样是斗帝，为什么魂天帝打不过萧炎？,https://www.zhihu.com/question/267176512
20,58 万热度,巴以冲突会打破中东和平进程吗？沙特和伊朗的和解会因此而生变吗？,https://www.zhihu.com/question/625098191
21,58 万热度,中国体育代表团副团长称杭州亚运会「三大球」表现不尽如人意，特别是男篮关键场次没有顶住压力，如何看待？,https://www.zhihu.com/question/625164876
22,57 万热度,如何看待《莫斯科行动》里女性角色的塑造与命运？,https://www.zhihu.com/question/624862261
23,55 万热度,如果你经济可以，你先买房，还是先买车？,https://www.zhihu.com/question/625194187
24,53 万热度,古代的武将没有心眼子能吃的开当大官吗？,https://www.zhihu.com/question/625097687
25,52 万热度,「巴以冲突」是美国牵制和控制中东地区的一步好棋吗？,https://www.zhihu.com/question/625106944
26,52 万热度,灌篮高手里，如果把山王拆分，大河田去海南，松本去湘北，泽北+堂本五郎去翔阳，深津去陵南，哪队实力最强?,https://www.zhihu.com/question/624516579
27,52 万热度,有训练基础的需要请私教吗？,https://www.zhihu.com/question/624945492
28,52 万热度,国际油价单周重挫近 10%、现货黄金日线「九连阴」下，巴以爆发新一轮大规模冲突将如何影响大宗商品?,https://www.zhihu.com/question/625206965
29,52 万热度,如何看待以色列和巴勒斯坦之间的《奥斯陆协议》？对巴以局势产生过哪些影响？这些协议是如何破裂的？,https://www.zhihu.com/question/625262961
30,51 万热度,如何做一个没有情绪、血压稳定的职场人？你会做什么来缓解压力？,https://www.zhihu.com/question/623134708
31,51 万热度,你去过哪些科幻气质的旅行地？,https://www.zhihu.com/question/622042716
32,51 万热度,历史上为解决巴以冲突都提出了哪些解决方案？为何都未能奏效？,https://www.zhihu.com/question/625094733
33,50 万热度,丹泽尔华盛顿主演的《伸冤人 3》怎么样？好看吗？,https://www.zhihu.com/question/620452956
34,50 万热度,40岁了，努力还来得及吗？,https://www.zhihu.com/question/620047732
35,50 万热度,外地车辆轻微交通违法不处罚，有法律依据吗？,https://www.zhihu.com/question/624001813
36,50 万热度,巴以冲突对全球金融有何影响？黄金、石油等价格会变吗？,https://www.zhihu.com/question/625165702
37,50 万热度,如何看待《好事成双》中薇姐面对老公出轨选择了原谅？,https://www.zhihu.com/question/624864887
38,50 万热度,哪些不起眼的好物，曾在快节奏的生活里治愈了你？,https://www.zhihu.com/question/617354356
39,50 万热度,两天一夜出差，化妆包里要装哪些必备好物？,https://www.zhihu.com/question/622787663
40,50 万热度,厨房装修，哪些细节可以超加分？,https://www.zhihu.com/question/455637837
41,50 万热度,女生的化妆包里应该带些什么护肤品？,https://www.zhihu.com/question/622787551
42,49 万热度,坚持看书，真的有用吗？,https://www.zhihu.com/question/618858257
