index,hot,title,href
1,490.6万,续写亚洲文明新辉煌,https://www.baidu.com/s?wd=%E7%BB%AD%E5%86%99%E4%BA%9A%E6%B4%B2%E6%96%87%E6%98%8E%E6%96%B0%E8%BE%89%E7%85%8C
2,490.9万,杭州亚运会闭幕式,https://www.baidu.com/s?wd=%E6%9D%AD%E5%B7%9E%E4%BA%9A%E8%BF%90%E4%BC%9A%E9%97%AD%E5%B9%95%E5%BC%8F
3,489.9万,谢震业担任中国代表团闭幕式旗手,https://www.baidu.com/s?wd=%E8%B0%A2%E9%9C%87%E4%B8%9A%E6%8B%85%E4%BB%BB%E4%B8%AD%E5%9B%BD%E4%BB%A3%E8%A1%A8%E5%9B%A2%E9%97%AD%E5%B9%95%E5%BC%8F%E6%97%97%E6%89%8B
4,474.9万,八大关键词盘点加长版“黄金周”,https://www.baidu.com/s?wd=%E5%85%AB%E5%A4%A7%E5%85%B3%E9%94%AE%E8%AF%8D%E7%9B%98%E7%82%B9%E5%8A%A0%E9%95%BF%E7%89%88%E2%80%9C%E9%BB%84%E9%87%91%E5%91%A8%E2%80%9D
5,460.6万,孙颖莎4比0陈梦 兰州站夺冠,https://www.baidu.com/s?wd=%E5%AD%99%E9%A2%96%E8%8E%8E4%E6%AF%940%E9%99%88%E6%A2%A6+%E5%85%B0%E5%B7%9E%E7%AB%99%E5%A4%BA%E5%86%A0
6,451.4万,亚运最后一天全场合唱再见,https://www.baidu.com/s?wd=%E4%BA%9A%E8%BF%90%E6%9C%80%E5%90%8E%E4%B8%80%E5%A4%A9%E5%85%A8%E5%9C%BA%E5%90%88%E5%94%B1%E5%86%8D%E8%A7%81
7,442.0万,女生买炸鸡付款一看两百万,https://www.baidu.com/s?wd=%E5%A5%B3%E7%94%9F%E4%B9%B0%E7%82%B8%E9%B8%A1%E4%BB%98%E6%AC%BE%E4%B8%80%E7%9C%8B%E4%B8%A4%E7%99%BE%E4%B8%87
8,430.7万,李子柒油管粉丝不降反升,https://www.baidu.com/s?wd=%E6%9D%8E%E5%AD%90%E6%9F%92%E6%B2%B9%E7%AE%A1%E7%B2%89%E4%B8%9D%E4%B8%8D%E9%99%8D%E5%8F%8D%E5%8D%87
9,427.6万,#巴以冲突缘何再起#,https://www.baidu.com/s?wd=%23%E5%B7%B4%E4%BB%A5%E5%86%B2%E7%AA%81%E7%BC%98%E4%BD%95%E5%86%8D%E8%B5%B7%23
10,414.9万,西藏希夏邦马峰发生雪崩,https://www.baidu.com/s?wd=%E8%A5%BF%E8%97%8F%E5%B8%8C%E5%A4%8F%E9%82%A6%E9%A9%AC%E5%B3%B0%E5%8F%91%E7%94%9F%E9%9B%AA%E5%B4%A9
11,400.2万,摄像头正对举报箱 工作人员回应,https://www.baidu.com/s?wd=%E6%91%84%E5%83%8F%E5%A4%B4%E6%AD%A3%E5%AF%B9%E4%B8%BE%E6%8A%A5%E7%AE%B1+%E5%B7%A5%E4%BD%9C%E4%BA%BA%E5%91%98%E5%9B%9E%E5%BA%94
12,394.7万,iPhone15Pro多机型价格破发,https://www.baidu.com/s?wd=iPhone15Pro%E5%A4%9A%E6%9C%BA%E5%9E%8B%E4%BB%B7%E6%A0%BC%E7%A0%B4%E5%8F%91
13,382.5万,在以中国工人：如停工将提前回国,https://www.baidu.com/s?wd=%E5%9C%A8%E4%BB%A5%E4%B8%AD%E5%9B%BD%E5%B7%A5%E4%BA%BA%EF%BC%9A%E5%A6%82%E5%81%9C%E5%B7%A5%E5%B0%86%E6%8F%90%E5%89%8D%E5%9B%9E%E5%9B%BD
14,374.3万,情报强大的以色列为何“失明”了,https://www.baidu.com/s?wd=%E6%83%85%E6%8A%A5%E5%BC%BA%E5%A4%A7%E7%9A%84%E4%BB%A5%E8%89%B2%E5%88%97%E4%B8%BA%E4%BD%95%E2%80%9C%E5%A4%B1%E6%98%8E%E2%80%9D%E4%BA%86
15,368.8万,在以中国留学生：室友被征兵入伍,https://www.baidu.com/s?wd=%E5%9C%A8%E4%BB%A5%E4%B8%AD%E5%9B%BD%E7%95%99%E5%AD%A6%E7%94%9F%EF%BC%9A%E5%AE%A4%E5%8F%8B%E8%A2%AB%E5%BE%81%E5%85%B5%E5%85%A5%E4%BC%8D
16,355.8万,以色列驻约旦使馆人员已撤离约旦,https://www.baidu.com/s?wd=%E4%BB%A5%E8%89%B2%E5%88%97%E9%A9%BB%E7%BA%A6%E6%97%A6%E4%BD%BF%E9%A6%86%E4%BA%BA%E5%91%98%E5%B7%B2%E6%92%A4%E7%A6%BB%E7%BA%A6%E6%97%A6
17,341.5万,陈奕迅演唱会志愿者称被性骚扰,https://www.baidu.com/s?wd=%E9%99%88%E5%A5%95%E8%BF%85%E6%BC%94%E5%94%B1%E4%BC%9A%E5%BF%97%E6%84%BF%E8%80%85%E7%A7%B0%E8%A2%AB%E6%80%A7%E9%AA%9A%E6%89%B0
18,335.1万,海底捞开到大学里了,https://www.baidu.com/s?wd=%E6%B5%B7%E5%BA%95%E6%8D%9E%E5%BC%80%E5%88%B0%E5%A4%A7%E5%AD%A6%E9%87%8C%E4%BA%86
19,320.7万,女子失联超17天 遗体在河里找到,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90%E5%A4%B1%E8%81%94%E8%B6%8517%E5%A4%A9+%E9%81%97%E4%BD%93%E5%9C%A8%E6%B2%B3%E9%87%8C%E6%89%BE%E5%88%B0
20,315.1万,埃及一警察向以色列游客开枪致3死,https://www.baidu.com/s?wd=%E5%9F%83%E5%8F%8A%E4%B8%80%E8%AD%A6%E5%AF%9F%E5%90%91%E4%BB%A5%E8%89%B2%E5%88%97%E6%B8%B8%E5%AE%A2%E5%BC%80%E6%9E%AA%E8%87%B43%E6%AD%BB
