index,hot,title,href
1,之乎者也小鱼儿,康师傅宣布11月起冰红茶等涨价，为何饮品大多选择秋冬涨价而不是夏天？,https://new.qq.com/rain/a/20231102Q05PW300
2,北京房产律师王佳红,国企一员工名下263套房，居委会称其代表公司，为何公司财产放个人名下？,https://new.qq.com/rain/a/20231102Q06WA000
3,商业Y观点,康师傅冰红茶从3元涨到3.5元，什么东西涨价你最受不了？,https://new.qq.com/rain/a/20231102Q05MVF00
4,季白衣,药农中药地遭哄抢，在农村种地、养殖有哪些想不到的困难？,https://new.qq.com/rain/a/20231102Q033HC00
5,安第斯鹰,餐厅收餐具费每套1元，大学生付1元直接带走，这种做法能效仿吗？,https://new.qq.com/rain/a/20231102Q05PPB00
6,茜文,辛巴抖音账号被封禁，内容清空，为什么辛巴频繁被平台处罚？,https://new.qq.com/rain/a/20231102Q05KBO00
7,????Rebecca,壁画临摹就是照着古人的东西画吗？真的能100%还原文化遗产吗？,https://new.qq.com/rain/a/20231102Q05FIY00
8,火眼晶晶说法,446万电诈赃款原主不明，无人认领将上缴国库，资金来路这么难查吗？,https://new.qq.com/rain/a/20231102Q03BHQ00
9,红餐网,百胜中国财报低于预期股价大跌，是肯德基必胜客不香了还是快餐市场太卷？,https://new.qq.com/rain/a/20231102Q03Q0L00
10,豌豆花的书桌,为什么现在的老师、家长、学生都这么累？到底哪里出了问题？,https://new.qq.com/rain/a/20231101Q02QWD00
11,00M,小学教师离世留遗书称课外工作压力大，现在老师的非课工作到底有多熬人？,https://new.qq.com/rain/a/20231101Q02P9200
12,茜文,恒大歌舞团团长称遭谣言攻击，恒大一个房地产企业，为什么要成立歌舞团？,https://new.qq.com/rain/a/20231031Q0312700
13,点评校尉,白宫刚要求保护平民，以色列就空袭加沙最大难民营，内塔尼亚胡为何这么不听劝？,https://new.qq.com/rain/a/20231101Q0ANJX00
14,三分亮剑,俄防长称20天就能击落乌克兰所有F-16，这是吹牛吗？为何网友都嘲笑他？,https://new.qq.com/rain/a/20231101Q0AYJ800
15,飞跃本屯,全球贸易“金丝雀”韩国出口今年首次正增长，全球需求恢复到什么水平了？,https://new.qq.com/rain/a/20231101Q062BG00
16,三分亮剑,美部长称60万人非法入境、移民系统支离破碎，特朗普的边境墙不管用吗？,https://new.qq.com/rain/a/20231101Q05SGS00
17,季孟秋,加沙战事或致每桶石油价格上涨8美元，这场危机将对阿拉伯世界带来哪些改变？,https://new.qq.com/rain/a/20231101Q046JA00
18,我是陆员外,9旬老人去世后被发现与保姆领证结婚，有结婚证是否就等于婚姻有效？,https://new.qq.com/rain/a/20231101Q0A14R00
19,道路Master,男子租劳斯莱斯卖500万后潜逃，没有行驶证的车辆是怎么卖掉的？,https://new.qq.com/rain/a/20231101Q05WC100
20,小白马的经略观,日本丸、惠丸、鹤丸，为什么日本船舰名称里总带个“丸”字？,https://new.qq.com/rain/a/20231101Q085U500
21,天和Auto,销量、公司市值均被小鹏超过，为什么研发投入最多、服务最好的蔚来掉队了？,https://new.qq.com/rain/a/20231102Q0157600
22,三分亮剑,玻利维亚为何会成为本轮冲突中首个与以色列断交的国家？能掀起多大风浪？,https://new.qq.com/rain/a/20231101Q00WPP00
23,剑哥的思政课,一国宣布和以色列断交，两国召回大使，为何拉美国家反应这么大？,https://new.qq.com/rain/a/20231101Q08VMO00
24,旧真,“日结工”吐槽干10小时挣不到200元，都什么人在干？为何零工市场越来越卷？,https://new.qq.com/rain/a/20231101Q03TG000
25,小鉴定师大宝,亿万富豪林奇被同事投毒杀害，同事之间有哪些令人细思恐极的事情？,https://new.qq.com/rain/a/20231031Q02NZ500
26,娓娓道来886,美元债突然大跌，万科出什么事了？5年前就高喊活下去的万科也顶不住了？,https://new.qq.com/rain/a/20231031Q04N5V00
27,阳光下的黑影,游族网络创始人被同事毒杀案开庭，当时发生了什么？他们间有何深仇大恨？,https://new.qq.com/rain/a/20231031Q02U6G00
28,梁葳蕤律师,普通人cos明星上街会被发律师函吗？,https://new.qq.com/rain/a/20231031Q0442N00
29,展鲲鹏,美众议院推迟审议军援乌克兰，俄乌战事会因巴以冲突产生哪些变化？,https://new.qq.com/rain/a/20231031Q02UEP00
30,摸鱼数码,苹果发布M3芯片，PC进3nm时代意味着什么？普通人用起来感觉有何不同？,https://new.qq.com/rain/a/20231031Q01YAH00
