index,hot,title,href
1,工程人管小管,黑龙江一村庄道路被指豆腐渣工程，“底下全是空的”，30万元都花在哪里了？,https://new.qq.com/rain/a/20240524Q04RXQ00
2,商业Y观点,日本罗森将于7月24日退市，在华的6000家门店会受影响吗？,https://new.qq.com/rain/a/20240524Q013WM00
3,Saka财经,清华教授李稻葵称应考虑解禁限摩政策促消费，你支持所在城市取消限摩吗？,https://new.qq.com/rain/a/20240525Q02M6800
4,六味地黄王,孩子和我说“努力考上985，不如网红跳支舞”，我该怎么回答他？,https://new.qq.com/rain/a/20240524Q0437800
5,两点水加三点水,年轻人杭州卷不动，重回北上广，在你心中哪座城市最适合工作和生活？,https://new.qq.com/rain/a/20240525Q04ZBE00
6,廖家的喵妈,妻子欠百万赌债，年薪百万老公受贿“补窟窿”获刑，你身边有坑人的亲友吗？,https://new.qq.com/rain/a/20240524Q046US00
7,奶爸老钱聊带娃,女生常睡懒觉错过校车，爸爸让孩子跑7公里上学，怎么看待这种教育方式？,https://new.qq.com/rain/a/20240524Q04O6D00
8,索拉迪乌斯,贵为美国总统座驾的凯迪拉克，为何CT4车型13万大甩卖？这车怎么样？,https://new.qq.com/rain/a/20240524Q04MXY00
9,乃是乃冬的乃,为什么越来越多的人当滴滴司机？真实收入变化真的很大吗？,https://new.qq.com/rain/a/20240524Q01JGW00
10,茳芏jiangdu,商家称防晒衣UPF值高达2000，还有玻尿酸护肤，一件衣服真有这些功能吗？,https://new.qq.com/rain/a/20240524Q092VB00
11,工程人管小管,现在做墓地生意有多赚钱？,https://new.qq.com/rain/a/20240525Q010OJ00
12,老运营义成,郭有才唱红90年代老歌《诺言》，收益应该分给歌曲创作人吗？一般怎么分？,https://new.qq.com/rain/a/20240524Q0660F00
13,工程人管小管,车多就能把颗粒碾掉，这个质量怎么通过的？,https://new.qq.com/rain/a/20240524Q096YW00
14,消遥公子哥,这个精神障碍患者该负什么责任？,https://new.qq.com/rain/a/20240524Q076MI00
15,之乎者也小鱼儿,京东和阿里都承认存在大公司病，什么是大公司病？公司大了都会“病”吗？,https://new.qq.com/rain/a/20240525Q018Y100
16,靖哥聊财经,广州计划建设到长沙的磁悬浮线路，高铁满足不了需求了吗？会影响高铁吗？,https://new.qq.com/rain/a/20240525Q02Y5600
17,看见未来,城投公司卖墓地入账数千万，城投公司是怎么运作的？什么赚钱就干什么？,https://new.qq.com/rain/a/20240525Q0164R00
18,绿树林子,车臣领导人称“梦想是把泽连斯基关进地下室”，他是在做梦吗？有无可能？,https://new.qq.com/rain/a/20240524Q04MTQ00
19,用户6520371,科学家新收获45万颗恒星锂元素丰度数据，这些锂从哪里来的？能做电池吗？,https://new.qq.com/rain/a/20240524Q09I6500
20,路十三,独行侠再胜森林狼，东契奇准绝杀，他有多强？以后能成为联盟第一球星吗？,https://new.qq.com/rain/a/20240525Q03DQZ00
21,热问小助手,《庆余年2》新角色大皇子，是范闲的敌人还是朋友？,https://new.qq.com/rain/a/20240524Q03DVH00
22,Saka财经,上海迪士尼调整门票结构，新增539元和659元两档，如此能吸引到更多游客吗？,https://new.qq.com/rain/a/20240525Q069RX00
23,绿树林子,俄罗斯提议更新波罗的海领海基线，领海基线能随意修改吗？撤回是理亏吗？,https://new.qq.com/rain/a/20240524Q0902A00
24,爱科普的小胡,请问神经内分泌肿瘤是长在哪里呀？,https://new.qq.com/rain/a/20240524Q03OWW00
25,看见未来,有报告称养老金存缺口，这怎么回事？,https://new.qq.com/rain/a/20240525Q06H1500
26,神斗斗????,央美毕业展作品被吐槽像“一堆废纸壳”，这真的是艺术品吗？该如何欣赏？,https://new.qq.com/rain/a/20240525Q03QWV00
27,郭建恒,我国天文学家解开系外行星“减肥”之谜，这肥是如何减下来的呢？,https://new.qq.com/rain/a/20240525Q06E5900
28,醉卧浮生,如果本赛季爱德华兹率队夺冠，能否超越同期詹姆斯？,https://new.qq.com/rain/a/20240525Q0276Z00
29,玉璎珞聊影视,《庆余年2》北齐回来后，范闲为什么不去追查自己的身世？,https://new.qq.com/rain/a/20240524Q0AX3500
30,商业Y观点,多地开展电动车集中夜查行动，有人被罚款上百元，你的车被查了吗？,https://new.qq.com/rain/a/20240524Q08H7000
