index,hot,title,href
1,游牧志,6个维度，横向对比中国互联网8大新媒体平台,https://www.woshipm.com/?p=5972823
2,品牌猿,10个关键词30个新认知60本好书，布局你的2024年,https://www.woshipm.com/?p=5972184
3,人人都是产品经理,2023年度产品评选，3大奖项获奖名单正式公布 | 年度重磅,https://www.woshipm.com/?p=5970599
4,金金鱼,消息后台产品功能模块的设计思路,https://www.woshipm.com/?p=5971874
5,月亮漫谈,史上最全B端产品的交互规范来了，建议收藏！,https://www.woshipm.com/?p=5968629
6,多纳卡米大王,XX大学博士研究生观看露骨性色情内容的动机研究,https://www.woshipm.com/?p=5972293
7,海克财经,网红城市是如何炼成的？探索哈尔滨文旅的高光历程,https://www.woshipm.com/?p=5972159
8,产品狗随笔,同城物流业务模式与计费详解,https://www.woshipm.com/?p=5964022
9,琢磨事,AI的星星之火必将燎原,https://www.woshipm.com/?p=5971983
10,远方人士,中视频UGC 大局已定，还是等待百度？,https://www.woshipm.com/?p=5972731
11,柳星聊产品,轻松搭建AI应用的三个大模型技术路线,https://www.woshipm.com/?p=5971967
12,松果聊汽车数字化,车企数据中台指标体系建设方法论,https://www.woshipm.com/?p=5971951
13,七七鲸鱼,房地产数字化营销该怎么做？,https://www.woshipm.com/?p=5972121
14,财经故事荟,小红书“长尾”变现：超头缺位，KOC雄起,https://www.woshipm.com/?p=5969341
15,王智远,私域的非标品生意,https://www.woshipm.com/?p=5973130
16,定焦One,年底裸辞的年轻人,https://www.woshipm.com/?p=5973218
17,曹曹曹阿瞒,2023年末总结：营销无效原因，我发现了这些可能被忽略的真相,https://www.woshipm.com/?p=5972706
18,天天问,朋友圈没有浏览记录，有这几个原因,https://www.woshipm.com/?p=5970263
19,大江吴,2024“时间的朋友”跨年演讲，与私域有关的7个要点,https://www.woshipm.com/?p=5971549
20,雷科技,2023年度AI应用大赏：AI新浪潮不只属于大公司,https://www.woshipm.com/?p=5972920
21,爱范儿,读完苹果 42 页的专利，我找到了 Vision Pro 的杀手锏,https://www.woshipm.com/?p=5973018
22,镜观台,O2O买药平台，狂“卷”线下药店,https://www.woshipm.com/?p=5972265
23,巨头财经,盒马打响互联网会员第一枪,https://www.woshipm.com/?p=5971180
24,硅星人,“GPT-4变傻”不只是OpenAI的苦恼，所有大模型与人类交往越久就会越蠢？,https://www.woshipm.com/?p=5969985
25,霞光社,跨境电商的2023：大厂“混战”全球，卖家争抢薄利,https://www.woshipm.com/?p=5972347
26,墨饕,擅学者死，瑞幸联名的底层逻辑,https://www.woshipm.com/?p=5967998
27,接地气的陈老师,数据分析报告，【建议】部分该怎么写？,https://www.woshipm.com/?p=5971239
28,产品狗随笔,数字货运业务模式与计费详解,https://www.woshipm.com/?p=5964025
29,晌午,从舟山住宿人数变化分析旅游信息,https://www.woshipm.com/?p=5972408
30,闯爷,供应链农产品精细化运营是增长的最优方法（十月稻田案例分析）,https://www.woshipm.com/?p=5972046
31,Timjune,Duolingo 如何利用游戏化提高用户兴趣？,https://www.woshipm.com/?p=5971790
32,字母榜,大厂裸辞后，我没能重启人生,https://www.woshipm.com/?p=5971680
33,小于哥,产品经理必须懂得AI：prompts提示工程之五大经典框架,https://www.woshipm.com/?p=5968988
34,深响,被放养的“雪王”，难以复制,https://www.woshipm.com/?p=5972686
35,刺猬公社,用户、商家、平台，“仅退款”到底便宜了谁？,https://www.woshipm.com/?p=5972091
36,小雷哔哔,新年第一更！微信发布安卓8.0.45正式版，全新大改版,https://www.woshipm.com/?p=5970866
37,庄俊小红书营销,2024年小红书玩法又变了,https://www.woshipm.com/?p=5969070
38,产品狗随笔,跨境电商海外仓计费详解,https://www.woshipm.com/?p=5962712
39,刺猬公社,2023，本地生活的32个时刻,https://www.woshipm.com/?p=5971017
40,志忠（运营）,复盘：在运营成长上，我克服的3种思维障碍,https://www.woshipm.com/?p=5971227
41,Tom huang,B端产品经理的流程设计思维（上）,https://www.woshipm.com/?p=5967924
42,价值研究所,短视频的2023：视频号强势崛起，网红们越来越急了,https://www.woshipm.com/?p=5971302
43,张佳的流量常识,为什么你同事用上AI以后，反倒藏着掖着？,https://www.woshipm.com/?p=5965979
44,Tomda,2023 年十大设计系统！看看有哪几家？,https://www.woshipm.com/?p=5970490
45,硅兔赛跑,Zenly被关停后再出发，10位联创打造的新公司还能再奇迹吗？,https://www.woshipm.com/?p=5973142
46,坤少说,弹性的SaaS是否还能创造一个更好的时代？,https://www.woshipm.com/?p=5860731
47,产品狗随笔,即时物流业务模式与计费详解,https://www.woshipm.com/?p=5964010
48,新零售商业评论,最会赚钱的品牌，懂你的喜怒哀乐,https://www.woshipm.com/?p=5971113
49,白鲸出海,帮人控酒的App，再蹭上点AI概念，就融了千万美金？,https://www.woshipm.com/?p=5970945
