index,hot,title,href
1,11989.5万,32岁女子9年花费近27万吃海底捞，当事人：总共吃了627次，曾在一星期内连吃12次,https://www.iesdouyin.com/share/video/7303063655245991203/?region=CN&mid=7268616587163240450&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
2,11868.7万,#男子偷功德箱的钱称菩萨给我比了OK,https://www.iesdouyin.com/share/video/7303094294863301928/?region=CN&mid=6749002503339117325&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
3,7521.9万,习近平结束中美元首会晤并出席亚太经合组织第三十次领导人非正式会议回到北京。,https://www.iesdouyin.com/share/video/7302809086779739428/?region=CN&mid=7302809524409305882&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
4,5791.0万,公主请看我，我要撩你了????#感受舞台魅力 #比赛现场 #拉丁男孩 #国标女孩 @小玉米  王泽维 @MVPL高级定制舞服,https://www.iesdouyin.com/share/video/7302967352562437395/?region=CN&mid=7291765573724228379&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
5,5698.3万,“帮帮忙 小孩不行了！”听到驾驶员的求救，交警立刻转身为他们开道！（供稿：黄岩区融媒体）,https://www.iesdouyin.com/share/video/7302804589709921574/?region=CN&mid=7302804912361065226&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
6,5223.6万,这就是体育精神！男子800米比赛上，高二男生不慎摔倒后快速起身上演逆风翻盘，燃爆全场。,https://www.iesdouyin.com/share/video/7303128839926975759/?region=CN&mid=7303128938883418907&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
7,4825.1万,“欢迎大家到中国，走一走、看一看。” #遇见习近平,https://www.iesdouyin.com/share/video/7302971454352575771/?region=CN&mid=7302971819458333467&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
8,4778.6万,马尔代夫总统刚上任，就要求印度从本国撤军。,https://www.iesdouyin.com/share/video/7302988892855160079/?region=CN&mid=6860505163514251277&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
9,4728.8万,#跳舞 #憋笑 #憋笑双人舞 #一起尬舞魔性舞蹈,https://www.iesdouyin.com/share/video/7302800395401825574/?region=CN&mid=7122795636486949640&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
10,4488.2万,香港警察官方抖音号来了！ 来关注我们????????  #香港警察,https://www.iesdouyin.com/share/video/7303095766443232551/?region=CN&mid=7303095818163096357&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
