index,hot,title,href
1,张佳的AI实战笔记,提炼文章/知识资料，两键转换成小红书图片,https://www.woshipm.com/?p=6044215
2,接地气的陈老师,解读数据，我发现了超好用的七步标准法,https://www.woshipm.com/?p=6043488
3,Pai爷运营,视频号直播间用户路径及两大关键模型,https://www.woshipm.com/?p=6044098
4,寻空,玄学营销虽好，可不要贪杯哦,https://www.woshipm.com/?p=6043620
5,耳海听潮,数据治理：企业信息化的核心基础性工作,https://www.woshipm.com/?p=6044189
6,雷峰网,大众宣布裁员，员工离职奖励38.8万，赔偿金另外算；华为内部权力重新分配？知情人士回应；胖猫事件闹大，多品牌紧急致歉,https://www.woshipm.com/?p=6044539
7,拓品新消费,抢文旅卷价格，抖音快手美团厮杀五一档,https://www.woshipm.com/?p=6043733
8,芋艿和猫说,你没听过的小红书营销方法论,https://www.woshipm.com/?p=6037404
9,纸皮小火车,从钉钉 AI 看 AI Agent 的 To B 与 To C 发展动向,https://www.woshipm.com/?p=6043624
10,Echo 产品论,2万字大模型调研：横向对比文心一言、百川、Minimax、通义千问、讯飞星火、ChatGPT,https://www.woshipm.com/?p=5994261
11,李子木说运营,自媒体人必备：文心一言、Kimi等4款AI大模型测评对比及推荐,https://www.woshipm.com/?p=6040171
12,JJ说私域,私域快速变现几百万的新玩法,https://www.woshipm.com/?p=6043976
13,惊蛰研究所,没了预售，618“拼”什么？,https://www.woshipm.com/?p=6044126
14,奇偶派,AI大模型哪家强？七大维度横评四款主流大模型！,https://www.woshipm.com/?p=5988831
15,D.lemon,TOB产品七字箴言之增删改查显算传,https://www.woshipm.com/?p=6040353
16,刀哥,产品经理到底如何做需求分析？看看这篇万字深度解析！,https://www.woshipm.com/?p=5910201
17,王智远,谁影响了我的决策？,https://www.woshipm.com/?p=6044124
18,互联网怪盗团,当你老了：献给40岁以上还在求职的朋友,https://www.woshipm.com/?p=6043665
19,降噪NoNoise,AI大模型催生App「通胀」,https://www.woshipm.com/?p=6036807
20,三分设,空间用户体验 101：Vision OS 初体验入门,https://www.woshipm.com/?p=6041646
21,脑极体,劳动节，聊聊AI究竟在替代谁的工作？,https://www.woshipm.com/?p=6044125
22,Echo 产品论,支持20万字的上下文的Kimi产品测评,https://www.woshipm.com/?p=6027257
23,盒饭财经,我用AI开咖啡馆，10平月入6万,https://www.woshipm.com/?p=6036995
24,刀姐doris,营销变成以人为本了，花钱思路是不是也得跟着改？,https://www.woshipm.com/?p=6044026
25,李子木说运营,6000字长文，解析2024年小红书运营趋势,https://www.woshipm.com/?p=6017034
26,运营派,一份五月营销攻略，请注意查收,https://www.woshipm.com/?p=6032942
27,自象限,解密Kimi：大模型应用当红顶流是如何练成的？,https://www.woshipm.com/?p=6044055
28,泽哥产品笔记,小米到苹果：揭秘科技巨头的竞争战略,https://www.woshipm.com/?p=6043814
29,在野在也,【Agent组合技】最全解读MoE混合专家模型：揭秘关键技术与挑战,https://www.woshipm.com/?p=6043564
