index,hot,title,href
1,72.0万,新车 | 售价降低，16.98万元起，2024款比亚迪汉家族正式上市,https://www.dongchedi.com/article/7340303628097405452
2,71.9万,新车 | 售10.98万元起，续航最高501公里/硬派造型，iCAR 03上市,https://www.dongchedi.com/article/7340527253233467958
3,61.7万,新车 | 12.98万元起售，DM-i增71公里版本，比亚迪宋PLUS荣耀版上市,https://www.dongchedi.com/article/7340646082798092838
4,52.6万,新车 | 售26.9万元起，外观更运动/动力提升，全新极氪001正式上市,https://www.dongchedi.com/article/7339833079416177203
5,43.3万,新车 | 售42.8万元起，3.0T V6插混动力，坦克700 Hi4-T正式上市,https://www.dongchedi.com/article/7339812218160153124
6,39.9万,新车 | 售168万元，配易四方+云辇-X系统，仰望U9正式上市,https://www.dongchedi.com/article/7339166902356296231
7,28.3万,新车 | 售17.98万元起，外观看齐唐DM-p，比亚迪唐DM-i荣耀版上市,https://www.dongchedi.com/article/7340313537438564873
8,23.9万,比预售价下降2万元，奇瑞iCar03正式上市售10.98万元起,https://www.dongchedi.com/article/7340642092525535780
9,23.7万,比亚迪要给同行上一课，海豹DM-i荣耀版仅14.98万起,https://www.dongchedi.com/article/7340862114309046822
10,21.8万,新车 | 入门车型增配降价，14.98万元起，比亚迪海豹DM-i荣耀版上市,https://www.dongchedi.com/article/7340652308621804070
