index,hot,title,href
1,Whale,Web UI,https://dribbble.com/shots/
2,waldek,still nature,https://dribbble.com/shots/
3,Erikas,HeartGold/SoulSilver,https://dribbble.com/shots/
4,Ethan Fender,Glyph Beer 14,https://dribbble.com/shots/
5,tubik,Advocacy Through Walls Web Pages,https://dribbble.com/shots/
6,Mary Maka,Pear,https://dribbble.com/shots/
7,Ruslan Babkin,Aventurine Studio One,https://dribbble.com/shots/
8,MUTI,Sliding into the festive season like...,https://dribbble.com/shots/
9,Coric Design,Alaska Gear Lab,https://dribbble.com/shots/
10,Damian Orellana,Crow & Skull Match,https://dribbble.com/shots/
11,HALO LAB,TechSphere Edtech Branding,https://dribbble.com/shots/
12,QClay,Financeo: Components & Cards,https://dribbble.com/shots/
13,Lisa McCormick,Tokyo Metro Illustration,https://dribbble.com/shots/
14,Type08 (Alen Pavlovic),SoccerSkullz,https://dribbble.com/shots/
15,Angie Mathot,"""Winter Elemental"", Open edition, Winter 2023, NFT.",https://dribbble.com/shots/
16,"Alex Tass, logo designer",Polygon logo redesign concept: P letter mark + polygons network,https://dribbble.com/shots/
17,HALO LAB,Booker UI-UX,https://dribbble.com/shots/
18,Spencer Gabor,Keeping Your Apartment...Editorial Illustrations.,https://dribbble.com/shots/
19,Aleksandar Savic  / almigor,Luffy,https://dribbble.com/shots/
20,Jonathan Holt,Weekend Fun 3,https://dribbble.com/shots/
21,Daan Snels,????,https://dribbble.com/shots/
22,Eric Lee,Hot Hand,https://dribbble.com/shots/
23,Vedant Hegde,3D Icons for Fulfyd.com,https://dribbble.com/shots/
24,Scott Biersack,Clean Quest — Gameboy Game,https://dribbble.com/shots/
