index,hot,title,href
1,乌鸦智能说,AI独角兽纷纷跑路，模型+应用这条路走不通了,https://www.woshipm.com/?p=6095671
2,产品经理周报,24W31产品周报 | “秋天第一杯奶茶”刷屏！罗永浩五千字回应五宗罪；电商平台策略“调转车头”,https://www.woshipm.com/?p=6095564
3,58UXD,B端体验突破·AI驱动的APP弹窗设计,https://www.woshipm.com/?p=6095439
4,胡胖快跑,当大厂产品经理裸辞去卖货,https://www.woshipm.com/?p=6096064
5,蒋昌盛,UX 研究人员的未来会怎样？未来几年用户体验研究人员可能面临的一些新机遇,https://www.woshipm.com/?p=6086958
6,DoNews,拼命赚钱，闲鱼求变,https://www.woshipm.com/?p=6095670
7,起点课堂,做B端没人带，成长慢涨薪难，产品经理的出路在哪里？,https://www.woshipm.com/?p=6095768
8,深响,闪婚、鸡娃、恶斗儿媳：老年短剧成为流量新贵,https://www.woshipm.com/?p=6095642
9,阿木聊AI（智能体）,这次我要爆一点AI的「黑料」，前两个就与你相关,https://www.woshipm.com/?p=6089904
10,Vic的营销思考,小红书蹭热点玩法指南,https://www.woshipm.com/?p=6090540
11,鲸商,取消“仅退款”，用户第一个举手反对！,https://www.woshipm.com/?p=6095342
12,BYMD,详解数字孪生技术在可视化项目中的应用,https://www.woshipm.com/?p=6095997
13,南设,打动用户的关键：用户体验地图实战攻略,https://www.woshipm.com/?p=6094507
14,偲睿洞察,在海外狂奔的 Temu，顾不上国内商家,https://www.woshipm.com/?p=6094698
15,雷帅,信贷用户风险行为及其影响,https://www.woshipm.com/?p=6095707
16,元宇宙日爆,Gary Marcus：生成式AI泡沫将退，神经符号AI才是未来,https://www.woshipm.com/?p=6095392
17,产业家,摸着石头过河的具身智能公司，正在寻求“确定性”,https://www.woshipm.com/?p=6095711
18,Clippp,一看就会的「B端官网设计」方法解析！,https://www.woshipm.com/?p=6093873
19,白溪,互动营销案例拆解I没有转播权，小红书、淘宝、微博如何布局奥运体育营销？,https://www.woshipm.com/?p=6093876
20,字母榜,抖音卖生鲜，摸着拼多多过河,https://www.woshipm.com/?p=6096009
21,南则北,服务号消息被折叠太不方便了，怎么移出来？4000多字一次讲透！,https://www.woshipm.com/?p=6085287
22,接地气的陈老师,数据分析十大模型之四：杜邦分析模型,https://www.woshipm.com/?p=6094404
23,潘乱,抖音如何迈过500万日活瓶颈期？,https://www.woshipm.com/?p=6094644
24,新播场,单个直播间投入30万？团播卷出新高度......,https://www.woshipm.com/?p=6096056
25,李子木说运营,自媒体人必备：文心一言、Kimi等4款AI大模型测评对比及推荐,https://www.woshipm.com/?p=6040171
26,赛博禅心,入口机会：AI 时代的「二维码」，在哪里？,https://www.woshipm.com/?p=6091810
27,Tech星球,大厂卷短剧，不能错过的超级红利,https://www.woshipm.com/?p=6096053
28,IT老友记,社区团购现状：无以复加的内卷,https://www.woshipm.com/?p=6094816
29,乌鸦智能说,大厂AI众生相：阿里、字节疯狂进攻，腾讯、美团防御跟随,https://www.woshipm.com/?p=6092217
30,数字前站,低空经济，起飞否？,https://www.woshipm.com/?p=6092385
31,刀法研究所,有钱没钱，都能做好奥运营销,https://www.woshipm.com/?p=6094822
32,Tech星球,大厂的新竞赛：年薪百万抢人，一年猛推50款产品,https://www.woshipm.com/?p=6092762
33,起点课堂,骑不好驴，找不到马，产品经理下半年继续“苟住”还是“跳槽”，如何决策？,https://www.woshipm.com/?p=6094399
34,牛透社,中国To B 软件，走出“亏损式增长”的陷阱,https://www.woshipm.com/?p=6094170
35,三白有话说,深度剖析字节Coze/扣子,https://www.woshipm.com/?p=6091987
36,字母榜,张一鸣，不和黄峥抢白牌之王了,https://www.woshipm.com/?p=6094174
37,Morketing,酷毙了 or 糟透了，品牌到底要不要做AI广告？,https://www.woshipm.com/?p=6095124
38,泡泡,从用户到体验，如何开始搭建「用户行为分析」来深化业务改良【构建篇】,https://www.woshipm.com/?p=6092483
39,Echo 产品论,2万字大模型调研：横向对比文心一言、百川、Minimax、通义千问、讯飞星火、ChatGPT,https://www.woshipm.com/?p=5994261
40,蔡锦海,竞品分析,https://www.woshipm.com/?p=6090672
41,增长黑盒,品牌破圈会是一个伪命题吗？我们替你问了1800名消费者,https://www.woshipm.com/?p=6094272
42,林骥,怎么用 AI 优化数据分析报告？,https://www.woshipm.com/?p=6094039
43,maggieC,产品经理的道、术、器(上),https://www.woshipm.com/?p=6084786
44,Nate,关于物联网农机管理平台产品设计浅析,https://www.woshipm.com/?p=6087594
45,接地气的陈老师,如何做一个优秀的数据分析项目？,https://www.woshipm.com/?p=6093835
46,窄播,系统梳理会员经济学,https://www.woshipm.com/?p=6093548
47,起点课堂,35岁危机，gap空窗期职业瓶颈如何突破？试试这3个策略带你突破职业卡点,https://www.woshipm.com/?p=6095099
48,沐言,短视频运营核心逻辑！,https://www.woshipm.com/?p=6093052
49,三白有话说,深度剖析字节豆包AI,https://www.woshipm.com/?p=6073724
50,橙子小叮当,面试优缺点：要怎么回复？10种回答范例与3大原则，精准掌握HR偏好,https://www.woshipm.com/?p=5929346
51,产业家,2024年，中国企业出海五大趋势,https://www.woshipm.com/?p=6094049
52,彬哲,当产品小组长这三年——心智成熟之旅,https://www.woshipm.com/?p=6002786
53,娱乐硬糖,我教少爷做职场博主,https://www.woshipm.com/?p=6093944
54,刀法研究所,想做IP吗？来抄多邻国的作业,https://www.woshipm.com/?p=6075543
55,运营派,八月营销日历｜掌握营销新思路，提前抢占好市场,https://www.woshipm.com/?p=6086193
56,五五五檬檬,医疗Saas产品设计分享之聚合支付,https://www.woshipm.com/?p=6078522
57,邢小作,功能设计：如何将复杂的功能抽象成简洁易用的设计？,https://www.woshipm.com/?p=6090905
58,芜湖小fly,智能座舱——车载语音交互应该怎样更好？,https://www.woshipm.com/?p=6091183
59,Tech星球,快手职级体系调整，职级序列由双轨变单轨,https://www.woshipm.com/?p=5887821
60,誓博,一文讲透SPU和SKU,https://www.woshipm.com/?p=5850460
61,不想延期,聊聊“产品验收”,https://www.woshipm.com/?p=5920016
62,数据干饭人,数据产品经理如何避免成为需求传声筒？,https://www.woshipm.com/?p=6091049
63,黄锐,旅游产业元宇宙：数字化旅游（三）——完结篇,https://www.woshipm.com/?p=5633110
64,南则北,2024年做好微信公众号运营13点建议，7000多字干货，赶紧收藏,https://www.woshipm.com/?p=6000476
65,markzou,企业架构11——SOP（标准作业程序）,https://www.woshipm.com/?p=5869641
66,游牧志,6个维度，横向对比中国互联网8大新媒体平台,https://www.woshipm.com/?p=5972823
67,挖塘人,小红书怎么运营？最新实操方法来了！,https://www.woshipm.com/?p=5859562
68,橙子小叮当,面试离职原因 : 为何离开前公司？该诚实回答吗[离职原因范例],https://www.woshipm.com/?p=5924948
69,原始森林,一文读懂什么是SaaS,https://www.woshipm.com/?p=5188482
