index,hot,title,href
1,"17,058",佬牛足彩：皇马主场击败塞维利亚 里尔作客不败,https://sports.sina.com.cn/l/2024-02-25/doc-inakfkcq5956282.shtml
2,"9,835",2114万滚存被清空！足彩头奖开27注186万,https://sports.sina.com.cn/l/2024-02-25/doc-inakfcvr3395059.shtml
3,"9,318",[新浪彩票]足彩第24028期任九：AC米兰主场分胜负,https://sports.sina.com.cn/l/2024-02-25/doc-inakfcvu2843488.shtml
4,"8,885",[新浪彩票]足彩第24028期大势：马赛坐和望赢,https://sports.sina.com.cn/l/2024-02-25/doc-inakfcvn8838782.shtml
5,"8,324",[新浪彩票]足彩第24028期冷热指数：多特主胜可期,https://sports.sina.com.cn/l/2024-02-25/doc-inakfcvu2843704.shtml
6,"7,776",[新浪彩票]足彩第24028期盈亏指数：大巴黎主场奏凯,https://sports.sina.com.cn/l/2024-02-25/doc-inakfcvn8839731.shtml
7,"6,716",足彩分析软件24028期推荐：国米防平局尼斯可作胆,https://sports.sina.com.cn/l/2024-02-25/doc-inakfcvr3412382.shtml
8,"6,362",亚预赛-中国男篮客场不敌日本 胡金秋23+13,https://sports.sina.com.cn/basketball/cba/2024-02-25/doc-inakfute8514490.shtml
9,"6,180",德甲-凯恩双响+补时绝杀 拜仁2-1莱比锡止连败,https://sports.sina.com.cn/global/germany/2024-02-25/doc-inakfcvu2847923.shtml
10,"5,957",中国男篮88年来首次在FIBA体系比赛输给日本,https://sports.sina.com.cn/basketball/cba/2024-02-25/doc-inakfutk5734255.shtml
