index,hot,title,href
1,2551 万热度,美国务卿布林肯将访问以色列，美航母已抵达地中海东部，会对巴以局势带来哪些影响？有哪些信息值得关注？,https://www.zhihu.com/question/625575622
2,477 万热度,如何看待近期中美经济增长超预期大反差？,https://www.zhihu.com/question/625490744
3,332 万热度,狼人杀小马发明的“自爆退水流”是否应该被视为违规？,https://www.zhihu.com/question/595339833
4,290 万热度,丰田 4S 店员工辱骂客户「买个 10 万块的车叫什么叫」，涉事门店发布道歉声明，如何看待此事？,https://www.zhihu.com/question/625615002
5,199 万热度,房价直降 5000 元/平引老业主不满，武汉某新盘开发商封盘致歉「将进行退款处理」，哪些信息值得关注？,https://www.zhihu.com/question/625538253
6,193 万热度,以防长称正对加沙发起全面进攻，「加沙永远不会回到原来的样子」，如何看待这一言论？巴以双方将面临什么？,https://www.zhihu.com/question/625613689
7,187 万热度,我国成功研制「九章三号」量子计算原型机，刷新世界纪录，具有哪些重大意义？,https://www.zhihu.com/question/625587841
8,171 万热度,泽连斯基称「巴以冲突或致国际社会减少关注乌克兰，如美停止援助，时间将在俄一边」，这意味着什么？,https://www.zhihu.com/question/625616374
9,124 万热度,男友平时挺好的，但晚上总是突然发脾气，请问这是什么情况？,https://www.zhihu.com/question/622890620
10,93 万热度,为什么我舍得买四千多的手机，而不舍得买将近五千的电脑？,https://www.zhihu.com/question/624141273
11,88 万热度,如果曹操手下的大将不小心踏了麦子，曹操会斩他吗？,https://www.zhihu.com/question/620022252
12,76 万热度,数字永生和生物意义上的永生，哪个可行性更高？更早能实现？,https://www.zhihu.com/question/572926305
13,59 万热度,李思思回应已从央视离职，称「开启新的挑战，十三载奋斗，感恩所有」，如何看待此事？,https://www.zhihu.com/question/625282765
14,58 万热度,美媒称「美国或在 2024 年出现大萧条以来最严重崩盘」，世界经济危机是否将至？中国如何防范这一危机?,https://www.zhihu.com/question/625296937
15,53 万热度,10 月 11 日沪指冲高回落涨 0.12%，医药、芯片股全天领涨，如何看待今日行情？,https://www.zhihu.com/question/625583376
16,52 万热度,中国比较有名的茶叶品牌有哪些？,https://www.zhihu.com/question/400443325
17,52 万热度,四川成都有哪些值得一去的博物馆？,https://www.zhihu.com/question/270529364
18,51 万热度,《水浒传》中有很多夸张的吃喝描写，个个食量惊人，作者为何要这样写？,https://www.zhihu.com/question/475683828
19,50 万热度,恋爱里，有哪些令你血压飙升的雷点？如何判断两个人合不合适？,https://www.zhihu.com/question/623133385
20,50 万热度,澳大利亚籍人员成蕾被国家安全机关驱逐出境，有哪些信息值得关注？,https://www.zhihu.com/question/625617553
21,50 万热度,如何看待背景太假哥阿力木卖81.9元2.5斤新疆冬枣?,https://www.zhihu.com/question/623102272
22,50 万热度,失去应届生身份，工作还是考公？,https://www.zhihu.com/question/622411941
23,49 万热度,最触动你感慨的一组对比照是什么？,https://www.zhihu.com/question/29421050
24,49 万热度,《坚如磐石》中雷佳音饰演的苏见明和周冬雨饰演的前女友惠琳的感情线是否多余？,https://www.zhihu.com/question/624436354
25,49 万热度,神经网络对于预测常规时间序列（电力，旅客，气象等）效果很好，为啥一到股市不行了？,https://www.zhihu.com/question/574322656
26,49 万热度,对台贸易调查延至明年 1 月 12 日被指「凸显政治动机」，国台办驳斥，如何看待此次调查？,https://www.zhihu.com/question/625596551
27,49 万热度,如何看待网上充斥着自媒体「我从体制内裸辞」的故事？普通人如何客观面对这种「裸辞风」？,https://www.zhihu.com/question/625269973
28,49 万热度,国企回应被举报向私人账户转账近 6 亿，称组建工作组详细核查，哪些信息值得关注？,https://www.zhihu.com/question/625580769
29,48 万热度,如何评价《再见爱人》第三季第六期？,https://www.zhihu.com/question/625434314
30,48 万热度,假期特种兵式的旅游真的有必要吗？,https://www.zhihu.com/question/624773367
31,48 万热度,你更喜欢哪种旅行方式？,https://www.zhihu.com/question/621483761
32,47 万热度,万能的面试自我介绍应该怎么写？,https://www.zhihu.com/question/20971889
33,44 万热度,食堂被曝吃出鼠头，华北理工大学通报「解除一中标餐饮公司合同，依法依规追究相关责任」，哪些信息值得关注？,https://www.zhihu.com/question/625538137
34,43 万热度,如果我穿越到各个史前时代，都有哪些必备的生存指南？,https://www.zhihu.com/question/625115955
35,42 万热度,如何看待 2023 年 10 月 11 日 A 股市场情况？,https://www.zhihu.com/question/625582506
36,41 万热度,为何非常重要的物理量「动量」的单位没有以科学家的姓氏命名，而仍旧是量纲式的「kg·m/s」？,https://www.zhihu.com/question/624960765
37,41 万热度,威马汽车正式申请破产审查，其发展面临哪些困境？如何从商业角度看待此举？,https://www.zhihu.com/question/625469149
38,41 万热度,据媒体统计，碧桂园境外债务超 200 亿美元，目前该企业经营现状如何？,https://www.zhihu.com/question/625582109
39,40 万热度,如何评价星穹铁道 1.4 版本「冬梦激醒」？,https://www.zhihu.com/question/625476789
40,40 万热度,医生违规将「扣医保分」，如何看待医保局亲自下场管医生？,https://www.zhihu.com/question/625505042
41,34 万热度,可以分享一下你最近手机相册里的绝美天空吗?,https://www.zhihu.com/question/621393240
42,34 万热度,铁路部门推出新的服务举措「买高铁票时可以选静音车厢」，如何看待该举措？,https://www.zhihu.com/question/625660919
43,34 万热度,租房星人，想买一款咖啡机，想要不占地方搬家方便的那种，该怎么选？,https://www.zhihu.com/question/623029823
44,34 万热度,哪些诗句带有“竹”字?,https://www.zhihu.com/question/625500919
45,33 万热度,语文老师的水平差距到底能有多大？,https://www.zhihu.com/question/273698310
46,33 万热度,你曾有过哪些运动给予的力量，让平凡的人生开始闪亮？,https://www.zhihu.com/question/620919275
47,32 万热度,能不能分享一下，独自一人时都做些什么？,https://www.zhihu.com/question/624135389
48,32 万热度,如果只能在化妆包里带一支口红，你会选择哪支？,https://www.zhihu.com/question/625152049
49,32 万热度,拿到 offer 入职时，为什么要提供上家公司的薪资流水？,https://www.zhihu.com/question/622558977
50,31 万热度,“分米”这个单位的存在有什么意义?,https://www.zhihu.com/question/29865962
