index,hot,title,href
1,1940 万热度,巴以冲突持续升级，外交部称「中方伤员正接受治疗」，目前情况如何？,https://www.zhihu.com/question/625464554
2,1346 万热度,我国研制出全球首颗支持片上学习忆阻器存算一体芯片，具有哪些积极意义？,https://www.zhihu.com/question/625451082
3,1063 万热度,家里有哪些只有1㎡左右的功能区，却能解决日常生活中的大部分问题？,https://www.zhihu.com/question/617829357
4,886 万热度,饭局结束后，领导对你说「小王，这瓶茅台还剩一大半，你带回去喝吧」，该如何回复？,https://www.zhihu.com/question/622617181
5,499 万热度,假如我把一台电脑裸机，带回1970年会发生什么？,https://www.zhihu.com/question/622683809
6,334 万热度,华为再次领先，奔驰采用鸿蒙车机系统，如何看待华为与奔驰的此次合作？,https://www.zhihu.com/question/625470953
7,193 万热度,男子相亲发生关系后被控强奸获刑 3 年，二审改判无罪，如何从法律角度解读此事？,https://www.zhihu.com/question/625461939
8,127 万热度,消息称华为目标明年出货 6000 万-7000 万部智能手机，券商分析师称「符合预期」，透露哪些信息？,https://www.zhihu.com/question/625513106
9,108 万热度,11 岁女孩将狗偷走掰断其牙齿舌头，主人称「狗狗还没度过危险期」，如何看待此事？,https://www.zhihu.com/question/625288653
10,95 万热度,食堂被曝吃出鼠头，华北理工大学通报「解除一中标餐饮公司合同，依法依规追究相关责任」，哪些信息值得关注？,https://www.zhihu.com/question/625538137
11,93 万热度,沙特王储表示支持巴勒斯坦人民，令拜登政府「感到意外」，本次冲突是否会阻碍美方推动沙以关系正常化进程？,https://www.zhihu.com/question/625431858
12,92 万热度,律师称「钟庚赐被开除党籍不等同于司法程序结束」，哪些信息值得关注？其孙女会被追究法律责任吗？,https://www.zhihu.com/question/625469893
13,87 万热度,如何评价老两口退休工资1万2被女儿送养老院？女儿拿着一套房和父母的工资却不尽赡养义务？,https://www.zhihu.com/question/625378054
14,83 万热度,永辉超市拟在门店内增设「正品折扣店」，网红商品打折卖能否吸引客流？商业角度如何看待此举？,https://www.zhihu.com/question/625461352
15,67 万热度,太湖究竟是不是陨石坑？,https://www.zhihu.com/question/380666293
16,66 万热度,如何在有限的画面中表达出无限的空间感？,https://www.zhihu.com/question/24876119
17,59 万热度,什么车最适合长途自驾游，为什么？,https://www.zhihu.com/question/509797303
18,58 万热度,日媒称日本人均 GDP 在 G7 几乎垫底，正处于脱离发达国家行列边缘，如何看待这一说法？,https://www.zhihu.com/question/625421905
19,57 万热度,为什么贝吉塔坚持叫孙悟空卡卡罗特？,https://www.zhihu.com/question/386869225
20,45 万热度,男生的皮肤状态真的对颜值影响很大吗？,https://www.zhihu.com/question/623976673
21,41 万热度,还有哪些地貌景观中国没有？,https://www.zhihu.com/question/58555806
22,36 万热度,央视主持人李思思离职，回应网友称「开启新的挑战」，哪些信息值得关注？,https://www.zhihu.com/question/625284223
23,31 万热度,体制内到了 35 岁是否也有瓶颈？体制内发展不及预期是否会选择裸辞？,https://www.zhihu.com/question/625465463
24,5.4 万热度,本人是一名高中英语老师，怎么能够提高学生的英语成绩呢？,https://www.zhihu.com/question/290907397
25,5.4 万热度,"没学历的年轻人,学点什么有前途?",https://www.zhihu.com/question/278704470
26,5.3 万热度,我们距离通用人工智能还有多远？当它诞生后，会给社会发展带来哪些变革？,https://www.zhihu.com/question/625115987
27,5.3 万热度,为什么现在越来越多的车取消实体按键？,https://www.zhihu.com/question/56274858
28,5.2 万热度,多家房企在美申请破产保护，专家称「对国内保交楼影响有限」，为何国内房企要选择在美国申请？如何解读？,https://www.zhihu.com/question/625305584
29,5.1 万热度,傅里叶变换的物理意义是什么？为什么需要进行傅里叶变换？,https://www.zhihu.com/question/61399316
30,4.7 万热度,身为老师/家长，你有哪些和小学生相处的高血压瞬间？是如何应对的？,https://www.zhihu.com/question/623106159
31,4.5 万热度,你最喜欢的诗句，很治愈的，有哪些？,https://www.zhihu.com/question/625475357
32,4.5 万热度,零经验的人都是怎么转行的，有什么经验值得分享？,https://www.zhihu.com/question/622550094
33,4.3 万热度,如何看待海豹 DM-i 以年轻化姿态进军中型车市场这一举措?,https://www.zhihu.com/question/625430437
34,4.2 万热度,美的23年二季度创下营收新高，以空调为代表的7个品类位列第一。 美的产业跃升之路有什么值得学习的地方？,https://www.zhihu.com/question/625300290
35,4.1 万热度,集团派来了一个年轻的，没有什么经验的小姑娘做总经理，我这个二把手应该如何面对接下来的工作？,https://www.zhihu.com/question/625266034
36,3.8 万热度,男足友谊赛中国男足 2:0 击败越南，如何评价本场比赛？,https://www.zhihu.com/question/625504729
37,3.8 万热度,威马汽车正式申请破产审查，其发展面临哪些困境？如何从商业角度看待此举？,https://www.zhihu.com/question/625469149
38,3.7 万热度,为什么有的人在社交中没有边界感？,https://www.zhihu.com/question/557150639
39,3.7 万热度,简历要凝练在一张 A4 纸上是不是伪命题，3-5 年工作经验写多长合适？,https://www.zhihu.com/question/622554004
40,3.6 万热度,我该如何入门Python机器学习?,https://www.zhihu.com/question/312572090
41,3.6 万热度,如果你家猫咪手握 100 块巨款，它会如何花这笔钱？,https://www.zhihu.com/question/624989138
42,3.6 万热度,偷偷知道了女生喜欢的歌，怎么围绕这个聊出好感?,https://www.zhihu.com/question/624721419
43,3.6 万热度,如果把项羽和关羽放在一起单挑，谁会赢？,https://www.zhihu.com/question/624617666
44,3.6 万热度,电影电视剧中那些经典的台词，你还记得吗？,https://www.zhihu.com/question/617711879
45,3.6 万热度,养宠人真的闻不到自己身上的「宠味」吗？如何去除「宠味」？,https://www.zhihu.com/question/622932731
46,3.6 万热度,你小时候做过什么可以吹嘘一辈子的事情？,https://www.zhihu.com/question/353417993
47,3.5 万热度,《前任 4》里的柳柳这么优秀，为什么和孟云不能善终？,https://www.zhihu.com/question/624779131
48,3.5 万热度,你们的相册里是否有一张充满遗憾的照片？,https://www.zhihu.com/question/613667078
49,3.5 万热度,男朋友要到离我很远的地方去工作，我该怎么办?,https://www.zhihu.com/question/625224410
50,3.5 万热度,2023年准大学生，应该选轻薄本还是游戏本，具体区别有哪些，有什么好的推荐？,https://www.zhihu.com/question/617579268
