index,hot,title,href
1,站长的工作室,[公告]HappyNewYear 版即日起关闭,https://bbs.pku.edu.cn/v2/post-read.php?bid=1&threadid=18794619
2,校园热点,【课程】Stata：从入门到精通培训班（第3期）招生,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18797633
3,校园热点,【招募】“听心谷“AI+心理学初创团队核心成员,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18797600
4,信息科学技术学院,今年的毕业生退宿是不是安排的太紧了,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18797251
5,燕园食宿,家园二楼的辣子鸡拌面,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18797126
6,北京大学图书馆,【反馈】能否暂时恢复24届毕业生图书馆权限,https://bbs.pku.edu.cn/v2/post-read.php?bid=25&threadid=18797704
7,医学部,求问有报考国安部的师兄师姐嘛,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18797816
8,彩云之南,求北京喝菌汤的餐厅,https://bbs.pku.edu.cn/v2/post-read.php?bid=481&threadid=18797570
9,清华大学,有人用.thaa@vip.163.com的邮箱么？,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18790906
10,三秦大地,陕西历史时期有椰子树吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=466&threadid=18797461
11,燕赵,谁是最合适的河北省会,https://bbs.pku.edu.cn/v2/post-read.php?bid=475&threadid=18795597
12,医学与健康,人有没有可能对来源不明的内衣裤过敏,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18796729
13,心理健康,即将进入bw工作，请前辈们给些建议，谢谢！,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18796434
14,医学与健康,求助：北医三院报销比例大概多少,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18797281
15,心理健康,这女生什么心理？,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18797535
16,网络资源,【PT邀请码】馒头（已发18个，PTT，Dajiao，杜比等,https://bbs.pku.edu.cn/v2/post-read.php?bid=209&threadid=18679030
17,手机数码,移动硬盘牌子大家有推荐的吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=197&threadid=18797424
18,网络资源,【送】Colohouse几个VPS包月名额，原价140，限校友,https://bbs.pku.edu.cn/v2/post-read.php?bid=209&threadid=18780173
19,网络技术,【送】Colohouse几个VPS包月名额，原价160,https://bbs.pku.edu.cn/v2/post-read.php?bid=35&threadid=18780173
20,科幻,张艺谋官宣执导《三体》电影,https://bbs.pku.edu.cn/v2/post-read.php?bid=210&threadid=18797127
21,铁路,云贵川运转快报（5.31-6.5）,https://bbs.pku.edu.cn/v2/post-read.php?bid=647&threadid=18794314
22,基督教研究,基督教,https://bbs.pku.edu.cn/v2/post-read.php?bid=455&threadid=18796791
