index,hot,title,href
1,唐辰同学,雷军要带小米玩短剧了？这很不霸总,https://www.woshipm.com/?p=6050042
2,邢小作,裁员与AI浪潮：PM如何调整心态与提升技能以应对挑战（上）,https://www.woshipm.com/?p=6050188
3,麦时,大模型下半场，AI Agent 的里子和面子,https://www.woshipm.com/?p=6050185
4,王智远,微信读书，深夜上线AI,https://www.woshipm.com/?p=6050604
5,姝斐suphie,B端的10个设计方法,https://www.woshipm.com/?p=6050302
6,三爷茶馆,B端产品人可抄作业：标准型业务流程设计公式,https://www.woshipm.com/?p=6050909
7,小已先行,找准的目标受众，这8个问题帮你少走弯路！,https://www.woshipm.com/?p=6049835
8,麦时,数字化转型的七个要领,https://www.woshipm.com/?p=6049814
9,剁椒TMT,猫meme走红，赛博时代的“情绪消化剂”,https://www.woshipm.com/?p=6050322
10,晚迟,沃尔玛的供应链管理,https://www.woshipm.com/?p=5963882
11,梁将军,不要说服客户，要让对方觉得是他自己想买,https://www.woshipm.com/?p=6050914
12,Vic的营销思考,小红书618大促玩法解读，今年有什么不一样？,https://www.woshipm.com/?p=6049790
13,Allen,AI市场与AI产品经理分析——2024是否是AI应用创业的好机会,https://www.woshipm.com/?p=6050281
14,王大鹿,如何轻松搞定导出功能设计,https://www.woshipm.com/?p=6049807
15,TCC翻译情报局,如何对APP中的导航栏做出正确的选择？,https://www.woshipm.com/?p=6046115
16,不想延期,产品经理的“真/假”CEO思维,https://www.woshipm.com/?p=6049247
17,皮皮是个宠物,如何组织一场需求评审会、讲好需求？,https://www.woshipm.com/?p=6049328
18,互联网怪盗团,打通会员体系可能是美团的最佳解法,https://www.woshipm.com/?p=6049867
19,巨头财经,中年男人三宝：虎扑、什么值得买、懂车帝,https://www.woshipm.com/?p=6049017
20,定焦One,打工人遇到霸总领导：听话、背锅、随叫随到,https://www.woshipm.com/?p=6050762
21,三十七天,第一次这么喜欢没边界感的同事！看钉钉 AI 助手如何 “整顿” 职场，开启高效办公的智能化革命,https://www.woshipm.com/?p=6049708
22,落雨,浅谈汽车厂商的内容运营,https://www.woshipm.com/?p=6050388
23,Echo 产品论,2万字大模型调研：横向对比文心一言、百川、Minimax、通义千问、讯飞星火、ChatGPT,https://www.woshipm.com/?p=5994261
24,新智元,万字长文总结提示词技巧！新加坡首届GPT-4提示工程大赛冠军最新分享,https://www.woshipm.com/?p=6050703
25,梁山伯伯,私域获客值得一直做，反复做!,https://www.woshipm.com/?p=6048727
26,姝斐suphie,B端设计9大精髓,https://www.woshipm.com/?p=6048785
27,呵员外,三个重要思维方式：为什么你总在死磕，却解决不了问题？,https://www.woshipm.com/?p=6049223
28,耳海听潮,“价值棒”：让战略更简单，让策略更聚焦,https://www.woshipm.com/?p=6048925
29,Power Cube,PRD撰写指南 | 从需求到实现的关键,https://www.woshipm.com/?p=6045441
30,ALICS,智能座舱中多模交互的价值和体验要点,https://www.woshipm.com/?p=6050053
31,朱佳斌Plus,【甄选收藏】销售运营成长模型,https://www.woshipm.com/?p=6050028
32,老秦,分享 | 多通道人机交互系统,https://www.woshipm.com/?p=6050788
33,锌刻度,给用户免单的淘宝，好起来了吗？,https://www.woshipm.com/?p=6049176
