index,hot,title,href
1,,《JOJO群星之战R》DLC角色Wonder of U公布,https://www.3dmgame.com/news/202311/3881923.html
2,,《最终幻想7》重制版放出新回顾视频 为重生做准备,https://www.3dmgame.com/news/202311/3881922.html
3,,传言《星球大战：旧共和国武士》重制版已不再开发,https://www.3dmgame.com/news/202311/3881921.html
4,,《最终幻想7：重生》将新增动态难度/等级适配,https://www.3dmgame.com/news/202311/3881920.html
5,,《仙剑世界》问剑测试定档12.15 手机、PC、云互通,https://www.3dmgame.com/news/202311/3881919.html
6,,《火影忍者：终极风暴羁绊》评分解禁 M站均分75,https://www.3dmgame.com/news/202311/3881918.html
7,,外媒评15款画质精美的游戏 《战神4》在列,https://www.3dmgame.com/news/202311/3881917.html
8,,《渔帆暗涌》首款DLC正式上线 本体特别好评,https://www.3dmgame.com/news/202311/3881916.html
9,,《GTA6》的开放世界地图可能是5代的3倍大,https://www.3dmgame.com/news/202311/3881915.html
10,,苹果自研5G基带芯片进展不顺 未来3年继续用高通,https://www.3dmgame.com/news/202311/3881914.html
11,,《龙之信条2》可能在2024年3月22日发售,https://www.3dmgame.com/news/202311/3881913.html
12,,《堕落之主》更新引入Nanite 游戏性能继续优化,https://www.3dmgame.com/news/202311/3881912.html
13,,联想裸眼3D显示器ThinkVision 27开售 价格2万,https://www.3dmgame.com/news/202311/3881911.html
14,,迪士尼剧版《波西·杰克逊》发中文正式预告,https://www.3dmgame.com/news/202311/3881910.html
15,,英伟达对中国厂商禁售芯片！腾讯等巨头表态：已囤够,https://www.3dmgame.com/news/202311/3881909.html
16,,华为鸿蒙原生App速度媲美苹果iOS 流畅度提升20-30%,https://www.3dmgame.com/news/202311/3881908.html
17,,TGA创始人暗示《博德之门3》是今年年度游戏 你的选择是？,https://www.3dmgame.com/news/202311/3881906.html
18,,《龙之信条2》Showcase直播活动 11月29日上线,https://www.3dmgame.com/news/202311/3881905.html
19,,抖音测试付费短视频：用户付费后只能看7天,https://www.3dmgame.com/news/202311/3881904.html
20,,剧版《史密斯夫妇》亚裔+黑人新剧照 准备追剧吗？,https://www.3dmgame.com/news/202311/3881903.html
21,,知名数据挖掘者透露《最后的生还者Part2》即将登陆PS5,https://www.3dmgame.com/news/202311/3881901.html
22,,韩女团newjeans与WBG交换队服合影 美女比心好看,https://www.3dmgame.com/news/202311/3881900.html
23,,《女神异闻录5：战略版》评测：更适合P5粉丝体质的战棋游戏,https://www.3dmgame.com/news/202311/3881899.html
24,,试玩版限时公开！《无名者：屠龙》即将亮相WEPLAY展会,https://www.3dmgame.com/news/202311/3881898.html
25,,中国霸总短剧空前火爆 相关企业超7万家 广东遥遥领先,https://www.3dmgame.com/news/202311/3881897.html
26,,模拟经营《养老小镇》Steam页面 发售日期待定,https://www.3dmgame.com/news/202311/3881902.html
27,,木兰木制成 美国宇航局计划明年发射全球首个木制卫星 LignoSat,https://www.3dmgame.com/news/202311/3881896.html
28,,特斯拉更新曝光：前排座椅雨刷加热不掏钱可能用不了,https://www.3dmgame.com/news/202311/3881894.html
29,,《红霞岛》3号更新补丁上线 官方承诺还在继续开发,https://www.3dmgame.com/news/202311/3881895.html
30,,谷歌浏览器修订扩展标准 放款广告拦截插件限制,https://www.3dmgame.com/news/202311/3881893.html
31,,新麒麟吹起反击号角！华为手机10月销量暴涨83%：遥遥领先所有竞品,https://www.3dmgame.com/news/202311/3881892.html
32,,《英雄传说：黎之轨迹》Switch版开场动画公布 2024年3月发售,https://www.3dmgame.com/news/202311/3881891.html
33,,策略模拟RPG《圣兽之王》公开“菲布利斯大陆”新情报,https://www.3dmgame.com/news/202311/3881890.html
34,,三星英国曝出信息泄露事件 黑客入侵长达1年,https://www.3dmgame.com/news/202311/3881889.html
35,,《风暴英雄》大型补丁上线正式服 全英雄平衡错误修复,https://www.3dmgame.com/news/202311/3881888.html
36,,《方舟：生存飞升》两周内在 Steam平台销售超过60万份,https://www.3dmgame.com/news/202311/3881887.html
37,,Steam Deck系统更新 官方底座现支持VRR外接屏幕,https://www.3dmgame.com/news/202311/3881886.html
38,,日本人气组合Yoasobi与《宝可梦》联动新歌将于11月18日发布,https://www.3dmgame.com/news/202311/3881885.html
39,,托德回忆《辐射76》：失败让我们成长为更好的开发者,https://www.3dmgame.com/news/202311/3881883.html
40,,雅马哈联动《尼尔：机械纪元》 推出限定ZG01直播调音台,https://www.3dmgame.com/news/202311/3881882.html
41,,剧情主导的横板像素文字冒险游戏《无名归宿》Steam页面上线 明年发售,https://www.3dmgame.com/news/202311/3881884.html
42,,日本品牌推出《间谍过家家》联名女鞋 阿尼亚同款,https://www.3dmgame.com/news/202311/3881881.html
43,,《巴别号漫游指南》正式登陆国行版Nintendo Switch及TapTap平台,https://www.3dmgame.com/news/202311/3881880.html
44,,在《GTA6》的预告片揭晓之前 有关《GTA4》重制版的传言再次浮出水面,https://www.3dmgame.com/news/202311/3881879.html
45,,大限已到！RTX 4090显卡今起正式在国内禁售,https://www.3dmgame.com/news/202311/3881878.html
46,,手游《大富翁GO》玩家支出总额已达10亿美元,https://www.3dmgame.com/news/202311/3881877.html
47,,时速可达1000公里！国内首条超高速低真空管道磁浮系统主体完工,https://www.3dmgame.com/news/202311/3881876.html
48,,扭转宿命的齿轮！《执谕者：坠月之兆》今日正式发售,https://www.3dmgame.com/news/202311/3881871.html
49,,《模拟人生5》将加入多人游戏模式 带来更多玩法,https://www.3dmgame.com/news/202311/3881870.html
50,,Steam Deck OLED抢购开始 V社这次库存管够,https://www.3dmgame.com/news/202311/3881869.html
