index,hot,title,href
1,110,芝加哥光影街头，解锁 iPhone 15 Pro,https://www.kaiyanapp.com/detail.html?vid=320322
2,67,魔性泰广又整活，你吃的是去过太空的鸡,https://www.kaiyanapp.com/detail.html?vid=320384
3,208,日系复古广告，小松菜奈演绎「秋之味」,https://www.kaiyanapp.com/detail.html?vid=320385
4,154,千万别眨眼，看「涂鸦」如何变「名画」,https://www.kaiyanapp.com/detail.html?vid=320336
5,68,Uber 广告教你「如何优雅地点外卖」,https://www.kaiyanapp.com/detail.html?vid=320388
6,235,当旅行博主碰上沙漠，再荒芜也能玩出花,https://www.kaiyanapp.com/detail.html?vid=318971
7,123,溢出屏幕的骚，戳爷全新 MV 性感来袭,https://www.kaiyanapp.com/detail.html?vid=320394
8,19,曼哈顿唐人街：「换血」计划进行时,https://www.kaiyanapp.com/detail.html?vid=320340
9,32,厕所设计大比拼， pick 你最喜欢的一款,https://www.kaiyanapp.com/detail.html?vid=320339
10,38,不忍直视，大尺度悬疑短片「诡异公司」,https://www.kaiyanapp.com/detail.html?vid=320040
