index,hot,title,href
1,29.2万,新车 | 预售21.99万起 产线/服务体系共享 乐道品牌/乐道L60正式发布,https://www.dongchedi.com/article/7368909313013760539
2,25.2万,新车 | 售18.98万元起，竞争特斯拉Model Y，比亚迪海狮07 EV正式上市,https://www.dongchedi.com/article/7367272852938375692
3,21.1万,新车 | 售21.99万元起/800伏技术/小米SU7对手来了，智己L6正式上市,https://www.dongchedi.com/article/7368038886590726708
4,10.8万,新车 | 售23.88万元 竞争比亚迪唐DM-p/领克08 EM-P 魏牌摩卡Hi4上市,https://www.dongchedi.com/article/7368307917344244262
5,10.7万,新车｜阿维塔07实车曝光 含纯电/增程动力 竞争特斯拉Model Y/理想L6,https://www.dongchedi.com/article/7367189845870903860
6,9.8万,低配加3万，就买比亚迪高阶智驾，这太香了！,https://www.dongchedi.com/article/7367374898715148809
7,8.6万,新车 | 售价低于深蓝S7？深蓝S05官图发布，提供纯电、增程动力,https://www.dongchedi.com/article/7369040474826424859
8,7.7万,Model Y靠边！2930mm轴距中型SUV不到19万，4.2秒破百610公里续航,https://www.dongchedi.com/article/7367364681767338522
9,7.4万,如果只卖10万，它会卖到脱销！,https://www.dongchedi.com/article/7368373632361316883
10,6.5万,新车｜33.58万元起 新款捷尼赛思G80正式开启预售 新外观/换一体屏,https://www.dongchedi.com/article/7367174093226902068
