index,hot,title,href
1,5370 万热度,网传中金一员工因降薪跳楼离世，公司回应「已成立专项小组与家属面对变故」，具体情况如何？,https://www.zhihu.com/question/660619068
2,520 万热度,武汉一住宅墙体开裂，裂缝最宽处可伸进手指，因无过渡费住户只能继续住，楼会倒塌吗？该如何解决这事？,https://www.zhihu.com/question/660500645
3,220 万热度,网友发现自家酒精发霉，为何酒精会发霉？研究生真的会抢着买「发霉酒精」吗？,https://www.zhihu.com/question/660555293
4,174 万热度,如何评价「19.51 亿元农村学生营养餐补助被挪用，以偿还地方债务和其他支出」？营养餐乱象该如何整改？,https://www.zhihu.com/question/660561614
5,130 万热度,詹姆斯与湖人签下 2 年 1.04 亿美元顶薪续约合同，如何看待这笔续约？,https://www.zhihu.com/question/660652243
6,89 万热度,如何评价谭松韵、许凯主演的电视剧《你比星光美丽》？,https://www.zhihu.com/question/660530111
7,74 万热度,2024欧洲杯八强新鲜出炉，你看好哪四支球队挺进四强？,https://www.zhihu.com/question/660597177
8,70 万热度,怎么改变敏感多疑的心理问题?,https://www.zhihu.com/question/660476057
9,66 万热度,青岛今天为什么会出现水淹？,https://www.zhihu.com/question/660501578
10,56 万热度,女儿幼儿园中班，班上有个男孩经常抱她，她自己并不反感，家长应该干预吗？,https://www.zhihu.com/question/657527874
11,55 万热度,俄学者称「如果中俄把亚洲和北冰洋相连，就能免遭美国干预」，中俄开发北极航道的可行性有多大？,https://www.zhihu.com/question/660596803
12,55 万热度,如果《英雄联盟》出一个新英雄大招可以偷队友大招，强度是不是就逆天了？,https://www.zhihu.com/question/533452408
13,55 万热度,买手机一般要怎么选择手机？,https://www.zhihu.com/question/660360802
14,55 万热度,赛力斯拟 25 亿元收购问界商标，华为回应「继续帮助车企造好车」，华为为何「剥离」问界商标？如何解读？,https://www.zhihu.com/question/660599656
15,51 万热度,网传建行总行降薪 10%，子公司的减薪幅度大于总行员工，具体情况如何？银行就业前景如何？,https://www.zhihu.com/question/660551862
16,51 万热度,男同事卖我键盘，被男朋友知道后很生气，怎么办？,https://www.zhihu.com/question/659359366
17,50 万热度,2024美洲杯巴西1：1哥伦比亚，拉菲尼亚直接任意球破门，双方携手出线，如何评价本场比赛？,https://www.zhihu.com/question/660598666
18,49 万热度,我拒绝堂姐做她的伴娘，爸爸却说我得罪婶婶一家了，很严重吗?,https://www.zhihu.com/question/660461066
19,45 万热度,跑步跑了很多年了，值得给自己买一款运动手表吗？,https://www.zhihu.com/question/658466771
20,45 万热度,考了驾照，开始不敢开车上路怎么办？,https://www.zhihu.com/question/660427169
21,45 万热度,如果可以回到过去，你还会选择现在的老公吗？,https://www.zhihu.com/question/660459416
22,45 万热度,在宁波生活让你觉得幸福感爆棚的时刻有哪些？,https://www.zhihu.com/question/660443196
23,45 万热度,幼儿园毕业有没有必要报幼小衔接班呢?,https://www.zhihu.com/question/660270113
24,45 万热度,可以讲一个有趣的故事吗？,https://www.zhihu.com/question/422342098
25,45 万热度,现在买金镯子合适吗？,https://www.zhihu.com/question/659500910
26,45 万热度,印度北方邦发生踩踏事件，已致 122人死亡，伤亡人数恐进一步增加，目前当地情况如何？会带来哪些影响？,https://www.zhihu.com/question/660555924
27,45 万热度,你觉得跑马拉松是结果重要还是过程重要？,https://www.zhihu.com/question/658900591
28,44 万热度,李凯尔先签后换三年2700万加盟勇士，该球员有哪些特点？对勇士带来哪些影响？,https://www.zhihu.com/question/660596513
29,44 万热度,如何证明π⁵>306?,https://www.zhihu.com/question/660247915
30,44 万热度,如何看待2024年7月3日A股市场行情?,https://www.zhihu.com/question/660596780
31,44 万热度,少年包青天第一部谁的武功最高？,https://www.zhihu.com/question/283912691
32,44 万热度,当你不确定领导交代的任务，你们是直接询问还是先列出可能的意思再问？,https://www.zhihu.com/question/658821284
33,44 万热度,如何看待天兵科技回应火箭坠落是因为“推力太大”“没拉住”？,https://www.zhihu.com/question/660507194
34,44 万热度,AI为何如此费电？如果不能解决耗电问题，AI的发展是否也会遭遇瓶颈？,https://www.zhihu.com/question/660532292
35,44 万热度,如何评价圣斗士星矢ND 最新结局？,https://www.zhihu.com/question/660528623
36,44 万热度,大多数人是否将「专注」状态与「心流」状态混为一谈了？二者之间有什么核心区别？,https://www.zhihu.com/question/660065238
37,44 万热度,《鬼灭之刃》为什么无惨不让鸣女单独把柱拉到无限城杀掉再弄其他人?,https://www.zhihu.com/question/660471406
38,44 万热度,甘肃 163 名矿工被拖欠三千万工资，当地回应去年未及时上报材料给专班，矿工该如何讨回薪资？,https://www.zhihu.com/question/660561914
39,44 万热度,为了下载《绝区零》，你在手机和电脑上为腾出存储空间做了哪些优化？,https://www.zhihu.com/question/660529230
40,44 万热度,作为过来人，你在西安建筑科技大学就读是一种什么样的体验？,https://www.zhihu.com/question/658333121
41,44 万热度,印度总理莫迪被曝将于7月访问莫斯科，有哪些信息值得关注？可能对印俄两国关系带来什么影响？,https://www.zhihu.com/question/659978403
42,44 万热度,文笔挑战：“清心一片随风去，______”，你会怎么接下一句？,https://www.zhihu.com/question/660569574
43,44 万热度,领导布置的工作都很认真负责完成，但一直得不到认可，你会怎么想？,https://www.zhihu.com/question/660332181
44,43 万热度,奥斯曼版图面积为何会比全盛时期罗马还要大？,https://www.zhihu.com/question/593364274
45,43 万热度,年龄比我小，比我晚进公司，曾经一个部门的同事，突然变成自己的领导了，该如何克服自己不平衡的心态？,https://www.zhihu.com/question/600488343
46,43 万热度,准大学生，预算在3000左右可以买什么手机，性能要强一点的， 哪些型号质价比高？,https://www.zhihu.com/question/660599014
