index,hot,title,href
1,ToB老人家,自研系统商业化，90%都会失败,https://www.woshipm.com/?p=5963028
2,Vinky,多邻国，5亿用户上瘾的背后,https://www.woshipm.com/?p=5963221
3,文案包邮,董宇辉的“小作文”文案，究竟价值几何？,https://www.woshipm.com/?p=5962790
4,刘佩龙,大厂是如何做用户研究的,https://www.woshipm.com/?p=5962630
5,卫夕,小红书的商业化没有标准答案,https://www.woshipm.com/?p=5962810
6,价值研究所,2023，大厂手起刀落,https://www.woshipm.com/?p=5963112
7,产品狗随笔,跨境电商海外仓计费详解,https://www.woshipm.com/?p=5962712
8,新说增长,增长困境，去精准洞察你的用户才是关键解法,https://www.woshipm.com/?p=5961365
9,光子星球,吴泳铭，马云之“影”,https://www.woshipm.com/?p=5962889
10,狐狸爱胡扯,为什么你降价了，客户还是不买单？,https://www.woshipm.com/?p=5962614
11,克劳锐,东方甄选App上线文旅产品，能否成为行业“鲶鱼”？,https://www.woshipm.com/?p=5962767
12,Alpenliebe,售后养修服务流程：传统汽车销售在哪些步骤可以数字化？,https://www.woshipm.com/?p=5962933
13,明天就退休v,究竟什么是网感？3个案例教你如何写出小红书百万爆款文案,https://www.woshipm.com/?p=5962749
14,酸梅干超人,运营设计怎么卷？,https://www.woshipm.com/?p=5963155
15,PM小刘,政务产品建设指南（建设篇·上）,https://www.woshipm.com/?p=5962501
16,月火连城,战略分析，只需要集中回答这三个问题,https://www.woshipm.com/?p=5946677
17,定焦One,2023，大厂“瘦”在哪了？,https://www.woshipm.com/?p=5962594
18,一刻商业,妙鸭不想被遗忘,https://www.woshipm.com/?p=5962804
19,产品人勿缺,产品经理需要掌握的能力：业务增长和盈利能力,https://www.woshipm.com/?p=5961697
20,剁椒TMT,拆解Top10剧情达人和60+品牌客户，我们破解了“剧情种草”的N个秘诀,https://www.woshipm.com/?p=5962843
21,差评,高德也来卷跑腿市场，网约车的生意这么不好做了？,https://www.woshipm.com/?p=5962808
22,刘玮冬,一个女装电商老板关于女装选款的18条实战经验,https://www.woshipm.com/?p=5963515
23,且行舟,怎么设计小红书爆款笔记？设计爆款笔记的思路和方法,https://www.woshipm.com/?p=5962091
24,镜观台,京东“低价”这一年,https://www.woshipm.com/?p=5963217
25,Super黄,万字长文：AI陪伴产品的终极解法？,https://www.woshipm.com/?p=5963346
26,新智元,OpenAI工程师曝出开发ChatGPT只用8天！长文揭秘谷歌DeepMind等硅谷顶流如何诞生,https://www.woshipm.com/?p=5962840
27,誓博,一文讲透SPU和SKU,https://www.woshipm.com/?p=5850460
28,IT时报,大厂百万年薪抢人，大模型三大竞争力：赚钱、人才、数据,https://www.woshipm.com/?p=5962802
29,慢放,他们眼中的拼多多：真土、真香与省钱,https://www.woshipm.com/?p=5962727
30,蓝莲花zx,用产品思维破局，为四位老人安排云南旅行攻略,https://www.woshipm.com/?p=5961954
31,芋艿和猫说,2024年，营销的8个趋势和解题方法,https://www.woshipm.com/?p=5958568
32,深思 SenseAI,a16z 年终回顾：生成式 AI 正在如何改变每个人的生活,https://www.woshipm.com/?p=5963139
33,产品狗随笔,最全跨境物流费用详解（以UPS为例）,https://www.woshipm.com/?p=5961569
34,甲方财经,三大新搜索革命：抖音、微信、小红书！,https://www.woshipm.com/?p=5963557
35,宋厂长,Temu 凭什么杀出来？,https://www.woshipm.com/?p=5961759
36,琢磨事,为什么说AI现在还不行！,https://www.woshipm.com/?p=5956435
37,志忠（运营）,2500字解析｜普通人成为个人IP的发展历程,https://www.woshipm.com/?p=5962047
38,未来消费,前互联网大厂人，在这些公司悄悄「上岸」,https://www.woshipm.com/?p=5960088
39,李维鑫,AIGC对你这普通人的影响才刚开始！,https://www.woshipm.com/?p=5960524
40,柳星聊产品,入局AI还靠一股热情？不如好好看看这些,https://www.woshipm.com/?p=5962377
41,电商在线,又一“普通人”火了！抖音这回给微信上了一课,https://www.woshipm.com/?p=5963561
42,字母榜,视频号不能只盯着“董宇辉”,https://www.woshipm.com/?p=5962768
43,品牌市场相对论,盘点“小作文”事件始末，懂危机公关的东方甄选为什么不灵了？,https://www.woshipm.com/?p=5959978
44,刚哥,万字长文，四句口诀搞懂支付交易,https://www.woshipm.com/?p=5958829
45,Alpenliebe,从订单到交付OTD：传统汽车销售在哪些步骤可以数字化？,https://www.woshipm.com/?p=5962611
46,大局财经,对比东方甄选会员制,https://www.woshipm.com/?p=5962015
47,卡思数据,全网下架、禁止投流：短剧行业“急刹车”,https://www.woshipm.com/?p=5963531
48,柳星聊产品,俞敏洪为什么选择抛弃小孙，留下董宇辉？,https://www.woshipm.com/?p=5960845
49,万团私域联盟盟主老张,10900字深度解析私域零售激荡十三年,https://www.woshipm.com/?p=5962131
50,连线Insight,拼低价、蹭流量、喷友商，2023年的商战“杀疯了”,https://www.woshipm.com/?p=5963509
51,天天问,“限制用户犯错”和“引导用户”，只能二选一？,https://www.woshipm.com/?p=5960209
52,运营观察,用户促复购实战：如何搭建一个复购洞察模型,https://www.woshipm.com/?p=5961630
53,AI新智能,异军突起的小模型，有多大想象空间？,https://www.woshipm.com/?p=5962664
54,Brinkey,从0开始设计产品搜索功能（一）,https://www.woshipm.com/?p=5897708
55,灰研走B,如何用标准化SaaS系统去兼容企业的不同诉求？,https://www.woshipm.com/?p=5961629
56,一辆赛蚂蚁,7000字长文深度剖析：AI社交产品真的懂社交吗？,https://www.woshipm.com/?p=5956484
57,晏涛三寿,2023十大营销翻车案例，品牌营销别再踩坑了！,https://www.woshipm.com/?p=5960380
58,AI小当家,一文读懂：机器学习模型构建全流程,https://www.woshipm.com/?p=5962437
59,腾讯ISUX,八角行为分析 — 打动用户的产品密码,https://www.woshipm.com/?p=5959171
60,Vinky,抖音电商：万亿GMV的背后,https://www.woshipm.com/?p=5808091
61,传媒1号,平台精神状态及其使用指南,https://www.woshipm.com/?p=5962563
62,壹娱观察,达人营销，走向小V时代,https://www.woshipm.com/?p=5962152
63,脑极体,AI的小城故事：在小城市做AI，究竟是一种什么体验,https://www.woshipm.com/?p=5961951
64,马里奥,最新实用｜产品经理如何用ChatGPT卷同行,https://www.woshipm.com/?p=5805142
65,张砖家,什么是红海战略和蓝海战略？,https://www.woshipm.com/?p=5835584
66,运营派,2023年十大网络热梗，都有哪些？,https://www.woshipm.com/?p=5950636
67,PM世佳,B端企业采购：供应商管理,https://www.woshipm.com/?p=5816831
