index,hot,title,href
1,2461 万热度,2026 世界杯亚洲区预选赛，国足 0:3 完败韩国，孙兴慜独造三球，韦世豪伤退，如何评价本场比赛？,https://www.zhihu.com/question/631145827
2,524 万热度,斗鱼发布公告，公司 CEO 陈少杰于 11 月 16 日左右被成都警方逮捕，哪些信息值得关注？,https://www.zhihu.com/question/631187791
3,169 万热度,国内油价迎来「四连跌」，加满一箱油将省 13.5 元，油价继续下跌原因有哪些？或带来哪些影响？,https://www.zhihu.com/question/631084362
4,113 万热度,2023年注会CPA考试成绩已出，你有哪些想说的话？,https://www.zhihu.com/question/631144022
5,91 万热度,当向心理咨询师表达出我内心十分阴暗的一面， TA 会因此对我有评判吗？,https://www.zhihu.com/question/630971795
6,88 万热度,如何看待华为的25000转电机，现在在全世界上能排到什么位置？,https://www.zhihu.com/question/630542344
7,72 万热度,可以分享一下读过的最有感触的句子吗？,https://www.zhihu.com/question/630967147
8,58 万热度,俄方称「俄中贸易本币结算率已达 95%」，这意味着什么？,https://www.zhihu.com/question/631094107
9,55 万热度,缅北相关地方执法部门共向我方移交电信网络诈骗犯罪嫌疑人 3.1 万名，对于打击缅北电诈有何影响？,https://www.zhihu.com/question/631101831
10,40 万热度,怎么去释怀过去呢？,https://www.zhihu.com/question/630234157
11,27 万热度,教育的本质是筛选还是育人？,https://www.zhihu.com/question/626236405
12,20 万热度,重庆二手房成交量上涨，挂牌量超 24 万套创新高，业主​不再纠结几万块的砍价，只求尽快成交，如何解读？,https://www.zhihu.com/question/631087206
13,20 万热度,人活着最重要的是什么呢?,https://www.zhihu.com/question/631146282
14,17 万热度,化肥为什么被称为“土地鸦片”？,https://www.zhihu.com/question/581578476
15,14 万热度,为什么长江英文是The Changjiang River……这不是翻译过来成长江江了嘛？,https://www.zhihu.com/question/631002890
16,12 万热度,广州土拍不再限价，黄埔区近 40 亿元新挂牌宅地将采用「价高者得」，意味着什么？如何影响房地产市场？,https://www.zhihu.com/question/631138576
17,10 万热度,对于家长来说，有必要给儿童房安装护眼吸顶灯吗？,https://www.zhihu.com/question/629459274
18,7 万热度,中央气象台连发暴雪、寒潮、大风预警，多地将降温，局地最低温将降至 -30℃ 以下，哪些信息值得关注？,https://www.zhihu.com/question/631087161
19,5.6 万热度,现在的你，有什么新的人生感悟吗？,https://www.zhihu.com/question/629987778
20,5.5 万热度,随着科技发达大家对生活质量十分重视，你觉得什么样的厨房能满足你对生活的「高要求」？,https://www.zhihu.com/question/631129388
21,5.5 万热度,身边有一个素食者是什么感受？,https://www.zhihu.com/question/309489608
22,5.5 万热度,河南周口联通发声明称已成立工作专班对「周口联通工程师因未完成推销被辞退」进行调查。有哪些信息值得关注？,https://www.zhihu.com/question/630920509
23,5.5 万热度,在单位老遇到不公正的待遇，抗争过却没结果，身心俱疲厌倦上班，该怎么办？,https://www.zhihu.com/question/630020679
24,5.5 万热度,可以看看你手机里的天空吗？,https://www.zhihu.com/question/630815364
