index,hot,title,href
1,站长的工作室,怎么注销账号？,https://bbs.pku.edu.cn/v2/post-read.php?bid=1&threadid=18778028
2,校园热点,【活动】青春心健运动汇——国际象棋教学及趣味体验,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18778017
3,校园热点,【招生】北大国际法学院法硕/JD宣讲会（不限专业）,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18777961
4,北京大学图书馆,多地高校镇压游行，数百学生被逮捕,https://bbs.pku.edu.cn/v2/post-read.php?bid=155&threadid=18777475
5,信息科学技术学院,中文系本科专业应用语言学（中文信息处理）怎么样？,https://bbs.pku.edu.cn/v2/post-read.php?bid=322&threadid=18777348
6,医学部,跃一精品菜窗口是搭着出售的吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18777995
7,燕园食宿,推荐学一的披萨！,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18777615
8,清华大学,240210[似玉等金],https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18747307
9,清华大学,求清华友友帮亲友约入校~互助or有偿,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18769848
10,南粤风采,北大深圳爬山户外群,https://bbs.pku.edu.cn/v2/post-read.php?bid=486&threadid=18735650
11,南粤风采,4.27北大校友珠海聚餐,https://bbs.pku.edu.cn/v2/post-read.php?bid=486&threadid=18775376
12,医学与健康,胎心微弱，hcg增长缓慢，还能继续保胎么,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18778050
13,航空航天,围观神舟十八号发射,https://bbs.pku.edu.cn/v2/post-read.php?bid=238&threadid=18778090
14,谈股论金,产能过剩这个问题有解吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=249&threadid=18778121
15,医学与健康,我是不是得了甲状腺癌了？,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18777145
16,桌面电脑,公开的秘密：英特尔CPU的体质与电压问题,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18773653
17,苹果爱好者,ipad外屏裂了，官方修太贵，有靠谱的维修店推荐吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18777860
18,优秀的Free OS,征集 | Linux俱乐部夏季社衫设计,https://bbs.pku.edu.cn/v2/post-read.php?bid=13&threadid=18777870
19,网络技术,有没有会做渗透的,https://bbs.pku.edu.cn/v2/post-read.php?bid=35&threadid=18777627
20,非主流文化,如何看待死亡？如何看待安宁疗护？,https://bbs.pku.edu.cn/v2/post-read.php?bid=251&threadid=18777851
21,阅读空间,《厌女》——上野千鹤子我的神！,https://bbs.pku.edu.cn/v2/post-read.php?bid=53&threadid=18754661
22,基督教研究,基督教,https://bbs.pku.edu.cn/v2/post-read.php?bid=455&threadid=18757738
23,阅读空间,记录那些读起来好玩的书,https://bbs.pku.edu.cn/v2/post-read.php?bid=53&threadid=18775314
24,美食天地,记录一下好喝饮料们,https://bbs.pku.edu.cn/v2/post-read.php?bid=90&threadid=18777762
25,旅游,4.28大理独行,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18775119
26,美食天地,番茄炒蛋吃甜的还是咸的？,https://bbs.pku.edu.cn/v2/post-read.php?bid=90&threadid=18756550
27,旅游,7.15-8.23-【新疆南北疆穿越、新藏线、滇藏线】,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18752346
28,谈情说爱,现在还有愿意认真谈恋爱的男孩子吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=36&threadid=18778034
29,男孩子,如果一个男生打了ru钉,https://bbs.pku.edu.cn/v2/post-read.php?bid=52&threadid=18778016
30,未名湖,发小计划在婚礼上跟大家说我是北大的，要怎么高情商,https://bbs.pku.edu.cn/v2/post-read.php?bid=103&threadid=18777686
31,男孩子,我为什么要在邱德拔吃这份爱情的狗粮？,https://bbs.pku.edu.cn/v2/post-read.php?bid=52&threadid=18778008
32,跳蚤市场,【出】文史社科类书,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18777118
33,找工作啦,金融毕业生存款平均水平,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18777767
34,找工作啦,给学弟学妹们提个醒,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18777552
35,跳蚤市场,想问问很多年前 北大周末书市 刻章的师傅去哪了？,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18778078
36,羽毛球,蹲蹲西城区一二环的友友打羽毛球,https://bbs.pku.edu.cn/v2/post-read.php?bid=77&threadid=18403778
37,体育游戏,CHN FML 27,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18778013
38,桥牌,求2024桥牌队信息,https://bbs.pku.edu.cn/v2/post-read.php?bid=362&threadid=18770117
39,排球,关于排协未严格执行“强制安排比赛时间决定”的申诉,https://bbs.pku.edu.cn/v2/post-read.php?bid=307&threadid=18777394
40,北大法律援助协会,应届毕业生签了央企两方offer后毁约违约金赔偿,https://bbs.pku.edu.cn/v2/post-read.php?bid=301&threadid=18777601
41,山鹰论坛,【2024.4.21 35周年社庆】攀岩比赛总结,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18778124
42,流浪猫关爱协会,中文系前面这只猫叫什么呀,https://bbs.pku.edu.cn/v2/post-read.php?bid=783&threadid=18778115
43,山鹰论坛,【2024.4.21 35周年社庆】摄影摄像总结,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18778077
44,心理健康教育与咨询中心,和女朋友的父母吵起来，我做的真的错了吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18777856
45,心理健康教育与咨询中心,怎么劝自己不介意老公的暗恋呢,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18778026
46,基本乐理与管弦乐基础,乘着歌声的翅膀：2024基本乐理与管弦乐基础讲座,https://bbs.pku.edu.cn/v2/post-read.php?bid=717&threadid=18777618
47,北京大学计算中心,关于开放所有课程回放的建议,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18775982
48,校长信箱,建议学校建设规范化慕课平台（改善智云）,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18776528
