index,hot,title,href
1,,Terry Smith采访随记,http://xueqiu.com/8056783660/291576227
2,,黄奇帆访谈关于房地产的十个拐点五个调整,http://xueqiu.com/3689637965/291486499
3,,红利质量：让红利带上成长的翅膀（05.27）,http://xueqiu.com/9391624441/291498116
4,,管理层极具争议的股票，为何无法实现完整的价值回归？——看看格力电器和美的集团，或许就会找到答案！,http://xueqiu.com/9363345092/291464382
5,,2007巴菲特清仓中石油H时的估值参数和卖出逻辑思考,http://xueqiu.com/2792218779/291498676
6,,长江电力，不同风险溢价下的DCF估值,http://xueqiu.com/1918112928/291506755
7,,传闻逸事｜济州岛之行，亲眼所见韩系车企的实力,http://xueqiu.com/3199838879/291473795
8,,【药海听涛】不及的到底是什么“预期”：康方AK-112与其他药物临床数据对比,http://xueqiu.com/1335311504/291493028
9,,我对未来市场走势的一波推演,http://xueqiu.com/4076736586/291463228
10,,洋河，艰难的转型,http://xueqiu.com/2106294542/291219685
11,,公司成长，离不开两个核心因素，外部的条件和公司本,http://xueqiu.com/9151229505/291453620
12,,关于电改和新能源,http://xueqiu.com/5782308634/291435967
13,,周末增量信息,http://xueqiu.com/6347482150/291446660
14,,阿里的估值应该是拼多多的1.5倍以上,http://xueqiu.com/1333903283/291432418
15,,近期的投资思考与展望,http://xueqiu.com/1686401828/291439218
16,,人类不确定性原理——《金融炼金术》读后感之一,http://xueqiu.com/7571730629/291446612
17,,AI集群：铜缆互联，未来真的很美好吗？,http://xueqiu.com/5672579962/291424636
18,,电力体制改革专家详细解读（万字长文纪要）,http://xueqiu.com/8674986766/291437289
19,,东阿阿胶股东大会连载第八年：2023,http://xueqiu.com/5509299851/291418987
20,,拼多多：再次吊炸天！笑傲江湖没跑了,http://xueqiu.com/5262218596/291057345
