index,hot,title,href
1,906 万热度,女单、女双、女团全部无缘登顶，中国女乒 50 年来亚锦赛首次 0 冠，女乒出现了什么问题？,https://www.zhihu.com/question/856317982
2,350 万热度,怎么看待9月小米su7销量位列纯电轿车第二?,https://www.zhihu.com/question/847858318
3,297 万热度,中国海警完成对台湾地区靠近大陆一侧所有外岛执法管控，这意味着什么？此次行动有哪些看点？,https://www.zhihu.com/question/869645483
4,126 万热度,S14 八强淘汰赛 TES vs T1，你觉得谁能赢下来？,https://www.zhihu.com/question/888923832
5,119 万热度,2025 年国考 10 月 15 日起报名，有哪些注意事项？作为过来人你有哪些经验分享？,https://www.zhihu.com/question/869791412
6,105 万热度,北京二环内还有这么多破胡同平房，为什么就不再拆迁了呢？,https://www.zhihu.com/question/792415578
7,98 万热度,《甄嬛传》为什么甄嬛在甘露寺一听到果郡王出了意外就果断回宫？,https://www.zhihu.com/question/808873687
8,69 万热度,S14 八强淘汰赛 LNG vs WBG，你觉得谁能赢下来？,https://www.zhihu.com/question/878137632
9,69 万热度,好失败大会｜你做过最抽象的「丑东西」手工艺品是什么样的？,https://www.zhihu.com/question/808201753
10,59 万热度,《黑神话：悟空》的制作人冯骥为什么在腾讯时作品一般，离职后就能实现国产单机3A从0到1的突破？,https://www.zhihu.com/question/805176390
11,58 万热度,公司不提供电脑，员工自带电脑，每月补助200，是更节约成本吗？,https://www.zhihu.com/question/397229660
12,53 万热度,9 月 CPI 同比上涨 0.4%，PPI 同比下降 2.8%，反映了什么？,https://www.zhihu.com/question/849942601
13,52 万热度,看哪些纪录片可以提高认知？,https://www.zhihu.com/question/599621146
14,43 万热度,如何判断某个人就是NPD呢？,https://www.zhihu.com/question/655780908
15,42 万热度,为什么夏金桂说薛蟠“三求四告”，薛蟠说夏金桂“一说就成”？谁在撒谎？,https://www.zhihu.com/question/707487028
16,35 万热度,如何评价《宿命之环》天尊被卢米安的谋划逼至绝望？,https://www.zhihu.com/question/851562897
17,34 万热度,如何看待 vivo X200 Pro mini ，Pro 又 mini ，这到底是什么手机？,https://www.zhihu.com/question/885947487
18,32 万热度,Kingen 是不是「陨落」最快的世界冠军级上单选手？如何评价他在夺冠后的表现？,https://www.zhihu.com/question/861151983
19,22 万热度,叫一声佛祖，如果如来答应了，紫金葫芦能不能把他拿了？,https://www.zhihu.com/question/666822997
20,22 万热度,如何区分是「对方恶意」还是「自己想太多」？,https://www.zhihu.com/question/666830350
21,12 万热度,你认为现在哪个数学方向比较有生命力？,https://www.zhihu.com/question/430153175
22,12 万热度,姜维既然当年是“不得已”而降蜀，为什么后来三十多年岁月里，会誓死不回头地效忠于季汉、攻打从前的母国？,https://www.zhihu.com/question/366707164
23,5.8 万热度,大学计算机系最努力的同学都是如何学习的？,https://www.zhihu.com/question/270352528
24,5.3 万热度,为什么说 vivo X200 Pro「大杯装灭霸」，2 亿长焦能否算是最适合摄影小白的出片神器？,https://www.zhihu.com/question/886388005
25,4.7 万热度,对你影响最深的一位历史人物是谁？,https://www.zhihu.com/question/801045546
26,4.7 万热度,作为40岁还在IT行业的你，会给30多岁的我什么建议？,https://www.zhihu.com/question/637451776
27,4.7 万热度,好失败大会｜能否看看你手机里那张「丑到不忍删除」的照片？,https://www.zhihu.com/question/808201768
28,4.6 万热度,孩子才上一年级就遇到严厉的老师，是好事还是坏事呢？,https://www.zhihu.com/question/669761049
29,4.6 万热度,是 11 小时的「工作+摸鱼自由」，还是 8 小时的「摸鱼零容忍」？两个工作你会如何选？,https://www.zhihu.com/question/792484124
30,4.6 万热度,2024 年诺贝尔经济学奖授予制度对经济繁荣的影响研究，如何理解这项研究？,https://www.zhihu.com/question/869536726
