index,hot,title,href
1,5.3万,用的舒心的海豹dmi,https://bbs.pcauto.com.cn/topic-23929480.html
2,4.9万,颜值高，操控好，从油车换到了电马,https://bbs.pcauto.com.cn/topic-23925081.html
3,4.5万,博越COOL相伴，自由和自如两者兼顾,https://bbs.pcauto.com.cn/topic-23928972.html
4,4.5万,幸福出行，有海豹DMi 的陪伴更美好,https://bbs.pcauto.com.cn/topic-23930514.html
5,4.2万,冬日自驾记，博越COOL的湿地公园之行,https://bbs.pcauto.com.cn/topic-23923160.html
6,3.9万,主打一个性能强劲，开着轻快又有底气的动力很满意,https://bbs.pcauto.com.cn/topic-23931236.html
7,3.7万,省心省钱：为什么博越L是智慧家庭的优选,https://bbs.pcauto.com.cn/topic-23923082.html
8,3.7万,用车费用全解析，混动座驾的省钱之道,https://bbs.pcauto.com.cn/topic-23927497.html
9,3.5万,享受自由驰骋的快感，操控优秀的全新探险者,https://bbs.pcauto.com.cn/topic-23931290.html
10,3.4万,操控很灵活，市区高速行驶没有任何压力,https://bbs.pcauto.com.cn/topic-23927591.html
