index,hot,title,href
1,Oleksandr Plyuto 🇺🇦,Monotree – features sections,https://dribbble.com/shots/
2,George Bokhua,R Star (Fast food chain),https://dribbble.com/shots/
3,Gert van Duinen,Deuces,https://dribbble.com/shots/
4,Jeremy Vessey,Fruge's Paint Correction - Monogram Badge,https://dribbble.com/shots/
5,Mihai Dolganiuc,Logo Proposal for Software Development Company,https://dribbble.com/shots/
6,Afterglow,UI/UX Design for AppFlowly CRM - AI collaborative workspace,https://dribbble.com/shots/
7,Angie Mathot,"""Alta in Caerula"" - Bidder's Edition",https://dribbble.com/shots/
8,Emote,OMO website interaction,https://dribbble.com/shots/
9,Heyo,Carousel Visual Identity,https://dribbble.com/shots/
10,Lucas Fields,"Cosmic Radio Logo, Visual Identity & Ad",https://dribbble.com/shots/
11,Odama,Dashboard Task Management Component,https://dribbble.com/shots/
12,Heyo,Solana Seeker Illustration,https://dribbble.com/shots/
13,Plainthing Studio,JobFine - Job Marketplace Website,https://dribbble.com/shots/
14,Lucian Radu,Surprised Lion Face Logo,https://dribbble.com/shots/
15,UNOM design,Line Art Cat And Dog Logo,https://dribbble.com/shots/
16,Anik Deb,SCULPTnation Website design concept,https://dribbble.com/shots/
17,Bato,Task Flow - Mobile App Concept,https://dribbble.com/shots/
18,Ronas IT | UI/UX Team,Online Cinema App Landing page,https://dribbble.com/shots/
19,Nagual,Drunk Cat Logo,https://dribbble.com/shots/
20,Doryan Algarra,Death By Tacos,https://dribbble.com/shots/
21,Vladimir Rakshâ,News - Union UI,https://dribbble.com/shots/
22,Apexy Team,AR Sticky Notes: Voting on a Physical Wall,https://dribbble.com/shots/
23,Dmitriy Dzendo,Holy Dragonfly of the Mayan Empire,https://dribbble.com/shots/
24,Andrii Kovalchuk🇺🇦,Logo with a hedgehog and an acorn,https://dribbble.com/shots/
