index,hot,title,href
1,129.8万,全靠中国，新加坡如今已经暴富到让人高攀不起,https://www.huxiu.com/article/2813812.html
2,81.4万,第5个万亿电商平台，横空出世,https://www.huxiu.com/article/2802924.html
3,32.6万,把学历改低的年轻人，HR抢着要？,https://www.huxiu.com/article/2798818.html
4,86.4万,“苦命王妃”凯特，逃不过戴安娜诅咒？,https://www.huxiu.com/article/2805548.html
5,24.2万,小镇做题家，在中年均值回归,https://www.huxiu.com/article/2813579.html
6,80.0万,“算了，我不要快递上门了”,https://www.huxiu.com/article/2810005.html
7,20.1万,乡村小学走向“消亡”,https://www.huxiu.com/article/2814707.html
8,18.0万,优衣库押注中国女性,https://www.huxiu.com/article/2813322.html
9,17.5万,一盏黄灯，照见二本学生隐蔽的角落,https://www.huxiu.com/article/2813795.html
10,15.9万,在美国，买冰淇淋前最好先算命,https://www.huxiu.com/article/2814855.html
11,15.6万,曾经的OpenAI对手，一夜就没了,https://www.huxiu.com/article/2813601.html
12,14.4万,贾玲用过的16+8间歇性断食减肥法，翻车了？,https://www.huxiu.com/article/2814111.html
13,13.3万,小龙虾们吓得一激灵，怎么三月份就开始吃我了？,https://www.huxiu.com/article/2814343.html
14,43.8万,泡泡玛特开窍了,https://www.huxiu.com/article/2807635.html
15,12.2万,东北人，正在重新回到东北,https://www.huxiu.com/article/2814402.html
