index,hot,title,href
1,Whale,Subscription - 30% OFF,https://dribbble.com/shots/
2,Bojan Oreskovic,Cassette icon,https://dribbble.com/shots/
3,Kakha Kakhadzen,NR Monogram,https://dribbble.com/shots/
4,HALO LAB,Branding for Bakery Online Course,https://dribbble.com/shots/
5,Srdjan Vidakovic,The Beetle Backs / TGW,https://dribbble.com/shots/
6,Monty Hayton,SaaS Modals,https://dribbble.com/shots/
7,Razvan Vezeteu,V,https://dribbble.com/shots/
8,Timothy J. Reynolds,Warehouse WIP,https://dribbble.com/shots/
9,Orizon: UI/UX Design Agency,UI Elements for Cryptocurrency,https://dribbble.com/shots/
10,Tyler Pate,Willie's Wall Cleaner Service,https://dribbble.com/shots/
11,Desire Creative Agency,Hero Page With Animation,https://dribbble.com/shots/
12,Ramotion,Proven Website Design,https://dribbble.com/shots/
13,Roman Klčo,Hot Chocolate Tutorial,https://dribbble.com/shots/
14,Lisa McCormick,Hopster Haze Can Label design for Sage Brews,https://dribbble.com/shots/
15,German Kopytkov,Peaceful Tanks,https://dribbble.com/shots/
16,Lucian Radu,Jackalope Logo,https://dribbble.com/shots/
17,Kemal Sanli,Milks,https://dribbble.com/shots/
18,tubik,Advocacy Through Walls Web Design,https://dribbble.com/shots/
19,Coric Design,Mordant & Ash,https://dribbble.com/shots/
20,Gleb Kuznetsov ✈,AI Agent user interface for Fetch AI by milkinside,https://dribbble.com/shots/
21,Lucas Fields,Alternative Logo & Brand Identity Design for Natomic,https://dribbble.com/shots/
22,Ray Dak Lam,Dashlane - Passwords,https://dribbble.com/shots/
23,Skilline Design Co.,Fishing Club - Badge,https://dribbble.com/shots/
24,Fraser Davidson,Joysticks 'n Sliders,https://dribbble.com/shots/
