index,hot,title,href
1,,仅3个多月，今年10家老牌百货已“阵亡”：百货零售面临这些困难,https://www.yicai.com/news/102055529.html
2,,回访他们｜一年处理400具遗体的95后入殓师：依然坚守，收获爱情,https://www.yicai.com/news/102055305.html
3,,聚焦清明｜殡葬业创新：对话“永生”AI数智人，“殡葬咖啡馆”不卖咖啡,https://www.yicai.com/news/102055261.html
4,,刚刚，马云内网发文！互联网行业三年足以天翻地覆，一切才刚开始,https://www.yicai.com/news/102059954.html
5,,足金饰品金价每克约720元，一天涨一个价“劝退”消费者,https://www.yicai.com/news/102055673.html
6,,损失达6000万美元？台积电辟谣：晶圆厂设备复原率超七成,https://www.yicai.com/news/102055121.html
7,,黄酒回暖走向两强争霸，走不出苏浙沪的心病也有了新药方,https://www.yicai.com/news/102057368.html
8,,中国汽车行业还需要一辆新的“山寨车”吗？| 记者观察,https://www.yicai.com/news/102054810.html
9,,铭利达实控人离婚！“分手费”近18亿元，上市不足两年跌破发行价,https://www.yicai.com/news/102055258.html
10,,独家调查｜埋在地下的燃气管道：为何事故频发？如何防患于未“燃”？,https://www.yicai.com/news/102055677.html
