index,hot,title,href
1,186.2W实时讨论,冬泳怪哥的真面目,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=20493986&topic_name=%E5%86%AC%E6%B3%B3%E6%80%AA%E5%93%A5%E7%9A%84%E7%9C%9F%E9%9D%A2%E7%9B%AE
2,169.4W实时讨论,关于小虎是芙莉莲的论证,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=20502702&topic_name=%E5%85%B3%E4%BA%8E%E5%B0%8F%E8%99%8E%E6%98%AF%E8%8A%99%E8%8E%89%E8%8E%B2%E7%9A%84%E8%AE%BA%E8%AF%81
3,138.5W实时讨论,微博铠甲大战飞魔兽,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=20501754&topic_name=%E5%BE%AE%E5%8D%9A%E9%93%A0%E7%94%B2%E5%A4%A7%E6%88%98%E9%A3%9E%E9%AD%94%E5%85%BD
4,107.3W实时讨论,令人心动的18,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=20489329&topic_name=%E4%BB%A4%E4%BA%BA%E5%BF%83%E5%8A%A8%E7%9A%8418
5,79.6W实时讨论,国足客场2-1击败泰国,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=20510811&topic_name=%E5%9B%BD%E8%B6%B3%E5%AE%A2%E5%9C%BA2-1%E5%87%BB%E8%B4%A5%E6%B3%B0%E5%9B%BD
6,66.5W实时讨论,辛纳德约科维奇携手晋级,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=20511464&topic_name=%E8%BE%9B%E7%BA%B3%E5%BE%B7%E7%BA%A6%E7%A7%91%E7%BB%B4%E5%A5%87%E6%90%BA%E6%89%8B%E6%99%8B%E7%BA%A7
7,52.4W实时讨论,海贼王里的吉尼斯纪录,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=20510743&topic_name=%E6%B5%B7%E8%B4%BC%E7%8E%8B%E9%87%8C%E7%9A%84%E5%90%89%E5%B0%BC%E6%96%AF%E7%BA%AA%E5%BD%95
8,39.7W实时讨论,通过虚构作品了解到的食物,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=20510713&topic_name=%E9%80%9A%E8%BF%87%E8%99%9A%E6%9E%84%E4%BD%9C%E5%93%81%E4%BA%86%E8%A7%A3%E5%88%B0%E7%9A%84%E9%A3%9F%E7%89%A9
9,39.5W实时讨论,贴吧秀兵抗击T1作战计划,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=20504450&topic_name=%E8%B4%B4%E5%90%A7%E7%A7%80%E5%85%B5%E6%8A%97%E5%87%BBT1%E4%BD%9C%E6%88%98%E8%AE%A1%E5%88%92
10,29W实时讨论,国漫女神选美,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=20507204&topic_name=%E5%9B%BD%E6%BC%AB%E5%A5%B3%E7%A5%9E%E9%80%89%E7%BE%8E
