index,hot,title,href
1,足球,切尔西 vs 布莱顿 比赛动态,https://www.dongqiudi.com/article/3887897
2,足球,曼城vs热刺：哈兰德PK孙兴慜，福登、库卢塞夫斯基首发,https://www.dongqiudi.com/article/3887838
3,足球,利物浦 vs 富勒姆 比赛动态,https://www.dongqiudi.com/article/3887911
4,足球,勒沃库森vs多特蒙德：菲尔克鲁格、罗伊斯首发，维尔茨出战,https://www.dongqiudi.com/article/3888220
5,足球,米体：帕瓦尔可能在12月20日复出踢意大利杯,https://www.dongqiudi.com/article/3888245
6,足球,多家意媒：克鲁尼奇已被边缘化，米兰在考虑冬窗将他出售,https://www.dongqiudi.com/article/3888242
7,,摩纳哥 vs 蒙彼利埃 比赛动态,https://www.dongqiudi.com/article/3887895
8,,伯恩茅斯 vs 阿斯顿维拉 比赛动态,https://www.dongqiudi.com/article/3887914
9,,里尔vs梅斯：乔纳森-戴维、安热尔-戈梅斯首发，奥基贾、拉明-卡马拉出战,https://www.dongqiudi.com/article/3888201
10,,半场战报：美因茨0-0弗赖堡,https://www.dongqiudi.com/article/3888187
11,,佛罗伦萨 vs 萨勒尼塔纳 比赛动态,https://www.dongqiudi.com/article/3887916
12,足球,上一次切尔西十人作战获胜，您猜怎么着，下去的也是加拉格尔,https://www.dongqiudi.com/article/3888175
13,足球,临危受命！特纳斯巴黎首秀数据：贡献7次扑救，评分全场最高,https://www.dongqiudi.com/article/3888172
14,足球,连红牌都是一样的，切尔西和布莱顿绝对铁哥们,https://www.dongqiudi.com/article/3888169
15,,西汉姆联 vs 水晶宫 比赛动态,https://www.dongqiudi.com/article/3887907
16,足球,图片报：穆西亚拉今日去了训练基地，结果发现雪太大练不了,https://www.dongqiudi.com/article/3888140
17,足球,马卡：拜仁等顶级球队曾想要巴尔韦德，但他压根没考虑,https://www.dongqiudi.com/article/3888123
18,足球,青年联合1-1埃尔祖鲁姆体育，吴少聪表现出色贡献门线解围,https://www.dongqiudi.com/article/3888122
19,足球,陪伴我五年的书包，车子已不是当年的车子，我也不再是个少年,https://n.dongqiudi.com/webapp/tops.html?id=3888116
20,足球,半场：利物浦2-2富勒姆，阿诺德、麦卡利斯特双双世界波破门,https://www.dongqiudi.com/article/3888101
